Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;993.1;993.1;992.5;;28.4;22.5;29.3;28.4;22.9;22.3;71.0;68.0;71.0;2.0;6.6;3.0
2019/01/01;0100 UTC;0.0;993.4;993.4;993.0;;27.3;22.9;28.4;27.3;22.9;22.5;77.0;71.0;77.0;338.0;6.6;1.9
2019/01/01;0200 UTC;0.0;993.3;993.5;993.3;;26.5;22.9;27.3;26.5;23.0;22.7;81.0;77.0;81.0;359.0;4.9;2.1
2019/01/01;0300 UTC;0.0;992.8;993.3;992.8;;26.0;23.2;26.5;26.0;23.2;23.0;85.0;81.0;85.0;356.0;4.0;1.6
2019/01/01;0400 UTC;0.0;992.5;992.8;992.4;;25.9;23.6;26.0;25.8;23.6;23.2;87.0;85.0;87.0;5.0;3.4;1.0
2019/01/01;0500 UTC;0.0;992.0;992.5;992.0;;25.5;23.4;25.9;25.5;23.6;23.4;88.0;87.0;88.0;37.0;2.1;0.7
2019/01/01;0600 UTC;0.0;992.4;992.4;991.9;;25.4;23.4;25.5;25.4;23.6;23.4;89.0;88.0;89.0;31.0;2.5;0.6
2019/01/01;0700 UTC;0.0;992.9;992.9;992.4;;25.1;23.3;25.4;25.1;23.4;23.2;90.0;89.0;90.0;184.0;1.2;0.8
2019/01/01;0800 UTC;0.0;993.7;993.7;992.9;;24.6;22.6;25.1;24.6;23.3;22.6;90.0;89.0;89.0;160.0;1.3;0.5
2019/01/01;0900 UTC;0.0;994.2;994.2;993.7;;25.3;23.2;25.3;24.1;23.2;22.2;90.0;88.0;88.0;136.0;1.6;0.8
2019/01/01;1000 UTC;0.0;994.8;994.8;994.2;;26.9;23.5;27.2;25.3;23.9;23.1;88.0;81.0;82.0;157.0;2.6;1.4
2019/01/01;1100 UTC;0.0;995.5;995.5;994.8;;29.3;22.8;29.3;26.8;24.3;22.3;82.0;68.0;68.0;52.0;3.2;1.0
