Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;949.0;949.0;948.6;;24.8;;25.5;24.8;;;;;;280.0;4.0;1.3
2019/01/01;0100 UTC;0.0;949.8;949.8;949.0;;23.9;;24.8;23.8;;;;;;56.0;2.6;1.5
2019/01/01;0200 UTC;0.0;950.5;950.5;949.8;;24.2;;24.2;23.6;;;;;;315.0;2.6;1.7
2019/01/01;0300 UTC;0.0;950.4;950.6;950.3;;23.6;;24.2;23.6;;;;;;330.0;3.0;1.8
2019/01/01;0400 UTC;0.0;949.4;950.4;949.4;;23.5;;23.7;23.3;;;;;;329.0;3.5;2.3
2019/01/01;0500 UTC;0.0;949.1;949.4;948.9;;22.9;;23.5;22.9;;;;;;357.0;5.0;3.2
2019/01/01;0600 UTC;0.0;948.9;949.5;948.9;0.3;22.9;;23.0;22.9;;;;;;349.0;5.6;3.7
2019/01/01;0700 UTC;0.0;949.5;949.5;948.7;0.6;22.8;;22.9;22.7;;;;;;344.0;5.6;2.5
2019/01/01;0800 UTC;0.0;950.4;950.4;949.1;1.1;22.4;;22.8;22.4;;;;;;351.0;7.0;2.9
2019/01/01;0900 UTC;0.0;950.6;950.6;950.4;1.1;22.4;;22.5;22.4;;;;;;322.0;5.5;3.2
2019/01/01;1000 UTC;0.0;951.9;951.9;950.6;39.3;22.5;;22.6;22.4;;;;;;321.0;6.7;3.3
2019/01/01;1100 UTC;0.0;952.8;952.8;951.9;248.5;22.7;;22.8;22.3;;;;;;337.0;5.9;1.5
2019/01/01;1200 UTC;0.0;952.7;953.0;952.7;842.2;24.1;;24.1;22.7;;;;;;19.0;4.1;2.1
2019/01/01;1300 UTC;0.0;952.7;952.7;952.5;1348.3;25.1;;25.4;24.1;;;;;;4.0;7.2;4.8
2019/01/01;1400 UTC;0.0;952.6;952.9;952.6;2008.6;26.2;;27.3;25.1;;;;;;338.0;7.2;3.2
2019/01/01;1500 UTC;0.0;952.0;952.6;952.0;2543.6;27.2;;28.6;26.0;;;;;;317.0;5.6;3.1
2019/01/01;1600 UTC;0.0;951.3;952.1;951.3;2800.5;28.2;;29.7;26.9;;;;;;329.0;6.5;3.6
2019/01/01;1700 UTC;0.0;950.6;951.3;950.6;2567.9;29.6;;30.3;27.9;;;;;;353.0;8.8;3.8
2019/01/01;1800 UTC;0.0;949.9;950.6;949.9;3659.5;30.7;;31.2;29.6;;;;;;348.0;7.0;2.9
2019/01/01;1900 UTC;0.0;949.3;949.9;949.3;2985.0;30.0;;31.3;29.6;;;;;;339.0;7.5;2.1
2019/01/01;2000 UTC;0.0;948.9;949.3;948.7;1617.9;29.5;;30.8;29.5;;;;;;306.0;5.9;2.0
2019/01/01;2100 UTC;0.0;948.8;949.1;948.8;681.2;28.0;;31.0;28.0;;;;;;226.0;3.5;1.6
