Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;938.8;938.8;937.7;;22.1;20.0;22.5;22.1;20.2;20.0;88.0;86.0;88.0;27.0;6.4;2.2
2019/01/01;0100 UTC;0.0;938.5;938.9;938.5;;21.9;19.9;22.2;21.8;20.0;19.7;89.0;87.0;89.0;10.0;4.3;0.0
2019/01/01;0200 UTC;0.0;939.3;939.3;938.4;;21.8;19.9;22.1;21.7;20.1;19.7;89.0;87.0;89.0;29.0;2.6;0.5
2019/01/01;0300 UTC;0.0;938.8;939.4;938.8;;21.5;19.5;21.9;21.4;19.9;19.5;90.0;88.0;89.0;36.0;2.3;0.7
2019/01/01;0400 UTC;0.0;938.2;938.8;938.1;;21.3;19.6;21.5;21.2;19.7;19.5;90.0;89.0;90.0;26.0;2.3;0.0
2019/01/01;0500 UTC;0.0;937.9;938.3;937.9;;21.0;19.5;21.3;20.9;19.6;19.3;91.0;90.0;91.0;349.0;1.3;0.0
2019/01/01;0600 UTC;0.0;938.0;938.1;937.9;;21.1;19.5;21.1;20.6;19.6;19.1;91.0;91.0;91.0;26.0;1.2;0.0
2019/01/01;0700 UTC;0.0;938.1;938.2;938.0;;20.9;19.3;21.2;20.8;19.5;19.2;91.0;90.0;90.0;341.0;1.1;0.0
2019/01/01;0800 UTC;0.0;938.9;938.9;938.1;;20.4;18.9;21.0;20.3;19.3;18.7;91.0;90.0;91.0;185.0;1.2;0.0
2019/01/01;0900 UTC;0.0;939.7;939.7;938.9;;20.7;18.8;20.7;20.3;19.1;18.8;92.0;89.0;89.0;289.0;1.8;0.2
2019/01/01;1000 UTC;0.0;940.2;940.2;939.7;228.6;21.5;19.0;21.5;20.7;19.2;18.7;89.0;86.0;86.0;271.0;1.6;0.1
2019/01/01;1100 UTC;0.0;940.6;940.6;940.2;1271.5;24.2;19.1;24.3;21.5;19.9;18.5;86.0;72.0;74.0;80.0;1.6;0.0
2019/01/01;1200 UTC;0.0;940.8;940.8;940.6;1827.9;24.8;19.0;25.2;23.9;19.6;18.3;75.0;67.0;70.0;287.0;3.9;1.4
2019/01/01;1300 UTC;0.0;941.0;941.0;940.8;2411.9;26.7;19.2;26.7;24.8;20.0;18.6;71.0;64.0;64.0;139.0;4.2;0.0
2019/01/01;1400 UTC;0.0;940.8;941.1;940.8;2977.2;26.6;19.7;27.1;25.7;21.1;18.3;71.0;63.0;66.0;160.0;3.8;1.9
2019/01/01;1500 UTC;0.0;940.3;940.8;940.3;2638.7;26.9;19.7;27.5;26.3;20.6;18.9;69.0;62.0;65.0;149.0;4.9;1.1
2019/01/01;1600 UTC;0.0;939.5;940.3;939.5;2242.3;26.0;19.4;28.3;26.0;20.2;18.9;67.0;58.0;67.0;265.0;4.6;1.4
2019/01/01;1700 UTC;0.0;938.6;939.5;938.6;1312.0;27.0;20.2;27.0;24.8;20.9;19.1;78.0;64.0;66.0;307.0;5.0;1.3
2019/01/01;1800 UTC;0.0;937.7;938.6;937.5;2282.8;28.2;17.9;28.2;26.6;20.3;17.2;67.0;51.0;54.0;342.0;6.2;1.0
2019/01/01;1900 UTC;0.0;937.7;937.8;937.5;830.0;24.7;19.5;28.5;24.7;19.7;17.1;73.0;51.0;73.0;34.0;6.9;3.8
2019/01/01;2000 UTC;0.0;938.0;938.0;937.7;545.2;25.4;19.1;25.4;24.3;19.8;19.0;75.0;68.0;68.0;2.0;7.3;3.4
2019/01/01;2100 UTC;0.0;937.8;938.2;937.8;508.5;24.7;19.5;26.0;24.7;19.6;18.2;73.0;62.0;73.0;41.0;6.0;2.9
2019/01/01;2200 UTC;0.0;938.8;938.8;937.8;75.5;23.7;19.5;24.7;23.7;19.6;19.2;77.0;72.0;77.0;347.0;5.2;0.7
2019/01/01;2300 UTC;0.0;939.6;939.6;938.8;;23.6;19.2;23.9;23.6;19.6;18.9;77.0;74.0;77.0;11.0;2.3;0.4
2019/01/02;0000 UTC;0.0;940.1;940.1;939.6;;22.3;18.9;23.6;22.3;19.2;18.3;81.0;72.0;81.0;318.0;2.1;0.0
2019/01/02;0100 UTC;0.0;940.5;940.5;940.0;;22.5;18.5;22.6;22.1;19.2;18.1;82.0;77.0;78.0;288.0;1.4;0.0
2019/01/02;0200 UTC;0.0;940.9;941.0;940.5;;21.8;18.4;22.5;21.7;18.7;18.2;82.0;78.0;81.0;349.0;0.0;0.0
2019/01/02;0300 UTC;0.0;940.1;940.9;940.1;;21.8;18.2;22.1;21.5;18.6;18.0;82.0;78.0;80.0;321.0;1.6;0.0
2019/01/02;0400 UTC;0.0;939.8;940.1;939.8;;21.4;18.3;21.8;21.0;18.4;17.9;83.0;80.0;82.0;304.0;0.0;0.0
2019/01/02;0500 UTC;0.0;939.1;939.8;939.1;;21.2;17.9;22.2;21.2;18.6;17.7;83.0;77.0;81.0;216.0;1.4;0.0
2019/01/02;0600 UTC;0.0;939.2;939.2;939.1;;21.5;18.5;21.6;20.8;18.8;17.8;85.0;82.0;83.0;18.0;1.6;0.2
2019/01/02;0700 UTC;0.0;939.0;939.2;938.9;;21.3;18.6;21.5;21.2;18.6;18.3;84.0;82.0;84.0;7.0;1.6;0.0
2019/01/02;0800 UTC;0.0;939.5;939.5;939.0;;20.7;18.5;21.3;20.7;18.7;18.3;88.0;84.0;88.0;343.0;1.3;0.0
2019/01/02;0900 UTC;0.0;940.0;940.0;939.5;2.3;20.6;18.3;21.0;20.6;18.9;18.2;88.0;86.0;86.0;332.0;1.8;0.0
2019/01/02;1000 UTC;0.0;940.6;940.6;940.0;336.0;22.5;19.0;22.6;20.6;19.0;18.2;87.0;80.0;80.0;104.0;1.7;0.0
2019/01/02;1100 UTC;0.0;941.1;941.1;940.6;1171.5;24.1;18.6;24.1;22.2;19.6;18.5;81.0;71.0;71.0;25.0;2.3;0.8
2019/01/02;1200 UTC;0.0;941.6;941.6;941.1;2039.4;26.2;19.3;26.4;23.9;19.5;17.8;72.0;61.0;66.0;106.0;3.1;1.2
2019/01/02;1300 UTC;0.0;942.0;942.1;941.6;2803.5;27.1;19.6;27.5;25.9;20.1;18.5;67.0;61.0;63.0;92.0;3.8;0.7
2019/01/02;1400 UTC;0.0;941.4;942.0;941.4;3396.7;28.8;18.5;28.9;27.1;20.1;17.5;64.0;50.0;54.0;75.0;5.8;2.4
2019/01/02;1500 UTC;0.0;940.7;941.4;940.7;3643.7;29.9;18.3;30.4;28.6;19.4;17.5;54.0;48.0;50.0;57.0;5.6;2.8
2019/01/02;1600 UTC;0.0;940.0;940.7;940.0;3652.6;31.3;16.3;31.4;29.9;19.1;15.2;51.0;38.0;41.0;82.0;6.3;2.2
2019/01/02;1700 UTC;0.0;939.0;940.0;939.0;3534.6;31.7;16.0;32.3;30.9;17.6;14.5;44.0;35.0;39.0;85.0;5.5;1.2
2019/01/02;1800 UTC;0.0;937.8;939.0;937.8;3263.1;32.1;14.6;33.3;31.3;17.1;14.1;41.0;32.0;35.0;65.0;4.5;1.4
2019/01/02;1900 UTC;0.0;937.1;937.9;937.1;2397.2;29.8;18.2;33.0;29.7;18.2;14.7;50.0;34.0;50.0;19.0;7.1;3.1
2019/01/02;2000 UTC;0.0;936.6;937.1;936.6;1480.8;31.2;17.6;31.7;29.5;18.5;17.1;50.0;42.0;44.0;341.0;4.8;0.7
2019/01/02;2100 UTC;0.0;936.9;936.9;936.6;958.5;31.1;15.9;32.0;31.1;17.8;14.6;44.0;36.0;40.0;346.0;3.1;0.6
2019/01/02;2200 UTC;0.0;937.4;937.4;936.9;169.1;27.7;18.2;31.2;27.6;18.7;15.8;59.0;40.0;56.0;308.0;2.4;0.7
2019/01/02;2300 UTC;0.0;937.9;937.9;937.4;;27.0;17.3;28.1;26.4;18.5;17.2;61.0;54.0;55.0;322.0;2.4;0.2
2019/01/03;0000 UTC;0.0;938.2;938.2;937.9;;26.0;16.9;27.0;26.0;17.9;16.8;60.0;55.0;57.0;329.0;1.7;0.1
2019/01/03;0100 UTC;0.0;938.9;938.9;938.2;;23.8;17.6;26.0;22.8;18.7;16.5;75.0;57.0;68.0;209.0;2.3;0.0
2019/01/03;0200 UTC;0.0;939.4;939.4;938.9;;24.1;17.4;24.3;23.7;18.4;17.1;70.0;65.0;66.0;264.0;2.5;0.7
2019/01/03;0300 UTC;0.0;939.1;939.5;939.1;;25.5;16.7;25.5;24.1;17.8;16.4;67.0;57.0;59.0;297.0;2.4;0.6
2019/01/03;0400 UTC;0.0;938.3;939.1;938.3;;23.7;17.6;25.5;22.9;17.9;16.4;71.0;58.0;69.0;306.0;2.9;0.3
2019/01/03;0500 UTC;0.0;937.6;938.4;937.6;;24.3;17.9;25.1;23.7;18.1;17.2;69.0;62.0;67.0;283.0;2.9;0.0
2019/01/03;0600 UTC;0.0;937.4;937.6;937.3;;24.1;18.3;24.4;23.6;18.4;17.5;71.0;66.0;70.0;6.0;1.9;0.2
2019/01/03;0700 UTC;0.0;937.3;937.6;937.3;;23.3;18.3;24.1;22.6;18.9;18.1;78.0;70.0;74.0;343.0;3.8;0.0
2019/01/03;0800 UTC;0.0;937.6;937.6;937.3;;20.2;18.1;23.3;20.2;18.4;17.4;87.0;73.0;87.0;178.0;3.0;2.1
2019/01/03;0900 UTC;0.0;938.4;938.5;937.5;6.1;21.2;18.7;21.2;20.2;18.7;18.1;89.0;85.0;86.0;220.0;3.0;1.7
2019/01/03;1000 UTC;0.0;939.1;939.1;938.4;343.7;23.9;18.6;23.9;21.2;19.0;18.2;86.0;72.0;72.0;346.0;2.0;0.0
2019/01/03;1100 UTC;0.0;939.8;939.8;939.1;1270.3;25.4;18.5;26.0;23.7;18.8;17.8;72.0;63.0;66.0;54.0;2.1;0.7
2019/01/03;1200 UTC;0.0;940.2;940.2;939.8;2037.9;26.7;18.0;27.3;25.4;19.0;17.8;67.0;59.0;59.0;67.0;3.1;0.7
2019/01/03;1300 UTC;0.0;940.2;940.3;940.2;2774.1;28.8;18.8;28.9;26.7;19.3;17.6;60.0;52.0;55.0;108.0;3.6;1.6
2019/01/03;1400 UTC;0.0;939.7;940.2;939.7;3377.8;30.1;16.9;30.3;28.7;19.2;16.6;55.0;44.0;45.0;37.0;5.9;2.1
2019/01/03;1500 UTC;0.0;939.0;939.7;939.0;3726.2;31.6;16.7;31.6;30.0;18.1;16.1;47.0;40.0;41.0;46.0;5.6;1.9
2019/01/03;1600 UTC;0.0;938.2;939.0;938.2;3432.2;32.4;15.2;33.2;30.8;17.1;14.3;44.0;33.0;35.0;47.0;5.8;3.2
2019/01/03;1700 UTC;0.0;937.2;938.2;937.2;3827.6;33.3;14.7;33.8;32.2;15.9;14.0;37.0;31.0;33.0;4.0;6.0;2.8
2019/01/03;1800 UTC;0.0;936.6;937.2;936.6;3045.5;33.1;15.5;33.6;31.8;16.9;13.5;40.0;30.0;35.0;82.0;5.6;1.0
2019/01/03;1900 UTC;0.0;935.9;936.6;935.9;2423.6;32.9;14.2;33.5;32.1;16.5;13.4;37.0;31.0;32.0;31.0;4.7;0.6
2019/01/03;2000 UTC;0.0;935.6;935.9;935.6;1881.9;32.9;13.6;33.4;32.5;15.0;12.9;34.0;30.0;31.0;175.0;3.6;0.1
2019/01/03;2100 UTC;0.0;935.7;935.7;935.6;965.2;31.9;14.6;32.9;31.9;17.0;13.6;40.0;31.0;35.0;78.0;2.1;0.4
2019/01/03;2200 UTC;0.0;936.1;936.1;935.7;172.1;29.6;16.5;31.9;29.6;17.4;13.3;47.0;33.0;45.0;304.0;2.0;0.0
2019/01/03;2300 UTC;0.0;936.7;936.7;936.1;;28.3;17.1;29.6;27.1;18.1;16.7;58.0;45.0;51.0;322.0;3.9;0.6
2019/01/04;0000 UTC;0.0;937.6;937.6;936.7;;28.1;16.7;28.6;28.1;17.3;16.5;52.0;48.0;50.0;316.0;3.3;0.9
2019/01/04;0100 UTC;0.0;938.6;938.6;937.6;;26.0;18.1;28.7;24.4;18.3;16.1;64.0;47.0;62.0;146.0;3.1;0.1
2019/01/04;0200 UTC;0.0;938.8;938.8;938.6;;24.7;18.1;26.0;24.5;18.3;17.7;68.0;61.0;67.0;236.0;1.7;0.0
2019/01/04;0300 UTC;0.0;938.7;938.9;938.7;;25.0;17.5;25.4;24.7;18.4;17.5;67.0;63.0;63.0;200.0;1.2;0.0
2019/01/04;0400 UTC;0.0;938.4;938.7;938.4;;24.8;17.9;25.0;24.4;18.2;17.5;69.0;63.0;65.0;245.0;1.3;0.0
2019/01/04;0500 UTC;0.0;937.7;938.4;937.7;;24.2;18.1;25.2;23.2;18.4;17.3;71.0;64.0;69.0;236.0;2.1;1.0
2019/01/04;0600 UTC;0.0;937.6;937.8;937.6;;25.1;18.0;25.2;24.1;18.2;17.8;70.0;64.0;65.0;247.0;2.9;1.6
2019/01/04;0700 UTC;0.0;937.6;937.6;937.5;;21.7;18.0;25.3;21.7;18.5;17.5;79.0;64.0;79.0;13.0;2.7;0.3
2019/01/04;0800 UTC;0.0;938.2;938.2;937.7;;21.4;18.9;21.9;21.3;19.0;18.0;86.0;79.0;86.0;337.0;1.8;0.0
2019/01/04;0900 UTC;0.0;939.4;939.4;938.2;;21.2;18.5;22.0;21.1;19.2;18.4;87.0;83.0;85.0;127.0;2.9;0.0
2019/01/04;1000 UTC;0.0;939.9;939.9;939.4;262.4;23.1;19.0;23.1;20.9;19.3;18.3;87.0;78.0;78.0;357.0;3.0;0.0
2019/01/04;1100 UTC;0.0;940.1;940.2;939.9;851.9;25.4;18.7;25.4;23.1;19.5;18.3;78.0;66.0;66.0;43.0;1.9;0.0
2019/01/04;1200 UTC;0.0;939.9;940.3;939.9;1859.1;27.2;16.7;27.6;25.3;19.1;16.1;66.0;51.0;53.0;9.0;3.4;1.4
2019/01/04;1300 UTC;0.0;940.0;940.1;939.9;2730.9;28.9;17.8;29.6;27.3;18.6;16.5;53.0;47.0;51.0;99.0;3.4;1.8
2019/01/04;1400 UTC;0.0;939.6;940.0;939.6;3321.8;30.4;18.2;30.8;28.9;19.2;17.6;52.0;47.0;48.0;58.0;4.0;1.0
2019/01/04;1500 UTC;0.0;939.0;939.6;939.0;3495.0;29.6;16.7;32.3;29.6;18.8;15.4;50.0;37.0;46.0;331.0;7.6;3.6
2019/01/04;1600 UTC;0.0;938.8;939.2;938.7;4062.7;31.1;17.1;32.6;29.4;17.8;13.5;47.0;34.0;43.0;304.0;9.4;4.3
2019/01/04;1700 UTC;0.0;937.4;938.8;937.4;3595.3;30.9;15.3;31.3;29.7;19.2;15.3;52.0;39.0;39.0;351.0;9.4;2.1
2019/01/04;1800 UTC;0.0;936.1;937.4;936.1;1943.7;29.6;15.7;31.3;28.2;17.5;14.5;50.0;36.0;43.0;68.0;8.7;1.9
2019/01/04;1900 UTC;0.0;936.0;936.1;935.7;1690.0;30.5;17.4;30.6;29.4;17.9;15.3;48.0;40.0;45.0;41.0;4.0;0.2
2019/01/04;2000 UTC;0.0;936.2;936.2;935.7;731.3;28.2;18.4;30.7;28.2;19.3;17.5;56.0;45.0;55.0;47.0;7.0;2.9
2019/01/04;2100 UTC;0.0;936.5;936.5;935.9;272.0;27.0;18.8;28.5;27.0;19.1;17.6;61.0;52.0;61.0;224.0;7.0;1.6
2019/01/04;2200 UTC;0.0;937.1;937.2;936.5;68.6;25.4;18.9;27.2;25.4;19.8;18.2;68.0;59.0;67.0;86.0;4.7;2.4
2019/01/04;2300 UTC;0.0;937.7;937.7;936.9;;24.7;18.3;25.4;24.6;19.0;18.0;70.0;64.0;68.0;236.0;4.2;1.9
2019/01/05;0000 UTC;0.0;938.5;938.5;937.7;;24.5;19.6;25.1;24.5;19.7;18.3;74.0;67.0;74.0;199.0;3.9;1.3
2019/01/05;0100 UTC;0.0;938.9;938.9;938.5;;24.1;18.7;24.6;24.1;19.8;18.7;76.0;71.0;72.0;214.0;3.6;2.2
2019/01/05;0200 UTC;0.0;939.0;939.2;938.9;;23.3;18.7;24.2;23.1;18.8;18.5;76.0;71.0;75.0;212.0;3.7;1.5
2019/01/05;0300 UTC;0.0;938.8;939.0;938.8;;24.6;18.3;24.7;23.1;18.8;18.0;76.0;66.0;68.0;244.0;2.3;0.0
2019/01/05;0400 UTC;0.0;938.4;938.8;938.3;;24.3;18.5;24.7;24.1;18.7;18.1;72.0;67.0;70.0;352.0;1.3;0.0
2019/01/05;0500 UTC;0.0;937.6;938.4;937.6;;23.7;18.3;24.4;23.4;18.8;18.2;73.0;70.0;72.0;338.0;1.3;0.0
2019/01/05;0600 UTC;0.0;937.7;937.9;937.5;;22.0;19.1;23.8;21.8;19.6;18.1;86.0;70.0;84.0;25.0;2.5;0.3
2019/01/05;0700 UTC;0.0;937.9;937.9;937.6;;22.7;19.0;22.7;21.6;19.2;18.8;84.0;79.0;80.0;342.0;1.5;0.1
2019/01/05;0800 UTC;0.0;938.5;938.5;937.9;;21.6;19.0;23.2;21.6;19.3;18.6;85.0;76.0;85.0;194.0;2.0;0.7
2019/01/05;0900 UTC;0.0;939.1;939.1;938.5;;22.1;19.1;22.3;21.4;19.6;19.0;88.0;83.0;83.0;266.0;2.2;0.4
2019/01/05;1000 UTC;0.0;939.5;939.5;939.1;228.9;23.1;19.0;23.1;22.0;19.2;18.8;83.0;77.0;78.0;316.0;1.7;0.2
2019/01/05;1100 UTC;0.0;940.0;940.0;939.5;617.6;25.2;19.2;25.2;23.1;19.8;18.8;78.0;69.0;69.0;286.0;1.9;0.2
2019/01/05;1200 UTC;0.0;940.5;940.5;940.0;1146.2;25.2;19.8;25.5;24.7;20.5;18.4;77.0;66.0;72.0;187.0;5.1;3.2
2019/01/05;1300 UTC;0.0;940.6;940.7;940.5;1073.2;24.9;19.6;25.2;24.5;20.0;19.3;75.0;71.0;72.0;213.0;7.2;2.6
2019/01/05;1400 UTC;0.0;940.3;940.9;940.3;2202.7;26.8;18.7;27.1;24.9;20.1;18.7;73.0;61.0;61.0;195.0;6.3;3.9
2019/01/05;1500 UTC;0.0;939.2;940.3;939.2;3806.5;28.6;18.7;29.2;26.8;19.9;18.5;64.0;55.0;55.0;213.0;6.6;4.2
2019/01/05;1600 UTC;0.0;938.8;939.3;938.7;4017.4;30.0;19.2;30.7;28.6;19.2;17.2;55.0;48.0;52.0;197.0;7.1;3.9
2019/01/05;1700 UTC;0.0;937.8;938.8;937.8;3369.5;30.3;18.2;30.6;28.9;19.9;18.2;57.0;48.0;49.0;220.0;8.3;4.5
2019/01/05;1800 UTC;0.0;938.1;938.6;937.7;2074.6;23.6;17.0;31.0;23.6;19.3;16.3;67.0;47.0;67.0;329.0;12.5;4.2
2019/01/05;1900 UTC;0.0;938.1;938.5;937.9;558.5;22.6;15.7;24.2;22.5;17.3;15.3;67.0;61.0;65.0;306.0;10.1;1.9
