Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;965.7;965.7;965.1;;25.7;14.8;26.7;25.6;15.0;14.6;52.0;47.0;51.0;110.0;2.0;1.0
2019/01/01;0100 UTC;0.0;966.2;966.2;965.7;;27.8;14.4;28.3;25.7;15.0;14.1;51.0;43.0;44.0;131.0;5.0;1.7
2019/01/01;0200 UTC;0.0;966.1;966.2;966.1;;26.9;15.5;27.8;26.9;15.5;14.3;50.0;44.0;50.0;142.0;4.1;2.5
2019/01/01;0300 UTC;0.0;966.4;966.5;966.1;;26.5;15.9;26.9;24.7;16.2;15.4;58.0;50.0;52.0;355.0;5.5;2.5
2019/01/01;0400 UTC;0.0;965.6;966.4;965.6;;24.9;15.9;26.8;24.9;15.9;15.6;57.0;51.0;57.0;191.0;5.5;1.6
2019/01/01;0500 UTC;0.0;965.6;965.8;965.6;;24.2;16.5;24.9;24.0;16.5;16.0;63.0;57.0;62.0;138.0;3.2;1.0
2019/01/01;0600 UTC;0.0;966.1;966.1;965.6;;24.9;16.6;25.5;24.2;16.9;16.5;62.0;58.0;60.0;121.0;6.5;1.3
2019/01/01;0700 UTC;0.0;966.4;966.4;966.0;;23.3;17.0;24.9;23.3;17.0;16.6;68.0;60.0;68.0;156.0;2.7;1.3
2019/01/01;0800 UTC;0.0;967.3;967.3;966.4;;23.2;17.4;23.3;23.0;17.6;17.0;71.0;68.0;70.0;117.0;3.0;1.7
2019/01/01;0900 UTC;0.0;968.0;968.0;967.3;32.5;23.6;17.7;23.6;22.9;17.7;17.2;71.0;69.0;69.0;129.0;4.3;2.3
2019/01/01;1000 UTC;0.0;968.8;968.8;968.0;497.6;26.1;18.7;26.1;23.6;18.8;17.7;70.0;63.0;64.0;148.0;4.6;2.9
2019/01/01;1100 UTC;0.0;969.3;969.3;968.7;1506.6;28.8;18.1;28.9;26.1;18.8;17.9;64.0;52.0;52.0;108.0;5.5;2.5
2019/01/01;1200 UTC;0.0;969.4;969.4;969.3;2159.9;30.6;18.3;30.9;28.8;19.2;17.9;53.0;47.0;48.0;88.0;6.0;3.1
2019/01/01;1300 UTC;0.0;969.5;969.6;969.3;3011.0;31.9;17.2;32.6;30.6;18.6;16.6;48.0;40.0;41.0;91.0;7.9;4.0
2019/01/01;1400 UTC;0.0;969.0;969.5;969.0;2174.7;32.8;18.4;32.8;30.5;18.6;16.9;47.0;41.0;43.0;69.0;8.7;2.1
2019/01/01;1500 UTC;0.0;968.2;969.0;968.2;2959.5;32.8;16.5;33.8;31.8;18.0;16.0;43.0;36.0;38.0;63.0;8.3;3.7
2019/01/01;1600 UTC;0.0;967.2;968.2;967.2;2956.4;34.2;15.7;34.7;32.5;17.0;15.0;39.0;31.0;33.0;70.0;8.3;3.1
2019/01/01;1700 UTC;0.0;966.3;967.2;966.3;3179.2;34.6;14.8;35.0;33.5;16.1;14.6;34.0;30.0;31.0;90.0;8.5;4.1
2019/01/01;1800 UTC;0.0;965.4;966.3;965.4;2876.0;35.1;14.5;35.7;34.4;15.6;13.8;32.0;28.0;29.0;77.0;8.9;3.7
2019/01/01;1900 UTC;0.0;965.1;965.5;965.1;2142.4;35.3;13.9;36.0;34.9;14.9;13.4;30.0;27.0;28.0;89.0;7.8;3.8
2019/01/01;2000 UTC;0.0;965.0;965.1;964.9;1256.7;34.7;13.0;35.7;34.7;14.0;12.6;28.0;26.0;27.0;63.0;7.3;3.0
2019/01/01;2100 UTC;0.0;965.6;965.6;965.0;401.3;33.1;14.0;34.8;33.1;14.0;12.8;32.0;27.0;32.0;44.0;6.5;2.6
2019/01/01;2200 UTC;0.0;966.2;966.2;965.6;2.7;31.1;14.2;33.1;31.1;14.2;13.9;36.0;32.0;36.0;39.0;5.2;1.4
2019/01/01;2300 UTC;0.0;966.7;966.7;966.2;;28.7;16.3;31.1;28.7;16.5;14.3;47.0;36.0;47.0;105.0;2.8;1.3
2019/01/02;0000 UTC;0.0;967.1;967.1;966.7;;28.1;16.0;28.7;27.8;17.8;16.0;55.0;47.0;48.0;100.0;3.7;2.3
2019/01/02;0100 UTC;0.0;967.6;967.6;967.1;;27.9;14.2;28.9;27.9;15.8;13.9;48.0;40.0;43.0;108.0;4.3;1.6
2019/01/02;0200 UTC;0.0;967.5;967.6;967.5;;25.4;14.8;27.9;25.4;15.1;14.2;52.0;43.0;52.0;126.0;2.8;1.0
2019/01/02;0300 UTC;0.0;966.8;967.5;966.8;;23.3;15.2;25.4;23.3;15.3;14.9;61.0;52.0;61.0;69.0;2.2;0.6
2019/01/02;0400 UTC;0.0;966.4;966.8;966.3;;24.4;15.0;24.4;22.6;15.3;14.9;63.0;56.0;56.0;132.0;3.3;1.8
2019/01/02;0500 UTC;0.0;966.6;966.6;966.3;;25.2;14.5;26.2;24.4;14.9;14.3;56.0;48.0;52.0;108.0;6.0;1.6
2019/01/02;0600 UTC;0.0;966.9;966.9;966.6;;24.0;15.7;25.2;23.0;15.7;14.4;61.0;52.0;60.0;121.0;3.3;2.1
2019/01/02;0700 UTC;0.0;967.7;967.7;966.9;;21.9;15.9;24.1;21.9;16.1;15.6;69.0;60.0;69.0;140.0;3.3;0.8
2019/01/02;0800 UTC;0.0;968.1;968.2;967.7;;21.5;16.9;22.0;21.3;16.9;15.9;75.0;69.0;75.0;129.0;2.4;1.3
2019/01/02;0900 UTC;0.0;968.8;968.8;968.1;21.2;22.7;18.0;22.7;21.1;18.0;16.8;77.0;74.0;75.0;136.0;3.3;2.1
2019/01/02;1000 UTC;0.0;969.1;969.2;968.8;501.6;26.3;18.0;26.3;22.7;18.3;18.0;75.0;60.0;60.0;120.0;5.9;3.0
2019/01/02;1100 UTC;0.0;969.6;969.6;969.1;1433.6;28.3;17.7;28.3;26.3;18.3;17.6;61.0;53.0;53.0;92.0;6.0;2.8
2019/01/02;1200 UTC;0.0;969.9;969.9;969.5;2237.7;29.3;17.3;30.1;28.1;18.1;17.1;54.0;47.0;49.0;115.0;7.7;3.8
2019/01/02;1300 UTC;0.0;969.6;969.9;969.6;3001.5;30.3;17.6;31.3;29.1;18.0;16.8;50.0;44.0;47.0;81.0;7.6;3.5
2019/01/02;1400 UTC;0.0;968.9;969.6;968.9;2426.7;31.4;17.1;32.2;30.2;18.3;16.8;47.0;41.0;43.0;64.0;8.8;3.3
2019/01/02;1500 UTC;0.0;968.4;969.0;968.4;2201.7;33.1;17.4;33.4;31.4;18.1;16.8;43.0;39.0;39.0;60.0;7.2;3.5
2019/01/02;1600 UTC;0.0;967.4;968.4;967.4;3214.7;34.7;16.9;35.0;32.5;18.4;16.3;41.0;33.0;35.0;56.0;7.7;3.5
2019/01/02;1700 UTC;0.0;966.6;967.4;966.6;2970.9;34.7;16.3;35.6;33.4;17.2;15.6;36.0;32.0;34.0;66.0;7.6;3.3
2019/01/02;1800 UTC;0.0;966.0;966.6;966.0;2649.6;35.0;14.6;35.8;34.0;16.8;14.2;34.0;29.0;29.0;75.0;8.2;3.4
2019/01/02;1900 UTC;0.0;965.7;966.0;965.6;2214.1;34.9;14.3;35.8;34.4;15.4;13.6;31.0;27.0;29.0;87.0;7.9;2.8
2019/01/02;2000 UTC;0.0;965.7;965.8;965.6;1278.9;34.2;13.7;35.2;34.2;14.9;13.6;30.0;28.0;29.0;53.0;7.6;3.2
2019/01/02;2100 UTC;0.0;966.1;966.2;965.7;393.3;33.0;12.8;34.6;33.0;14.0;12.8;30.0;28.0;29.0;48.0;8.7;3.1
2019/01/02;2200 UTC;0.0;966.5;966.5;966.2;8.8;32.4;12.8;33.0;32.4;12.9;12.3;30.0;29.0;30.0;67.0;6.9;1.8
2019/01/02;2300 UTC;0.0;967.1;967.1;966.5;;31.3;12.6;32.4;31.3;14.4;12.5;35.0;30.0;32.0;97.0;6.8;2.2
2019/01/03;0000 UTC;0.0;967.9;967.9;967.1;;29.2;13.7;31.3;29.2;13.7;12.5;39.0;32.0;39.0;89.0;5.9;1.5
2019/01/03;0100 UTC;0.0;968.0;968.1;967.8;;27.0;14.3;29.2;27.0;14.3;13.6;46.0;39.0;46.0;60.0;3.5;1.1
2019/01/03;0200 UTC;0.0;967.6;968.1;967.6;;24.3;15.0;27.0;24.3;15.0;14.3;56.0;46.0;56.0;352.0;2.2;0.6
2019/01/03;0300 UTC;0.0;967.0;967.6;967.0;;23.6;15.1;24.4;23.6;15.2;14.7;59.0;55.0;59.0;51.0;2.0;0.4
2019/01/03;0400 UTC;0.0;966.6;967.0;966.6;;27.2;15.0;27.9;23.3;15.2;14.3;60.0;44.0;47.0;101.0;8.3;2.5
2019/01/03;0500 UTC;0.0;966.4;966.6;966.3;;25.6;15.4;27.2;25.6;15.4;15.0;53.0;47.0;53.0;115.0;5.6;2.6
2019/01/03;0600 UTC;0.0;966.3;966.4;966.1;;24.1;16.0;25.6;24.1;16.0;15.3;60.0;53.0;60.0;117.0;4.6;2.0
2019/01/03;0700 UTC;0.0;966.5;966.5;966.3;;23.4;16.9;24.1;23.4;16.9;16.0;67.0;60.0;67.0;121.0;4.0;2.1
2019/01/03;0800 UTC;0.0;967.1;967.1;966.5;;22.9;17.2;23.5;22.9;17.2;16.9;70.0;67.0;70.0;127.0;4.5;2.1
2019/01/03;0900 UTC;0.0;968.0;968.0;967.1;20.5;22.9;17.5;22.9;22.6;17.5;17.1;72.0;70.0;72.0;124.0;4.9;2.6
2019/01/03;1000 UTC;0.0;968.5;968.5;968.0;490.6;25.1;17.9;25.1;22.9;17.9;17.5;72.0;64.0;64.0;123.0;7.8;4.0
2019/01/03;1100 UTC;0.0;968.9;968.9;968.5;1428.6;27.1;17.3;27.1;25.0;17.8;16.8;64.0;55.0;55.0;126.0;8.3;4.1
2019/01/03;1200 UTC;0.0;969.3;969.3;968.9;2277.0;29.2;14.0;29.8;27.0;17.3;13.8;55.0;39.0;39.0;97.0;8.1;3.7
2019/01/03;1300 UTC;0.0;969.2;969.4;969.1;2981.7;30.7;14.4;30.7;29.1;14.9;13.2;40.0;36.0;37.0;97.0;8.3;3.7
2019/01/03;1400 UTC;0.0;968.4;969.2;968.4;3458.4;32.8;13.6;32.8;30.2;14.9;12.9;38.0;31.0;31.0;104.0;8.3;3.0
2019/01/03;1500 UTC;0.0;967.7;968.5;967.7;3709.6;33.3;11.6;34.5;31.7;14.1;11.6;32.0;26.0;27.0;96.0;8.5;3.4
2019/01/03;1600 UTC;0.0;966.7;967.7;966.7;3705.2;34.0;11.2;35.1;32.7;12.9;11.1;29.0;24.0;25.0;107.0;8.4;4.4
2019/01/03;1700 UTC;0.0;965.4;966.7;965.4;3427.9;35.3;11.2;35.4;33.9;12.0;10.2;26.0;22.0;23.0;101.0;9.7;4.0
2019/01/03;1800 UTC;0.0;964.3;965.4;964.3;2908.7;35.5;11.2;36.2;34.6;11.7;10.0;24.0;21.0;23.0;64.0;9.3;3.0
2019/01/03;1900 UTC;0.0;964.3;964.4;964.1;2170.3;35.4;10.7;35.8;34.8;11.4;10.1;24.0;22.0;22.0;83.0;8.7;2.6
2019/01/03;2000 UTC;0.0;964.8;964.8;964.2;1284.8;34.9;11.0;35.8;34.7;11.1;10.1;24.0;21.0;24.0;29.0;8.1;3.1
2019/01/03;2100 UTC;0.0;965.4;965.4;964.8;385.2;33.1;10.8;35.0;33.1;11.3;10.5;26.0;23.0;26.0;38.0;7.2;3.1
2019/01/03;2200 UTC;0.0;965.7;965.7;965.4;2.8;31.3;10.8;33.1;31.3;11.1;10.8;29.0;26.0;28.0;32.0;7.2;1.9
2019/01/03;2300 UTC;0.0;966.2;966.2;965.7;;29.1;12.1;31.3;29.1;12.1;10.9;35.0;28.0;35.0;79.0;3.6;1.5
2019/01/04;0000 UTC;0.0;966.8;966.8;966.2;;27.7;13.2;29.1;27.7;15.7;12.1;46.0;35.0;41.0;84.0;5.0;1.1
2019/01/04;0100 UTC;0.0;967.3;967.3;966.8;;26.9;13.3;27.9;26.9;13.3;12.3;43.0;38.0;43.0;111.0;2.9;2.0
2019/01/04;0200 UTC;0.0;967.1;967.4;967.1;;25.1;14.1;26.9;25.1;14.2;13.4;51.0;43.0;51.0;113.0;2.9;1.5
2019/01/04;0300 UTC;0.0;966.6;967.1;966.6;;23.9;14.2;25.7;23.8;14.2;13.5;54.0;48.0;54.0;126.0;2.5;1.3
2019/01/04;0400 UTC;0.0;966.0;966.6;966.0;;21.9;14.4;23.9;21.9;14.5;14.2;62.0;55.0;62.0;131.0;1.9;1.0
2019/01/04;0500 UTC;0.0;966.3;966.3;966.0;;20.9;14.2;21.9;20.7;14.5;14.1;67.0;62.0;66.0;188.0;2.8;1.7
2019/01/04;0600 UTC;0.0;966.8;966.8;966.3;;21.8;13.4;21.9;20.9;14.2;13.3;66.0;59.0;59.0;164.0;5.8;2.9
2019/01/04;0700 UTC;0.0;967.2;967.2;966.8;;22.0;14.0;22.1;21.6;14.2;13.3;62.0;58.0;60.0;141.0;5.8;2.6
2019/01/04;0800 UTC;0.0;968.3;968.3;967.2;;23.4;15.1;23.4;22.0;15.1;13.8;60.0;56.0;60.0;123.0;6.8;3.3
2019/01/04;0900 UTC;0.0;968.8;968.9;968.3;17.4;22.1;15.9;23.6;22.1;15.9;15.2;68.0;59.0;68.0;135.0;5.8;1.7
