Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;940.7;941.2;940.7;;23.0;19.3;23.5;23.0;19.5;18.8;80.0;75.0;80.0;352.0;2.2;0.3
2019/01/01;0100 UTC;0.0;941.3;941.3;940.7;;22.3;19.6;23.0;22.2;19.6;19.0;85.0;80.0;85.0;285.0;2.2;0.0
2019/01/01;0200 UTC;0.0;941.6;941.6;941.3;;22.6;19.7;22.8;22.3;19.9;19.4;85.0;82.0;84.0;99.0;1.0;0.0
2019/01/01;0300 UTC;0.0;941.5;941.7;941.4;;22.2;19.7;22.8;22.2;19.7;19.2;86.0;82.0;86.0;215.0;1.7;0.7
2019/01/01;0400 UTC;0.0;941.0;941.5;941.0;;21.7;19.6;22.3;21.7;19.8;19.5;87.0;85.0;87.0;290.0;2.2;0.0
2019/01/01;0500 UTC;0.0;940.9;941.1;940.8;;21.4;19.3;21.7;21.3;19.5;19.2;88.0;87.0;88.0;345.0;1.1;0.0
2019/01/01;0600 UTC;0.0;941.0;941.1;940.8;;21.3;19.1;21.5;21.3;19.4;19.1;88.0;87.0;87.0;227.0;0.0;0.0
2019/01/01;0700 UTC;0.0;941.3;941.3;941.0;;21.2;19.1;21.4;21.1;19.4;19.0;89.0;87.0;88.0;208.0;1.2;0.0
2019/01/01;0800 UTC;0.0;942.3;942.3;941.3;;20.6;18.8;21.2;20.5;19.1;18.6;90.0;88.0;90.0;223.0;0.8;0.0
2019/01/01;0900 UTC;0.0;943.1;943.1;942.3;22.5;20.4;18.5;20.7;20.4;18.9;18.5;90.0;89.0;89.0;95.0;1.0;0.0
