Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;926.9;926.9;926.2;;21.8;17.3;22.7;21.8;17.3;16.7;76.0;69.0;76.0;102.0;6.9;2.1
2019/01/01;0100 UTC;0.0;927.2;927.3;926.9;;21.1;17.6;22.0;21.1;17.7;17.4;81.0;76.0;81.0;77.0;5.1;0.9
2019/01/01;0200 UTC;0.0;927.0;927.4;927.0;;21.9;16.5;22.0;21.0;17.9;16.3;81.0;71.0;72.0;31.0;6.2;2.4
2019/01/01;0300 UTC;0.0;926.4;927.0;926.4;;21.6;17.3;21.9;21.3;17.3;16.4;77.0;71.0;77.0;34.0;5.6;1.7
2019/01/01;0400 UTC;0.0;925.9;926.4;925.9;;19.5;16.8;21.6;19.5;17.4;16.8;84.0;77.0;84.0;133.0;4.1;1.2
2019/01/01;0500 UTC;0.0;925.4;926.0;925.4;;19.0;17.3;19.5;18.9;17.4;16.8;90.0;84.0;90.0;107.0;3.1;0.3
2019/01/01;0600 UTC;0.0;925.4;925.5;925.3;;18.8;17.4;19.3;18.6;17.6;16.9;91.0;90.0;91.0;118.0;2.5;0.8
2019/01/01;0700 UTC;0.0;926.0;926.0;925.4;;18.9;17.6;18.9;18.7;17.6;17.3;92.0;91.0;92.0;137.0;1.9;0.6
2019/01/01;0800 UTC;0.0;926.5;926.5;926.0;;19.3;17.9;19.3;18.9;17.9;17.5;92.0;92.0;92.0;39.0;1.9;0.6
2019/01/01;0900 UTC;0.0;927.3;927.3;926.5;10.9;19.0;17.2;20.0;18.9;18.3;16.8;92.0;88.0;89.0;140.0;2.8;0.3
2019/01/01;1000 UTC;0.0;928.2;928.2;927.3;277.5;21.8;19.1;21.8;19.0;19.3;17.2;90.0;85.0;85.0;108.0;3.0;0.2
2019/01/01;1100 UTC;0.0;928.6;928.7;928.2;839.2;23.7;17.6;24.4;21.8;19.3;17.5;84.0;68.0;69.0;337.0;3.5;1.3
2019/01/01;1200 UTC;0.0;929.0;929.0;928.6;1258.8;26.1;18.2;26.1;23.6;19.2;17.5;70.0;61.0;62.0;280.0;3.8;1.3
2019/01/01;1300 UTC;0.0;929.2;929.2;929.0;1463.9;27.1;18.8;27.2;25.6;19.0;17.5;63.0;57.0;61.0;270.0;4.4;2.0
2019/01/01;1400 UTC;0.0;928.8;929.2;928.8;1589.4;28.9;18.2;29.0;26.8;20.3;17.8;62.0;52.0;52.0;242.0;5.8;1.7
2019/01/01;1500 UTC;0.0;928.3;928.8;928.3;1646.2;28.9;18.5;29.8;28.0;20.3;17.6;58.0;50.0;54.0;209.0;8.1;3.7
2019/01/01;1600 UTC;0.0;927.4;928.3;927.4;2592.5;31.3;17.9;31.7;28.9;19.7;16.8;56.0;43.0;45.0;229.0;8.1;2.1
2019/01/01;1700 UTC;0.0;926.7;927.4;926.6;2053.5;30.9;17.3;32.1;30.6;19.1;15.4;47.0;38.0;44.0;217.0;8.0;2.3
2019/01/01;1800 UTC;0.0;925.7;926.7;925.6;1260.2;32.2;17.1;32.6;29.3;18.4;15.2;50.0;36.0;41.0;160.0;7.1;2.5
2019/01/01;1900 UTC;2.4;926.4;926.6;925.7;280.9;23.6;21.0;32.2;23.6;21.1;17.2;85.0;40.0;85.0;31.0;10.6;3.1
2019/01/01;2000 UTC;6.8;927.2;927.2;926.4;24.8;22.9;20.6;23.6;22.7;21.1;20.3;88.0;85.0;87.0;41.0;8.4;1.8
2019/01/01;2100 UTC;7.4;928.0;928.0;927.2;11.5;21.4;19.9;23.0;21.1;20.5;19.4;92.0;86.0;92.0;324.0;5.7;1.2
2019/01/01;2200 UTC;2.2;928.2;928.2;928.0;13.5;21.5;20.1;21.5;21.2;20.1;19.8;92.0;92.0;92.0;359.0;3.7;1.2
2019/01/01;2300 UTC;0.0;928.6;928.6;928.2;;21.6;20.2;21.7;21.1;20.3;19.7;92.0;91.0;91.0;331.0;2.6;0.5
2019/01/02;0000 UTC;0.0;929.1;929.1;928.6;;22.1;20.6;22.1;21.5;20.6;20.1;92.0;91.0;91.0;343.0;2.3;1.1
2019/01/02;0100 UTC;0.2;929.3;929.3;929.1;;22.5;21.0;22.5;22.0;21.0;20.6;92.0;91.0;91.0;31.0;3.4;1.4
2019/01/02;0200 UTC;0.0;929.5;929.6;929.3;;22.6;20.6;22.7;22.5;21.1;20.6;91.0;89.0;89.0;355.0;3.9;0.9
2019/01/02;0300 UTC;0.0;928.9;929.5;928.9;;22.1;20.1;22.6;22.1;20.6;20.0;89.0;87.0;88.0;34.0;3.8;0.8
2019/01/02;0400 UTC;0.0;928.2;928.9;928.2;;21.4;19.6;22.1;21.4;20.3;19.6;90.0;88.0;90.0;319.0;1.9;0.0
2019/01/02;0500 UTC;0.0;927.9;928.2;927.8;;20.9;19.4;21.7;20.9;20.0;19.3;91.0;90.0;91.0;321.0;0.9;0.0
2019/01/02;0600 UTC;0.0;927.5;927.9;927.5;;21.5;20.1;21.6;20.9;20.3;19.4;92.0;91.0;92.0;323.0;1.1;0.3
2019/01/02;0700 UTC;0.0;927.6;927.6;927.4;;20.9;19.6;21.5;20.7;20.1;19.3;92.0;91.0;92.0;313.0;1.3;0.0
2019/01/02;0800 UTC;0.0;928.1;928.1;927.6;;21.1;19.9;21.1;20.7;19.9;19.4;93.0;92.0;93.0;283.0;1.6;0.6
2019/01/02;0900 UTC;0.0;928.7;928.7;928.1;24.3;20.6;19.5;21.2;20.0;20.0;18.8;93.0;92.0;93.0;321.0;1.9;0.0
2019/01/02;1000 UTC;0.0;929.3;929.5;928.7;424.6;22.7;20.4;22.7;20.6;20.9;19.6;93.0;87.0;87.0;318.0;1.6;0.7
2019/01/02;1100 UTC;0.0;929.8;930.0;929.3;1226.9;24.1;19.8;24.4;22.6;21.0;19.5;87.0;76.0;77.0;282.0;3.5;1.3
2019/01/02;1200 UTC;0.0;929.9;929.9;929.8;2049.5;25.9;19.2;26.1;24.1;20.5;19.2;79.0;66.0;67.0;285.0;5.0;2.4
2019/01/02;1300 UTC;0.0;929.9;930.1;929.8;2441.5;27.7;20.6;27.9;25.7;21.3;19.1;70.0;62.0;65.0;218.0;5.8;1.9
2019/01/02;1400 UTC;0.0;929.3;929.9;929.3;2710.5;27.9;20.8;28.5;27.5;20.9;18.8;66.0;57.0;65.0;218.0;6.9;3.4
2019/01/02;1500 UTC;0.0;928.6;929.3;928.6;2893.0;29.4;19.2;29.6;27.2;21.0;18.4;65.0;53.0;54.0;235.0;7.4;2.5
2019/01/02;1600 UTC;0.0;927.8;928.6;927.8;3649.2;30.6;21.0;30.6;28.4;21.0;18.2;61.0;50.0;57.0;220.0;8.1;2.4
2019/01/02;1700 UTC;0.0;927.2;927.8;927.2;2921.5;30.9;19.1;31.4;28.4;21.2;17.8;60.0;45.0;49.0;212.0;7.9;2.6
2019/01/02;1800 UTC;0.0;926.6;927.2;926.6;2519.4;31.1;18.7;31.5;30.1;20.2;17.2;53.0;45.0;48.0;239.0;7.4;2.8
2019/01/02;1900 UTC;0.0;926.1;926.6;926.0;2067.4;28.1;19.5;32.2;28.1;20.6;18.0;60.0;45.0;59.0;232.0;8.1;2.8
2019/01/02;2000 UTC;0.0;925.8;926.3;925.7;1672.3;28.7;20.0;30.0;27.6;20.4;18.5;61.0;53.0;59.0;214.0;10.4;2.2
2019/01/02;2100 UTC;0.0;926.3;926.3;925.7;588.4;26.3;19.8;29.0;26.3;20.0;19.0;69.0;57.0;68.0;185.0;5.6;1.7
2019/01/02;2200 UTC;0.0;926.3;926.3;925.9;267.8;25.8;19.1;26.5;25.6;20.5;18.7;70.0;63.0;66.0;213.0;5.9;0.2
2019/01/02;2300 UTC;0.0;927.0;927.0;926.3;;25.7;19.5;26.4;25.5;19.6;18.9;69.0;66.0;68.0;310.0;1.5;0.2
2019/01/03;0000 UTC;0.0;927.7;927.7;927.0;;24.9;19.6;26.0;24.6;20.0;19.0;73.0;67.0;73.0;240.0;1.5;0.4
2019/01/03;0100 UTC;0.0;928.1;928.2;927.7;;24.8;19.6;25.3;24.4;20.1;19.6;75.0;72.0;73.0;317.0;1.6;0.3
2019/01/03;0200 UTC;0.0;927.8;928.2;927.8;;24.7;20.0;24.8;23.4;20.3;19.3;81.0;73.0;75.0;274.0;2.8;0.6
2019/01/03;0300 UTC;0.0;927.0;927.8;927.0;;24.8;19.6;25.2;24.6;19.9;19.5;75.0;71.0;73.0;305.0;2.8;0.7
2019/01/03;0400 UTC;0.0;926.3;927.0;926.3;;23.3;19.6;24.8;23.3;19.7;19.5;80.0;73.0;80.0;192.0;2.1;0.0
2019/01/03;0500 UTC;0.0;925.9;926.3;925.9;;23.6;19.4;23.9;23.3;19.8;19.4;80.0;77.0;77.0;231.0;2.0;0.6
2019/01/03;0600 UTC;0.0;925.5;925.9;925.5;;22.8;19.5;24.3;22.8;19.8;19.4;82.0;75.0;82.0;257.0;2.5;0.2
2019/01/03;0700 UTC;0.0;925.4;925.5;925.2;;22.2;19.6;23.3;22.0;19.9;19.0;85.0;79.0;85.0;281.0;3.5;0.3
2019/01/03;0800 UTC;0.0;926.2;926.2;925.4;;21.5;19.1;22.3;21.4;19.7;18.9;86.0;84.0;86.0;251.0;3.5;0.1
2019/01/03;0900 UTC;0.0;926.7;926.8;926.2;12.1;23.4;18.5;23.4;21.5;19.4;18.4;87.0;74.0;74.0;292.0;3.5;1.0
2019/01/03;1000 UTC;0.0;927.2;927.2;926.7;225.0;23.0;19.6;23.5;22.5;19.7;18.3;81.0;73.0;81.0;179.0;3.4;0.4
2019/01/03;1100 UTC;0.0;927.2;927.3;927.1;1111.1;26.2;19.5;26.2;23.0;20.4;18.8;82.0;65.0;67.0;270.0;5.4;1.8
2019/01/03;1200 UTC;0.0;926.9;927.2;926.8;2150.8;28.0;19.4;28.1;26.2;19.9;18.8;66.0;58.0;59.0;258.0;6.7;2.1
2019/01/03;1300 UTC;0.0;926.9;927.0;926.8;2616.9;28.9;19.6;29.6;28.0;20.7;18.7;61.0;54.0;57.0;220.0;7.2;2.1
2019/01/03;1400 UTC;0.0;926.6;926.9;926.6;2557.1;29.4;19.0;30.3;28.5;20.6;19.0;60.0;52.0;54.0;245.0;9.0;3.0
2019/01/03;1500 UTC;0.0;926.0;926.6;926.0;2385.8;29.2;19.7;31.0;29.0;21.7;18.9;60.0;52.0;56.0;198.0;10.1;3.3
