Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;949.5;949.5;949.1;;22.5;18.5;23.4;22.4;18.9;18.4;79.0;74.0;78.0;248.0;2.5;1.7
2019/01/01;0100 UTC;0.0;949.9;949.9;949.5;;22.1;18.4;23.0;22.1;18.5;17.9;79.0;74.0;79.0;157.0;3.2;0.7
2019/01/01;0200 UTC;0.0;949.8;949.9;949.7;;21.6;18.3;22.3;21.3;18.7;18.3;85.0;79.0;81.0;201.0;2.3;1.3
2019/01/01;0300 UTC;0.0;949.4;949.8;949.4;;21.1;18.2;21.7;21.1;18.3;18.0;84.0;80.0;84.0;212.0;3.5;1.3
2019/01/01;0400 UTC;0.0;949.2;949.3;949.1;;20.9;18.0;21.1;20.8;18.2;18.0;85.0;83.0;84.0;220.0;3.9;1.7
2019/01/01;0500 UTC;0.0;949.3;949.4;949.2;;20.6;17.8;20.9;20.5;18.1;17.8;85.0;83.0;84.0;230.0;3.5;1.3
2019/01/01;0600 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0700 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2019/01/01;0900 UTC;;;;;;;;;;;;;;;;;
2019/01/01;1000 UTC;0.0;952.0;952.0;951.5;570.0;23.3;17.8;23.3;19.6;18.1;17.3;87.0;71.0;71.0;105.0;3.2;1.2
2019/01/01;1100 UTC;0.0;952.4;952.4;952.0;1439.9;24.9;17.8;25.1;23.3;18.2;17.3;71.0;64.0;64.0;111.0;6.9;2.9
2019/01/01;1200 UTC;0.0;952.7;952.7;952.4;2386.7;26.0;17.8;26.1;24.9;18.5;17.4;66.0;60.0;60.0;93.0;7.7;4.5
2019/01/01;1300 UTC;0.0;952.9;953.0;952.7;2757.7;26.5;17.7;27.0;25.8;18.5;17.5;62.0;58.0;59.0;109.0;7.3;3.4
2019/01/01;1400 UTC;0.0;952.5;952.9;952.5;3512.0;28.2;18.2;28.4;26.5;18.9;17.6;60.0;53.0;55.0;109.0;6.8;3.7
2019/01/01;1500 UTC;0.0;951.9;952.6;951.9;3866.6;29.7;17.4;30.0;28.2;18.7;17.1;55.0;47.0;48.0;110.0;7.4;3.4
2019/01/01;1600 UTC;0.0;951.2;951.9;951.2;3675.5;30.0;16.3;30.7;29.2;18.3;14.8;50.0;39.0;44.0;107.0;6.5;2.6
2019/01/01;1700 UTC;0.0;950.2;951.2;950.2;3747.0;31.3;14.4;31.5;30.0;17.2;14.4;45.0;36.0;36.0;122.0;5.5;1.4
2019/01/01;1800 UTC;0.0;949.3;950.3;949.3;3214.9;31.3;15.9;32.0;31.1;17.1;14.2;41.0;35.0;40.0;75.0;6.0;2.6
2019/01/01;1900 UTC;0.0;948.6;949.3;948.6;2509.8;31.8;13.8;32.1;31.3;17.4;13.8;43.0;34.0;34.0;85.0;6.3;3.6
2019/01/01;2000 UTC;0.0;948.8;948.8;948.5;1668.8;31.5;15.0;32.1;31.3;15.7;13.2;39.0;32.0;37.0;98.0;6.4;3.4
