Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (KJ/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2019/01/01;0000 UTC;0.0;997.2;997.2;996.6;;27.2;20.7;28.2;27.2;20.7;19.5;68.0;59.0;68.0;9.0;8.6;0.3
2019/01/01;0100 UTC;0.0;997.5;997.5;997.2;;26.7;21.3;27.2;26.7;21.3;20.8;73.0;68.0;73.0;13.0;6.7;0.0
2019/01/01;0200 UTC;0.0;997.5;997.6;997.4;;26.2;21.5;26.7;26.2;21.6;21.3;75.0;73.0;75.0;15.0;3.7;0.0
2019/01/01;0300 UTC;0.0;997.1;997.5;997.1;;26.1;21.1;26.3;26.1;21.6;21.1;76.0;74.0;74.0;33.0;3.4;0.0
2019/01/01;0400 UTC;0.0;996.9;997.1;996.9;;25.6;19.7;26.2;25.5;21.1;19.7;74.0;70.0;70.0;58.0;5.4;0.0
2019/01/01;0500 UTC;0.0;997.0;997.0;996.9;;24.9;20.0;25.6;24.9;20.0;19.6;74.0;70.0;74.0;66.0;3.3;0.0
2019/01/01;0600 UTC;0.0;997.6;997.6;997.0;;24.1;20.0;24.8;24.1;20.1;20.0;78.0;74.0;78.0;53.0;2.3;0.0
2019/01/01;0700 UTC;0.0;998.0;998.0;997.6;;23.8;20.3;24.1;23.6;20.4;20.0;81.0;78.0;81.0;121.0;0.0;0.0
2019/01/01;0800 UTC;0.0;998.8;998.8;998.0;;23.4;20.3;23.8;23.3;20.4;20.0;83.0;81.0;83.0;168.0;0.0;0.0
2019/01/01;0900 UTC;0.0;999.4;999.4;998.8;62.5;24.8;20.6;24.8;23.4;20.8;20.3;83.0;78.0;78.0;135.0;0.0;0.0
2019/01/01;1000 UTC;0.0;999.6;999.7;999.4;747.5;26.3;20.1;26.3;24.7;20.6;20.0;78.0;69.0;69.0;129.0;0.0;0.0
2019/01/01;1100 UTC;0.0;1000.0;1000.1;999.6;1674.5;28.2;19.5;28.5;26.3;20.2;18.9;69.0;58.0;59.0;138.0;5.6;0.2
