Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;946.0;946.0;945.5;;24.7;15.9;25.1;24.6;16.0;14.0;58.0;50.0;58.0;96.0;6.1;0.4
2023/01/01;0100 UTC;0.0;946.2;946.2;946.0;;23.7;16.1;24.7;23.7;16.1;15.8;63.0;58.0;63.0;92.0;6.1;0.0
2023/01/01;0200 UTC;0.0;945.9;946.3;945.9;;22.7;16.9;23.7;22.7;16.9;16.1;70.0;63.0;70.0;90.0;0.0;0.0
2023/01/01;0300 UTC;0.0;945.5;945.9;945.5;;22.1;17.0;22.7;22.1;17.2;16.8;73.0;70.0;73.0;82.0;0.0;0.0
2023/01/01;0400 UTC;0.0;944.9;945.5;944.9;;21.8;17.3;22.1;21.7;17.3;16.9;76.0;73.0;76.0;91.0;0.0;0.0
2023/01/01;0500 UTC;0.0;944.5;944.9;944.5;;22.1;17.8;22.2;21.7;17.8;17.3;77.0;76.0;77.0;83.0;3.8;0.0
2023/01/01;0600 UTC;0.0;944.2;944.5;944.2;;22.0;17.7;22.3;22.0;18.0;17.7;78.0;76.0;76.0;95.0;9.0;0.0
2023/01/01;0700 UTC;0.0;944.3;944.3;944.1;;21.3;17.6;22.0;21.2;17.7;17.4;80.0;76.0;80.0;103.0;7.9;0.0
2023/01/01;0800 UTC;0.0;944.8;944.8;944.2;;20.8;17.8;21.3;20.8;17.8;17.5;83.0;80.0;83.0;109.0;0.0;0.0
2023/01/01;0900 UTC;0.0;945.2;945.2;944.8;179.1;21.5;18.1;21.5;20.6;18.3;17.7;84.0;81.0;81.0;82.0;0.0;0.0
2023/01/01;1000 UTC;0.0;945.8;945.8;945.2;882.9;23.3;17.5;23.3;21.4;18.4;17.4;81.0;70.0;70.0;101.0;0.0;0.0
2023/01/01;1100 UTC;0.0;946.2;946.2;945.8;1665.3;24.8;17.0;25.0;23.2;17.6;16.9;70.0;62.0;62.0;87.0;8.6;0.4
2023/01/01;1200 UTC;0.0;945.9;946.3;945.9;2729.4;27.1;17.0;27.1;24.6;17.4;16.5;63.0;54.0;54.0;94.0;8.4;1.5
2023/01/01;1300 UTC;0.0;945.5;946.0;945.5;3241.4;28.5;16.2;28.5;26.2;16.8;15.5;55.0;46.0;47.0;100.0;9.8;4.3
2023/01/01;1400 UTC;0.0;945.2;945.6;945.1;3701.3;29.4;15.3;29.8;27.8;16.1;14.7;48.0;41.0;43.0;86.0;10.2;3.5
2023/01/01;1500 UTC;0.0;944.4;945.2;944.4;3724.8;29.4;14.6;31.0;29.0;15.9;14.0;44.0;37.0;40.0;77.0;9.2;0.4
2023/01/01;1600 UTC;0.0;943.6;944.4;943.6;3015.2;30.6;13.2;31.3;29.3;15.1;12.2;41.0;32.0;35.0;72.0;8.7;0.0
2023/01/01;1700 UTC;0.0;942.8;943.6;942.7;2498.1;30.0;15.1;31.4;29.7;15.7;12.8;42.0;34.0;40.0;99.0;9.8;1.2
2023/01/01;1800 UTC;0.0;942.0;942.8;942.0;1908.4;31.1;14.7;31.1;29.1;15.4;13.8;42.0;36.0;37.0;84.0;6.5;0.0
2023/01/01;1900 UTC;0.0;941.5;942.0;941.5;1754.5;30.8;14.2;31.8;30.8;15.5;13.8;39.0;35.0;37.0;78.0;0.0;0.0
2023/01/01;2000 UTC;0.0;942.4;942.4;941.5;474.7;29.2;16.5;30.9;29.2;16.6;12.5;46.0;33.0;46.0;110.0;10.7;3.6
2023/01/01;2100 UTC;0.0;943.2;943.2;942.4;64.4;27.1;17.9;29.2;27.1;17.9;16.7;57.0;46.0;57.0;124.0;9.8;0.0
