Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;902.2;902.2;901.9;;18.8;12.5;20.8;18.8;13.1;11.6;70.0;56.0;67.0;83.0;4.5;1.0
2023/01/01;0100 UTC;0.0;902.5;902.5;902.2;;18.8;12.0;19.9;18.2;12.7;11.5;70.0;59.0;65.0;56.0;3.4;1.7
2023/01/01;0200 UTC;0.0;902.4;902.7;902.4;;18.6;12.0;19.1;18.6;12.1;11.9;66.0;63.0;65.0;80.0;3.3;1.2
2023/01/01;0300 UTC;0.0;902.0;902.5;902.0;;18.1;12.3;19.0;18.1;12.3;11.9;69.0;64.0;69.0;53.0;3.7;2.1
2023/01/01;0400 UTC;0.0;901.5;902.0;901.5;;17.4;12.0;18.2;17.3;12.5;11.9;71.0;68.0;71.0;41.0;4.0;1.6
2023/01/01;0500 UTC;0.0;901.2;901.5;901.2;;17.4;11.0;17.6;17.3;12.0;11.0;71.0;66.0;66.0;46.0;3.8;2.1
2023/01/01;0600 UTC;0.0;901.3;901.3;901.1;;15.3;11.4;17.5;15.3;11.5;10.8;78.0;66.0;78.0;356.0;3.1;0.6
2023/01/01;0700 UTC;0.0;901.4;901.5;901.3;;15.2;10.9;15.9;14.1;11.8;10.9;85.0;73.0;75.0;38.0;3.6;1.7
2023/01/01;0800 UTC;0.0;901.9;901.9;901.4;;15.6;11.3;15.7;15.2;11.3;11.0;77.0;74.0;76.0;27.0;2.5;1.9
2023/01/01;0900 UTC;0.0;902.4;902.4;901.9;40.0;16.3;12.7;16.3;15.6;12.7;11.3;81.0;75.0;79.0;21.0;2.5;1.6
2023/01/01;1000 UTC;0.0;902.8;902.8;902.4;595.3;18.3;13.2;18.4;16.3;13.5;12.7;79.0;72.0;72.0;11.0;2.6;1.3
2023/01/01;1100 UTC;0.0;902.9;902.9;902.7;1450.1;21.3;15.3;21.3;18.2;15.3;13.0;74.0;66.0;69.0;360.0;3.7;2.3
2023/01/01;1200 UTC;0.0;903.0;903.0;902.9;2283.8;23.9;14.1;24.0;21.3;15.4;13.8;69.0;54.0;54.0;297.0;4.9;2.2
2023/01/01;1300 UTC;0.0;902.8;903.2;902.8;3010.5;25.6;15.6;25.8;23.9;16.4;13.6;62.0;51.0;54.0;284.0;4.5;2.8
2023/01/01;1400 UTC;0.0;902.4;902.8;902.4;3553.5;26.5;14.3;27.0;25.4;16.2;13.1;54.0;43.0;47.0;283.0;5.7;3.0
2023/01/01;1500 UTC;0.0;901.7;902.4;901.7;4038.3;28.5;11.7;28.5;26.3;15.9;11.4;52.0;35.0;35.0;207.0;5.3;2.5
2023/01/01;1600 UTC;0.0;901.1;901.7;901.1;3713.7;28.7;17.2;28.9;27.2;17.4;10.0;51.0;33.0;50.0;92.0;6.5;3.1
2023/01/01;1700 UTC;0.0;900.9;901.2;900.9;2738.9;27.8;17.5;28.9;26.1;18.1;16.4;57.0;49.0;54.0;99.0;7.8;3.6
2023/01/01;1800 UTC;0.0;900.5;900.9;900.5;2762.0;26.9;17.4;28.0;25.7;19.6;16.3;68.0;51.0;56.0;81.0;7.8;4.3
2023/01/01;1900 UTC;0.0;900.2;900.5;900.2;2827.5;26.6;15.6;27.8;26.4;17.8;15.2;57.0;49.0;51.0;88.0;8.1;4.5
2023/01/01;2000 UTC;0.0;899.8;900.2;899.8;2004.7;25.5;17.0;27.1;25.3;17.0;15.4;59.0;50.0;59.0;88.0;9.1;4.6
2023/01/01;2100 UTC;0.0;899.5;899.8;899.5;1208.9;23.6;18.8;25.9;23.6;18.9;16.8;75.0;58.0;75.0;57.0;9.7;5.0
2023/01/01;2200 UTC;0.0;899.5;899.7;899.3;447.1;22.0;19.2;23.6;22.0;19.2;18.8;84.0;75.0;84.0;54.0;9.8;5.5
2023/01/01;2300 UTC;0.0;899.1;899.6;899.1;24.1;21.4;21.4;22.0;21.3;21.4;19.2;100.0;84.0;100.0;57.0;9.6;4.3
2023/01/02;0000 UTC;0.0;899.9;899.9;899.0;;20.5;20.5;21.4;20.5;21.4;20.5;100.0;98.0;100.0;42.0;9.5;4.0
2023/01/02;0100 UTC;0.0;900.4;900.4;899.9;;19.7;19.3;20.5;19.7;20.5;19.3;100.0;98.0;98.0;30.0;9.5;3.1
2023/01/02;0200 UTC;0.0;900.9;901.0;900.4;;19.3;18.4;19.8;19.3;19.4;18.4;100.0;94.0;94.0;34.0;5.5;2.3
2023/01/02;0300 UTC;0.0;900.4;900.9;900.4;;19.3;16.7;19.7;19.3;18.5;16.7;95.0;85.0;85.0;22.0;5.2;2.7
