Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;941.7;941.7;941.5;;27.5;11.1;28.1;26.9;11.5;10.3;38.0;34.0;36.0;154.0;3.5;1.6
2023/01/01;0100 UTC;0.0;942.3;942.3;941.7;;26.1;11.2;27.5;25.7;11.6;11.0;41.0;36.0;39.0;114.0;4.6;1.0
2023/01/01;0200 UTC;0.0;942.6;942.6;942.3;;25.9;11.1;26.3;25.6;11.2;10.9;40.0;38.0;40.0;113.0;2.5;0.8
2023/01/01;0300 UTC;0.0;942.3;942.7;942.3;;25.1;10.6;26.0;24.1;11.7;10.6;46.0;39.0;40.0;151.0;3.7;2.0
2023/01/01;0400 UTC;0.0;942.2;942.4;942.2;;25.5;10.3;25.5;24.2;11.0;10.2;43.0;38.0;38.0;137.0;4.1;2.1
2023/01/01;0500 UTC;0.0;942.2;942.2;942.1;;22.3;11.5;25.5;22.3;11.5;10.1;50.0;38.0;50.0;81.0;4.3;1.5
2023/01/01;0600 UTC;0.0;942.1;942.3;942.1;;23.3;11.7;24.0;22.3;11.8;11.4;50.0;46.0;48.0;69.0;3.9;2.1
2023/01/01;0700 UTC;0.0;942.0;942.1;941.9;;21.4;12.3;23.6;21.4;14.0;11.8;56.0;48.0;56.0;81.0;4.6;1.7
2023/01/01;0800 UTC;0.0;942.4;942.4;942.0;;22.5;14.8;22.7;20.3;14.9;12.4;64.0;56.0;62.0;55.0;6.0;3.7
2023/01/01;0900 UTC;0.0;942.8;942.8;942.3;7.5;22.8;15.9;22.8;22.5;15.9;14.8;66.0;62.0;65.0;41.0;7.6;4.5
2023/01/01;1000 UTC;0.0;943.5;943.5;942.8;261.6;22.2;16.5;22.9;21.8;16.5;15.8;71.0;65.0;70.0;65.0;7.6;2.8
2023/01/01;1100 UTC;0.0;944.0;944.0;943.5;1218.7;25.1;17.2;25.3;22.2;17.6;16.5;70.0;61.0;61.0;29.0;8.2;4.3
2023/01/01;1200 UTC;0.0;943.8;944.2;943.7;2040.2;27.1;18.4;27.1;25.1;18.5;17.2;62.0;58.0;59.0;19.0;8.7;4.8
2023/01/01;1300 UTC;0.0;943.9;944.1;943.8;2789.4;28.1;18.9;28.4;26.9;19.0;17.6;59.0;56.0;57.0;1.0;9.2;6.2
2023/01/01;1400 UTC;0.0;943.5;943.9;943.5;3280.2;30.0;19.7;30.1;27.9;20.5;18.7;60.0;53.0;54.0;8.0;9.2;4.5
2023/01/01;1500 UTC;0.0;942.9;943.5;942.9;3740.2;31.8;18.2;31.8;29.3;19.9;17.4;55.0;43.0;45.0;9.0;8.8;4.9
2023/01/01;1600 UTC;0.0;942.3;942.9;942.2;4015.7;32.9;17.2;33.0;31.2;18.5;16.0;46.0;37.0;39.0;14.0;8.9;4.6
2023/01/01;1700 UTC;0.0;941.5;942.3;941.5;2740.2;32.8;16.3;33.5;30.7;18.2;15.8;44.0;37.0;37.0;319.0;9.3;4.3
2023/01/01;1800 UTC;0.0;940.7;941.5;940.7;3384.9;33.4;16.0;33.7;31.9;17.4;14.9;39.0;33.0;35.0;4.0;9.3;4.0
2023/01/01;1900 UTC;0.0;940.0;940.7;940.0;2797.5;33.2;17.2;34.4;32.1;17.2;15.1;39.0;33.0;39.0;330.0;8.2;4.4
2023/01/01;2000 UTC;0.0;939.0;940.0;939.0;1788.4;33.1;16.7;33.8;31.4;17.2;15.7;40.0;35.0;37.0;23.0;8.6;4.0
2023/01/01;2100 UTC;0.0;938.5;939.0;938.4;1599.1;31.9;15.8;33.2;31.9;16.8;15.3;39.0;35.0;38.0;350.0;8.1;3.9
2023/01/01;2200 UTC;0.0;938.7;938.8;938.4;420.3;30.4;16.3;31.9;30.2;16.5;15.4;43.0;37.0;43.0;359.0;6.8;2.9
2023/01/01;2300 UTC;0.0;938.5;939.1;938.5;35.5;29.7;16.2;30.4;29.5;16.4;16.1;45.0;43.0;44.0;11.0;5.9;3.2
2023/01/02;0000 UTC;0.0;939.4;939.4;938.4;;29.0;16.2;29.8;28.7;16.3;15.7;47.0;43.0;46.0;35.0;5.1;2.8
2023/01/02;0100 UTC;0.0;940.4;940.4;939.4;;29.2;15.9;29.3;28.8;16.1;15.8;46.0;44.0;44.0;17.0;5.2;3.0
2023/01/02;0200 UTC;0.0;940.8;940.9;940.4;;28.0;16.3;29.3;28.0;16.3;15.8;49.0;44.0;49.0;37.0;5.5;3.2
2023/01/02;0300 UTC;0.0;940.2;940.8;940.2;;27.2;16.7;28.0;27.2;16.7;16.2;53.0;49.0;53.0;39.0;5.9;3.7
2023/01/02;0400 UTC;0.0;940.3;940.3;939.8;;26.0;17.5;27.2;25.6;17.6;16.7;61.0;53.0;59.0;254.0;8.8;3.2
2023/01/02;0500 UTC;5.0;941.6;942.1;940.3;;19.3;18.4;26.1;19.3;18.9;17.2;94.0;59.0;94.0;233.0;9.7;3.2
2023/01/02;0600 UTC;2.6;940.5;941.7;940.5;;19.2;18.2;19.3;18.7;18.3;17.4;94.0;92.0;94.0;262.0;9.7;0.8
2023/01/02;0700 UTC;0.2;940.2;940.6;940.2;;19.2;18.4;19.6;18.9;18.5;17.9;95.0;92.0;95.0;100.0;2.9;0.6
2023/01/02;0800 UTC;0.0;940.0;940.2;940.0;;18.7;18.2;19.2;18.7;18.4;17.9;97.0;95.0;97.0;115.0;3.5;1.4
2023/01/02;0900 UTC;0.4;940.4;940.5;940.0;3.0;18.8;18.2;19.0;18.6;18.5;18.1;99.0;95.0;96.0;64.0;6.9;3.6
2023/01/02;1000 UTC;0.4;941.1;941.1;940.4;103.6;19.5;19.2;19.5;18.8;19.3;18.2;99.0;96.0;98.0;42.0;7.5;4.3
2023/01/02;1100 UTC;0.0;941.5;941.5;941.0;265.2;20.2;20.1;20.2;19.5;20.1;19.1;99.0;98.0;99.0;9.0;8.8;5.2
2023/01/02;1200 UTC;0.0;941.5;941.6;941.4;348.2;20.8;20.0;20.8;20.2;20.5;19.9;99.0;95.0;95.0;19.0;10.0;5.5
2023/01/02;1300 UTC;0.0;941.3;941.5;941.2;736.6;21.6;20.3;21.7;20.7;20.6;19.8;96.0;92.0;92.0;6.0;8.7;5.4
2023/01/02;1400 UTC;0.0;940.9;941.4;940.8;1859.6;24.1;20.6;24.1;21.6;21.5;20.2;93.0;80.0;81.0;343.0;9.1;5.1
2023/01/02;1500 UTC;0.0;940.3;940.9;940.2;3417.7;25.9;20.6;26.0;24.1;21.3;19.9;81.0;71.0;72.0;335.0;10.0;5.9
2023/01/02;1600 UTC;0.0;939.5;940.3;939.5;3603.2;27.5;20.3;27.5;25.7;20.8;19.3;73.0;62.0;65.0;331.0;10.8;4.7
2023/01/02;1700 UTC;0.0;939.2;939.6;939.2;3276.1;27.3;19.2;28.6;27.0;20.6;18.2;65.0;58.0;61.0;292.0;9.0;2.9
2023/01/02;1800 UTC;0.0;938.8;939.2;938.8;1109.9;28.0;20.8;28.0;25.8;21.2;18.8;71.0;61.0;65.0;304.0;7.0;2.9
2023/01/02;1900 UTC;0.0;937.7;938.8;937.7;2693.8;27.8;19.3;28.7;26.9;20.8;19.1;66.0;59.0;60.0;294.0;6.9;3.2
2023/01/02;2000 UTC;0.0;936.9;937.8;936.9;1463.4;27.2;20.4;27.9;26.5;20.5;19.4;67.0;60.0;66.0;306.0;7.2;3.4
2023/01/02;2100 UTC;0.0;936.8;937.0;936.7;1206.7;26.3;20.2;27.6;26.3;21.1;19.9;69.0;65.0;69.0;266.0;7.6;2.5
2023/01/02;2200 UTC;0.0;937.4;937.4;936.8;416.7;24.4;20.8;26.3;24.4;21.5;20.0;81.0;69.0;81.0;259.0;5.7;1.3
2023/01/02;2300 UTC;0.0;937.6;937.7;937.4;53.5;22.8;20.7;24.4;22.8;20.9;20.7;88.0;81.0;88.0;323.0;3.9;0.5
2023/01/03;0000 UTC;0.0;938.2;938.2;937.6;;21.8;20.9;22.8;21.8;21.0;20.6;95.0;88.0;95.0;287.0;3.2;0.8
2023/01/03;0100 UTC;0.0;939.0;939.0;938.2;;21.4;20.9;21.8;21.3;21.1;20.6;97.0;95.0;97.0;271.0;3.3;0.6
2023/01/03;0200 UTC;0.0;939.2;939.2;939.0;;21.2;21.1;21.5;20.9;21.1;20.6;99.0;97.0;99.0;308.0;3.4;2.3
2023/01/03;0300 UTC;0.0;939.2;939.4;939.1;;21.4;21.3;21.4;21.2;21.4;21.1;100.0;99.0;100.0;304.0;4.0;1.7
2023/01/03;0400 UTC;0.0;938.5;939.2;938.5;;21.4;21.4;21.5;21.4;21.4;21.3;100.0;100.0;100.0;266.0;4.3;1.4
2023/01/03;0500 UTC;0.0;937.7;938.5;937.7;;21.1;21.1;21.4;21.1;21.4;21.1;100.0;100.0;100.0;268.0;4.0;1.1
2023/01/03;0600 UTC;0.0;937.0;937.7;937.0;;21.0;21.0;21.3;21.0;21.2;21.0;100.0;100.0;100.0;232.0;5.4;2.0
2023/01/03;0700 UTC;0.0;937.5;937.5;937.0;;20.9;20.6;21.1;20.9;21.0;20.6;100.0;98.0;98.0;171.0;5.4;0.6
2023/01/03;0800 UTC;0.0;938.3;938.3;937.5;;19.5;18.2;20.9;19.5;20.6;18.2;98.0;92.0;93.0;153.0;3.5;1.4
2023/01/03;0900 UTC;0.0;938.7;939.0;938.3;5.8;19.2;17.0;19.9;19.1;18.5;17.0;93.0;87.0;87.0;152.0;4.2;1.8
2023/01/03;1000 UTC;0.0;939.1;939.1;938.7;292.9;19.9;16.7;19.9;19.1;17.0;16.5;87.0;82.0;82.0;153.0;3.8;1.9
2023/01/03;1100 UTC;0.0;940.1;940.1;939.1;960.6;21.7;17.2;21.7;19.9;17.2;16.3;82.0;75.0;76.0;156.0;4.2;2.0
2023/01/03;1200 UTC;0.0;940.5;940.5;939.9;2004.1;23.9;16.1;23.9;21.7;17.5;15.8;76.0;62.0;62.0;152.0;5.7;2.7
2023/01/03;1300 UTC;0.0;940.4;940.5;940.3;2591.9;24.5;16.4;25.6;23.1;17.3;15.3;65.0;56.0;60.0;122.0;5.9;2.4
2023/01/03;1400 UTC;0.0;940.1;940.5;940.1;3192.0;26.3;17.8;26.5;24.6;17.8;15.8;61.0;55.0;59.0;163.0;6.5;2.3
2023/01/03;1500 UTC;0.0;939.4;940.2;939.4;3304.6;27.5;17.6;28.0;25.9;18.0;16.2;59.0;52.0;55.0;162.0;4.8;1.7
2023/01/03;1600 UTC;0.0;938.6;939.4;938.6;2807.3;26.5;16.1;27.8;26.5;17.7;16.1;55.0;50.0;53.0;179.0;5.3;2.4
2023/01/03;1700 UTC;0.0;937.6;938.6;937.6;3315.7;27.5;15.7;28.3;26.4;17.8;15.3;56.0;47.0;48.0;188.0;6.2;2.8
2023/01/03;1800 UTC;0.0;937.9;938.0;937.6;3033.6;27.5;14.6;28.9;27.1;16.6;14.1;49.0;44.0;45.0;174.0;8.5;3.8
2023/01/03;1900 UTC;0.0;938.0;938.0;937.5;1942.9;27.3;13.8;28.5;27.2;15.6;13.6;46.0;42.0;43.0;177.0;8.2;2.9
2023/01/03;2000 UTC;0.0;938.0;938.1;937.9;740.1;26.7;14.2;27.5;26.6;15.1;13.7;49.0;43.0;46.0;166.0;5.9;1.6
2023/01/03;2100 UTC;0.0;938.8;938.8;937.8;408.6;23.0;18.0;26.7;23.0;18.1;13.2;74.0;46.0;74.0;9.0;6.0;3.1
2023/01/03;2200 UTC;0.0;939.2;939.2;938.7;172.5;20.9;17.9;23.0;20.9;18.3;17.9;83.0;74.0;83.0;336.0;5.2;2.5
2023/01/03;2300 UTC;0.0;940.0;940.0;939.2;13.1;19.7;17.7;20.9;19.7;18.0;17.7;88.0;83.0;88.0;309.0;4.6;1.9
2023/01/04;0000 UTC;0.0;940.0;940.4;940.0;;19.8;17.8;19.9;19.4;18.0;17.7;90.0;88.0;88.0;238.0;3.6;0.6
2023/01/04;0100 UTC;0.0;941.2;941.2;939.9;;21.4;11.8;21.5;19.7;17.7;11.8;88.0;54.0;55.0;183.0;4.2;1.6
2023/01/04;0200 UTC;0.0;941.3;941.7;941.1;;20.6;11.7;21.4;20.0;12.8;11.3;63.0;54.0;57.0;116.0;3.6;0.5
2023/01/04;0300 UTC;0.0;941.3;941.7;941.3;;20.3;12.7;21.3;20.3;12.7;11.2;62.0;53.0;62.0;206.0;3.4;1.6
2023/01/04;0400 UTC;1.2;940.1;941.3;940.1;;17.3;14.4;20.5;17.3;14.4;12.6;83.0;61.0;83.0;68.0;4.3;1.3
2023/01/04;0500 UTC;0.6;938.9;940.1;938.9;;16.9;14.7;17.5;16.9;15.3;14.4;88.0;83.0;87.0;75.0;4.0;1.5
2023/01/04;0600 UTC;0.0;939.0;939.0;938.5;;18.0;15.5;18.0;16.7;15.5;14.7;90.0;84.0;85.0;132.0;4.2;0.9
2023/01/04;0700 UTC;0.0;939.3;939.6;938.8;;17.2;15.1;18.1;17.2;15.5;14.9;87.0;84.0;87.0;158.0;3.5;1.8
2023/01/04;0800 UTC;0.0;940.4;940.4;939.3;;17.1;14.5;17.8;17.1;15.2;14.5;88.0;83.0;85.0;166.0;3.7;2.4
2023/01/04;0900 UTC;0.0;941.1;941.1;940.4;6.2;16.8;14.9;17.1;16.7;15.0;14.4;89.0;85.0;89.0;172.0;3.7;1.8
2023/01/04;1000 UTC;0.0;941.9;941.9;941.1;262.9;18.4;16.3;18.4;16.8;16.3;14.9;90.0;87.0;87.0;135.0;3.4;0.8
2023/01/04;1100 UTC;0.0;942.1;942.1;941.9;1174.1;21.4;16.8;21.5;18.4;17.4;15.7;87.0;75.0;75.0;90.0;3.3;1.0
2023/01/04;1200 UTC;0.0;942.4;942.4;942.1;2007.8;22.1;15.9;22.6;21.0;17.3;15.5;77.0;65.0;68.0;88.0;3.9;1.2
2023/01/04;1300 UTC;0.0;942.5;942.7;942.4;2793.5;23.4;15.8;23.4;21.9;17.5;15.1;71.0;61.0;62.0;164.0;4.8;1.5
2023/01/04;1400 UTC;0.0;942.3;942.5;942.3;3416.3;25.5;12.1;25.6;23.4;16.7;12.1;64.0;43.0;43.0;145.0;6.0;2.9
2023/01/04;1500 UTC;0.0;941.8;942.3;941.8;3795.8;26.1;12.2;26.7;24.7;14.3;10.6;51.0;38.0;42.0;166.0;8.8;4.8
2023/01/04;1600 UTC;0.0;941.5;941.9;941.4;3877.5;27.4;10.6;27.8;26.0;13.1;10.0;42.0;34.0;35.0;151.0;8.8;3.5
2023/01/04;1700 UTC;0.0;940.9;941.5;940.9;3648.9;28.8;8.5;28.9;27.0;12.1;7.7;37.0;28.0;28.0;154.0;8.4;3.4
2023/01/04;1800 UTC;0.0;940.5;940.9;940.5;3752.1;28.3;6.6;29.3;28.2;8.4;5.3;28.0;23.0;25.0;156.0;8.7;4.5
2023/01/04;1900 UTC;0.0;940.1;940.5;940.1;3124.8;29.2;6.3;29.4;27.8;8.3;5.0;27.0;22.0;24.0;186.0;9.6;3.8
2023/01/04;2000 UTC;0.0;939.8;940.1;939.8;2486.9;28.7;5.6;29.8;28.3;8.6;4.7;27.0;22.0;23.0;169.0;8.5;3.7
2023/01/04;2100 UTC;0.0;939.8;939.9;939.7;1510.8;28.3;5.7;28.9;28.1;6.2;4.1;25.0;21.0;24.0;166.0;7.8;3.5
2023/01/04;2200 UTC;0.0;940.3;940.3;939.8;556.6;26.4;6.9;28.3;26.3;7.1;5.1;29.0;23.0;29.0;140.0;7.1;1.1
2023/01/04;2300 UTC;0.0;941.0;941.0;940.3;31.8;24.8;7.4;26.4;24.7;7.6;6.8;33.0;29.0;33.0;135.0;3.1;1.2
2023/01/05;0000 UTC;0.0;941.5;941.5;941.0;;23.2;7.2;24.8;23.2;7.5;6.7;36.0;31.0;36.0;76.0;3.8;0.5
2023/01/05;0100 UTC;0.0;942.1;942.1;941.5;;22.3;7.5;23.2;21.8;7.9;7.2;41.0;36.0;39.0;115.0;3.0;1.1
2023/01/05;0200 UTC;0.0;942.5;942.5;942.1;;21.7;7.2;22.5;21.7;7.8;7.0;39.0;37.0;39.0;104.0;3.1;0.6
2023/01/05;0300 UTC;0.0;942.6;942.6;942.4;;20.8;7.6;21.7;20.8;7.7;7.2;43.0;39.0;43.0;83.0;3.1;0.5
2023/01/05;0400 UTC;0.0;942.4;942.6;942.4;;19.4;8.4;20.8;19.4;8.4;7.7;49.0;43.0;49.0;87.0;2.8;0.5
2023/01/05;0500 UTC;0.0;942.1;942.4;942.1;;18.3;9.0;19.4;18.2;9.0;8.4;55.0;49.0;55.0;75.0;3.0;1.6
