Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;;1007.8;1007.8;1007.3;;26.2;22.6;26.3;26.2;22.8;22.4;81.0;79.0;81.0;235.0;0.0;0.0
2023/01/01;0100 UTC;;1007.9;1008.0;1007.8;;25.7;22.6;26.3;25.7;22.7;22.5;83.0;80.0;83.0;234.0;0.0;0.0
2023/01/01;0200 UTC;;1007.7;1007.9;1007.5;;25.6;22.7;26.0;25.6;22.9;22.5;84.0;82.0;84.0;236.0;0.0;0.0
2023/01/01;0300 UTC;;1007.3;1007.7;1007.3;;25.6;22.7;25.8;25.6;22.9;22.7;85.0;83.0;84.0;236.0;0.0;0.0
2023/01/01;0400 UTC;;1006.6;1007.3;1006.6;;25.2;22.6;25.6;25.2;22.8;22.6;86.0;84.0;86.0;235.0;0.0;0.0
2023/01/01;0500 UTC;;1005.9;1006.7;1005.9;;24.9;22.6;25.2;24.7;22.6;22.4;88.0;86.0;87.0;236.0;0.0;0.0
2023/01/01;0600 UTC;;1005.1;1005.9;1005.1;;24.8;22.4;25.1;24.8;22.6;22.4;87.0;86.0;86.0;235.0;0.0;0.0
2023/01/01;0700 UTC;;1005.1;1005.1;1004.9;;24.7;22.5;24.9;24.7;22.6;22.4;88.0;86.0;88.0;236.0;0.0;0.0
2023/01/01;0800 UTC;;1005.6;1005.6;1005.1;;24.7;22.5;24.7;24.6;22.7;22.5;88.0;88.0;88.0;236.0;0.0;0.0
2023/01/01;0900 UTC;;1006.1;1006.1;1005.5;;24.6;22.6;24.7;24.5;22.6;22.5;89.0;88.0;89.0;236.0;0.0;0.0
2023/01/01;1000 UTC;;1006.7;1006.7;1006.0;;25.2;22.8;25.2;24.6;22.8;22.4;89.0;86.0;86.0;236.0;2.0;0.0
2023/01/01;1100 UTC;;1007.4;1007.4;1006.7;;26.6;23.1;26.8;25.2;23.1;22.5;86.0;79.0;81.0;235.0;4.5;0.0
2023/01/01;1200 UTC;;1007.8;1007.8;1007.4;;29.6;22.8;29.6;26.5;23.5;22.6;82.0;67.0;67.0;235.0;6.9;0.4
2023/01/01;1300 UTC;;1008.0;1008.1;1007.8;;29.9;23.1;30.7;29.4;23.6;22.4;68.0;63.0;67.0;235.0;8.8;0.1
2023/01/01;1400 UTC;;1007.5;1008.0;1007.5;;30.7;23.1;31.1;29.7;23.5;22.2;68.0;61.0;64.0;236.0;8.5;0.1
2023/01/01;1500 UTC;;1007.0;1007.5;1007.0;;31.8;23.3;31.8;30.4;23.9;22.7;66.0;60.0;61.0;235.0;7.2;0.3
2023/01/01;1600 UTC;;1006.2;1007.0;1006.2;;32.4;22.4;32.9;30.8;24.1;22.3;66.0;55.0;55.0;232.0;8.4;0.9
2023/01/01;1700 UTC;;1005.2;1006.2;1005.2;;32.5;22.2;32.9;31.4;23.0;22.0;59.0;54.0;55.0;236.0;9.0;1.8
2023/01/01;1800 UTC;;1004.6;1005.3;1004.6;;32.1;22.5;32.9;32.0;23.0;21.7;58.0;53.0;57.0;236.0;10.0;2.2
2023/01/01;1900 UTC;;1004.1;1004.6;1004.0;;30.5;22.1;32.3;30.5;22.9;21.8;61.0;55.0;61.0;235.0;9.7;1.5
2023/01/01;2000 UTC;;1004.8;1004.8;1004.1;;29.2;22.7;31.1;29.1;22.7;22.1;68.0;59.0;68.0;236.0;9.0;0.3
2023/01/01;2100 UTC;;1005.4;1005.4;1004.8;;28.1;23.1;29.5;28.1;23.1;22.7;74.0;68.0;74.0;235.0;6.1;0.1
2023/01/01;2200 UTC;;1006.4;1006.4;1005.4;;27.4;22.6;28.1;27.4;23.2;22.6;76.0;74.0;75.0;236.0;4.0;0.0
2023/01/01;2300 UTC;;1007.3;1007.3;1006.4;;27.0;23.1;27.4;26.9;23.1;22.6;79.0;75.0;79.0;236.0;4.7;0.0
2023/01/02;0000 UTC;;1007.8;1007.8;1007.3;;26.5;22.8;27.0;26.5;23.1;22.6;80.0;78.0;80.0;235.0;8.1;1.0
2023/01/02;0100 UTC;;1008.2;1008.2;1007.8;;25.1;23.4;26.5;25.1;23.4;22.6;90.0;80.0;90.0;231.0;8.1;0.0
2023/01/02;0200 UTC;;1007.9;1008.2;1007.9;;24.8;23.0;25.1;24.7;23.5;23.0;91.0;90.0;90.0;235.0;0.0;0.0
2023/01/02;0300 UTC;;1007.6;1008.0;1007.6;;24.8;23.3;25.0;24.7;23.4;23.0;91.0;90.0;91.0;235.0;0.0;0.0
2023/01/02;0400 UTC;;1007.3;1007.7;1007.3;;24.5;23.0;24.8;24.5;23.4;23.0;92.0;91.0;91.0;235.0;0.0;0.0
2023/01/02;0500 UTC;;1006.9;1007.3;1006.9;;24.2;22.8;24.5;24.2;23.1;22.8;92.0;91.0;92.0;236.0;0.0;0.0
2023/01/02;0600 UTC;;1006.6;1006.9;1006.6;;24.2;22.8;24.3;24.1;23.0;22.7;92.0;92.0;92.0;235.0;0.0;0.0
2023/01/02;0700 UTC;;1006.2;1006.6;1006.2;;24.2;22.8;24.4;24.1;23.1;22.8;92.0;92.0;92.0;236.0;0.0;0.0
2023/01/02;0800 UTC;;1006.5;1006.5;1006.2;;23.9;22.5;24.2;23.9;22.8;22.5;92.0;92.0;92.0;236.0;0.0;0.0
2023/01/02;0900 UTC;;1006.8;1006.8;1006.4;;23.9;22.6;24.0;23.8;22.7;22.4;93.0;92.0;93.0;235.0;0.0;0.0
2023/01/02;1000 UTC;;1007.4;1007.4;1006.8;;24.8;23.4;24.8;23.9;23.5;22.6;93.0;92.0;92.0;235.0;0.1;0.0
2023/01/02;1100 UTC;;1007.9;1007.9;1007.4;;27.9;23.3;27.9;24.8;24.4;22.9;92.0;76.0;76.0;236.0;0.0;0.0
2023/01/02;1200 UTC;;1008.3;1008.3;1007.9;;29.9;22.7;29.9;27.9;23.6;22.0;76.0;63.0;65.0;236.0;5.9;0.2
2023/01/02;1300 UTC;;1008.4;1008.5;1008.2;;31.2;22.0;31.2;29.8;23.4;21.9;66.0;58.0;58.0;235.0;6.7;0.1
2023/01/02;1400 UTC;;1008.1;1008.4;1008.1;;32.2;22.0;32.3;31.0;23.0;21.5;61.0;54.0;55.0;232.0;7.6;0.1
2023/01/02;1500 UTC;;1007.6;1008.1;1007.5;;32.9;23.0;33.2;32.2;23.2;21.5;58.0;52.0;56.0;235.0;6.9;0.1
2023/01/02;1600 UTC;;1006.6;1007.6;1006.6;;33.3;22.5;33.7;32.4;23.1;21.5;57.0;50.0;53.0;236.0;6.7;0.8
2023/01/02;1700 UTC;;1005.3;1006.6;1005.3;;33.2;22.5;34.0;32.9;23.1;21.5;56.0;50.0;54.0;235.0;8.5;0.7
2023/01/02;1800 UTC;;1004.5;1005.3;1004.5;;32.4;22.0;33.4;32.4;22.7;21.5;55.0;51.0;55.0;235.0;8.1;0.9
2023/01/02;1900 UTC;;1004.3;1004.5;1004.2;;32.2;21.7;33.0;31.9;22.4;21.5;56.0;52.0;54.0;232.0;8.8;0.6
2023/01/02;2000 UTC;;1004.3;1004.4;1004.3;;30.8;22.1;32.2;30.5;22.4;21.6;61.0;54.0;60.0;235.0;8.8;0.1
2023/01/02;2100 UTC;;1005.3;1005.3;1004.3;;28.4;22.3;30.8;28.4;22.4;21.9;70.0;59.0;70.0;231.0;7.1;0.0
2023/01/02;2200 UTC;;1005.8;1005.8;1005.3;;27.4;22.7;28.4;27.4;22.9;22.3;76.0;70.0;76.0;236.0;3.6;0.0
2023/01/02;2300 UTC;;1006.5;1006.5;1005.8;;26.8;22.8;27.4;26.8;22.8;22.6;78.0;76.0;78.0;235.0;0.0;0.0
2023/01/03;0000 UTC;;1007.0;1007.1;1006.5;;26.5;23.2;26.8;26.5;23.2;22.8;82.0;78.0;82.0;235.0;0.0;0.0
2023/01/03;0100 UTC;;1007.1;1007.2;1007.0;;26.2;23.0;26.5;26.1;23.3;22.9;83.0;82.0;83.0;232.0;2.4;0.0
2023/01/03;0200 UTC;;1007.2;1007.3;1007.1;;25.8;22.8;26.2;25.8;23.0;22.8;84.0;82.0;83.0;235.0;2.4;0.0
2023/01/03;0300 UTC;;1006.9;1007.2;1006.9;;25.5;22.8;25.9;25.5;22.9;22.8;85.0;83.0;85.0;235.0;0.0;0.0
2023/01/03;0400 UTC;;1006.7;1006.9;1006.6;;25.5;23.0;25.5;25.4;23.0;22.8;86.0;85.0;86.0;236.0;0.0;0.0
2023/01/03;0500 UTC;;1006.2;1006.7;1006.2;;25.2;22.8;25.5;25.2;23.1;22.8;87.0;86.0;87.0;235.0;0.0;0.0
2023/01/03;0600 UTC;;1005.9;1006.2;1005.8;;25.1;23.1;25.4;25.1;23.3;22.9;89.0;87.0;89.0;236.0;0.0;0.0
2023/01/03;0700 UTC;;1005.6;1005.9;1005.5;;24.8;22.9;25.1;24.8;23.3;22.9;90.0;89.0;89.0;236.0;0.0;0.0
2023/01/03;0800 UTC;;1005.7;1005.7;1005.6;;24.6;22.8;24.9;24.6;23.1;22.8;90.0;89.0;90.0;235.0;0.0;0.0
2023/01/03;0900 UTC;;1006.3;1006.3;1005.7;;24.4;22.8;24.6;24.4;22.9;22.8;91.0;90.0;91.0;231.0;0.0;0.0
2023/01/03;1000 UTC;;1007.0;1007.0;1006.3;;26.2;22.9;26.3;24.4;23.7;22.8;91.0;82.0;82.0;231.0;0.0;0.0
2023/01/03;1100 UTC;;1007.4;1007.4;1007.0;;29.0;23.1;29.0;26.2;23.6;22.2;82.0;70.0;70.0;231.0;1.1;0.0
2023/01/03;1200 UTC;;1008.2;1008.3;1007.4;;27.3;24.4;30.0;27.0;24.5;22.8;85.0;67.0;84.0;231.0;7.0;0.0
2023/01/03;1300 UTC;;1008.4;1008.5;1008.2;;27.8;24.9;27.9;26.1;25.5;23.2;89.0;79.0;84.0;231.0;7.7;0.0
2023/01/03;1400 UTC;;1008.0;1008.4;1008.0;;30.1;23.4;30.2;27.8;25.8;23.3;85.0;67.0;67.0;232.0;6.9;0.2
2023/01/03;1500 UTC;;1007.2;1008.0;1007.2;;32.0;23.9;32.0;30.1;24.1;23.0;69.0;60.0;62.0;235.0;7.3;0.1
2023/01/03;1600 UTC;;1006.5;1007.2;1006.5;;31.6;22.8;32.3;31.0;24.0;22.8;66.0;58.0;60.0;231.0;8.4;1.0
2023/01/03;1700 UTC;;1005.5;1006.5;1005.4;;31.4;22.8;31.6;30.7;23.5;22.2;64.0;58.0;60.0;231.0;8.8;0.4
2023/01/03;1800 UTC;;1004.4;1005.5;1004.4;;29.5;22.9;31.7;29.4;23.5;22.4;69.0;59.0;68.0;232.0;7.1;0.0
2023/01/03;1900 UTC;;1004.1;1004.4;1004.0;;30.4;23.0;30.7;29.4;23.1;22.5;69.0;62.0;65.0;236.0;6.2;0.0
2023/01/03;2000 UTC;;1004.1;1004.1;1003.9;;29.1;22.6;30.5;29.1;23.1;22.3;68.0;63.0;68.0;235.0;5.6;0.1
2023/01/03;2100 UTC;;1004.4;1004.4;1004.0;;28.0;23.0;29.1;28.0;23.1;22.6;75.0;68.0;75.0;231.0;5.6;0.0
2023/01/03;2200 UTC;;1005.1;1005.1;1004.4;;27.1;22.9;28.0;27.1;23.1;22.8;78.0;75.0;78.0;232.0;0.4;0.0
2023/01/03;2300 UTC;;1006.1;1006.1;1005.1;;26.6;22.9;27.1;26.6;22.9;22.7;80.0;78.0;80.0;236.0;0.0;0.0
2023/01/04;0000 UTC;;1006.7;1006.8;1006.1;;26.3;23.2;26.6;26.3;23.2;22.9;83.0;80.0;83.0;236.0;1.1;0.0
2023/01/04;0100 UTC;;1007.0;1007.0;1006.7;;25.7;23.3;26.3;25.7;23.3;23.2;87.0;83.0;87.0;235.0;1.1;0.0
2023/01/04;0200 UTC;;1007.0;1007.2;1006.9;;25.8;23.0;25.9;25.7;23.4;23.0;87.0;84.0;85.0;231.0;0.0;0.0
2023/01/04;0300 UTC;;1006.7;1007.0;1006.7;;25.5;22.9;25.8;25.5;23.0;22.9;86.0;85.0;86.0;231.0;0.0;0.0
2023/01/04;0400 UTC;;1006.4;1006.8;1006.4;;24.8;22.8;25.5;24.8;22.9;22.7;88.0;86.0;88.0;232.0;0.0;0.0
2023/01/04;0500 UTC;;1005.8;1006.4;1005.8;;24.9;22.9;25.1;24.8;23.1;22.8;90.0;88.0;88.0;236.0;0.0;0.0
2023/01/04;0600 UTC;;1005.4;1005.8;1005.4;;23.9;22.4;24.9;23.9;22.9;22.3;91.0;88.0;91.0;236.0;0.0;0.0
2023/01/04;0700 UTC;;1005.5;1005.5;1005.3;;23.7;22.4;23.9;23.7;22.5;22.3;92.0;91.0;92.0;236.0;0.0;0.0
2023/01/04;0800 UTC;;1005.8;1005.9;1005.5;;23.6;22.4;23.7;23.5;22.4;22.2;93.0;92.0;93.0;236.0;1.6;0.0
2023/01/04;0900 UTC;;1006.3;1006.3;1005.6;;23.4;22.1;23.7;23.4;22.4;22.1;93.0;92.0;93.0;236.0;1.6;0.0
2023/01/04;1000 UTC;;1007.1;1007.2;1006.3;;24.4;22.9;24.5;23.3;23.0;22.1;93.0;91.0;91.0;236.0;0.0;0.0
2023/01/04;1100 UTC;;1007.9;1007.9;1007.1;;25.9;23.0;25.9;24.4;23.3;22.7;91.0;83.0;84.0;236.0;0.0;0.0
2023/01/04;1200 UTC;;1008.4;1008.4;1007.9;;28.1;23.3;28.2;25.9;23.8;22.9;84.0;75.0;75.0;235.0;0.0;0.0
2023/01/04;1300 UTC;;1008.3;1008.5;1008.3;;29.8;22.2;30.5;28.1;23.9;22.0;77.0;61.0;64.0;232.0;8.9;2.0
