Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;923.5;923.6;923.1;;19.9;16.4;20.4;19.8;16.9;15.9;81.0;77.0;80.0;99.0;4.8;1.2
2023/01/01;0100 UTC;0.0;923.4;923.5;923.4;;20.1;17.1;20.1;19.8;17.1;16.5;83.0;80.0;83.0;118.0;4.0;1.4
2023/01/01;0200 UTC;0.0;922.9;923.4;922.9;;20.7;17.6;20.7;20.1;17.6;17.1;83.0;82.0;83.0;102.0;5.1;1.5
2023/01/01;0300 UTC;0.0;922.2;922.9;922.2;;20.8;17.5;20.9;20.7;17.7;17.5;83.0;81.0;81.0;85.0;5.5;1.5
2023/01/01;0400 UTC;0.0;921.5;922.2;921.5;;20.5;16.5;20.8;20.4;17.5;16.5;81.0;78.0;78.0;99.0;5.6;1.7
2023/01/01;0500 UTC;0.0;920.7;921.5;920.7;;20.5;17.0;20.5;20.3;17.0;16.5;81.0;78.0;80.0;112.0;6.9;2.0
2023/01/01;0600 UTC;0.0;920.3;920.8;920.3;;20.5;17.1;20.6;20.5;17.2;17.0;81.0;80.0;81.0;116.0;8.9;1.8
2023/01/01;0700 UTC;0.0;920.6;920.6;920.3;;20.5;17.1;20.5;20.4;17.3;17.0;82.0;80.0;81.0;102.0;6.9;1.9
2023/01/01;0800 UTC;0.0;921.1;921.1;920.5;;20.5;17.1;20.6;20.4;17.5;17.0;83.0;81.0;81.0;124.0;7.1;2.4
2023/01/01;0900 UTC;0.0;921.6;921.6;921.1;8.3;20.2;17.0;20.5;20.1;17.2;16.8;83.0;80.0;82.0;117.0;7.8;2.2
2023/01/01;1000 UTC;0.0;922.4;922.4;921.5;186.5;20.6;17.2;20.7;20.2;17.3;17.0;83.0;80.0;81.0;125.0;6.8;1.3
2023/01/01;1100 UTC;0.0;922.9;922.9;922.4;440.2;21.3;17.4;21.3;20.4;17.4;17.0;81.0;77.0;78.0;113.0;7.4;1.3
2023/01/01;1200 UTC;0.0;923.3;923.3;922.9;643.1;21.6;17.4;21.7;21.2;17.4;16.8;78.0;75.0;77.0;142.0;6.1;1.2
2023/01/01;1300 UTC;0.0;923.0;923.3;923.0;1280.2;22.9;17.2;23.2;21.5;17.9;16.9;77.0;70.0;70.0;101.0;7.7;1.9
