Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;0.0;918.5;918.5;917.5;;21.2;18.1;22.1;21.1;19.0;18.1;84.0;82.0;83.0;95.0;5.2;2.0
2023/01/01;0100 UTC;0.0;918.7;918.7;918.3;;21.2;18.3;21.3;21.2;18.3;18.1;84.0;82.0;84.0;91.0;5.3;2.8
2023/01/01;0200 UTC;0.0;918.6;918.8;918.6;;21.1;18.4;21.2;21.1;18.6;18.3;85.0;84.0;85.0;90.0;6.2;3.2
2023/01/01;0300 UTC;0.0;917.8;918.6;917.8;;20.5;17.3;21.1;20.5;18.4;17.3;85.0;81.0;82.0;64.0;7.2;2.5
2023/01/01;0400 UTC;0.0;917.1;917.8;917.1;;20.8;17.2;20.8;20.4;17.4;17.2;83.0;80.0;80.0;72.0;5.4;1.7
2023/01/01;0500 UTC;0.0;916.5;917.1;916.5;;20.3;17.2;20.9;20.3;17.4;17.1;82.0;79.0;82.0;69.0;4.7;2.1
2023/01/01;0600 UTC;0.0;915.7;916.5;915.7;;19.8;16.9;20.3;19.8;17.3;16.9;86.0;82.0;84.0;73.0;5.7;2.6
2023/01/01;0700 UTC;0.0;915.8;915.8;915.7;;19.6;16.9;19.8;19.6;16.9;16.8;84.0;83.0;84.0;73.0;5.7;2.1
2023/01/01;0800 UTC;0.0;916.0;916.0;915.8;;19.7;17.1;19.7;19.2;17.2;16.9;87.0;84.0;85.0;42.0;4.0;0.5
2023/01/01;0900 UTC;0.0;916.8;916.8;916.0;0.1;20.0;17.1;20.0;19.7;17.2;17.1;85.0;84.0;84.0;74.0;3.6;2.0
2023/01/01;1000 UTC;0.0;917.5;917.5;916.8;116.7;20.2;17.3;20.2;19.8;17.3;17.1;84.0;83.0;83.0;78.0;4.2;1.7
2023/01/01;1100 UTC;0.0;917.9;918.0;917.5;347.8;21.2;17.7;21.2;20.2;17.8;17.3;84.0;81.0;81.0;80.0;4.7;1.8
2023/01/01;1200 UTC;0.0;918.4;918.4;917.9;832.9;22.4;17.4;22.4;21.2;18.1;17.2;81.0;73.0;73.0;74.0;4.6;2.2
2023/01/01;1300 UTC;0.0;918.7;918.8;918.4;1608.3;23.8;18.0;24.1;22.4;18.5;17.3;74.0;68.0;70.0;64.0;6.6;2.5
2023/01/01;1400 UTC;0.0;918.3;918.7;918.3;2847.8;25.9;18.1;26.0;23.8;18.6;17.3;70.0;60.0;62.0;56.0;6.6;2.7
2023/01/01;1500 UTC;0.0;917.9;918.3;917.9;3585.3;26.9;16.9;27.6;25.8;18.5;16.9;63.0;53.0;54.0;29.0;7.4;2.7
2023/01/01;1600 UTC;0.0;917.3;917.9;917.3;3010.6;28.2;18.3;28.3;26.5;18.6;16.8;58.0;53.0;55.0;2.0;6.7;2.4
2023/01/01;1700 UTC;0.0;916.2;917.3;916.2;2731.6;27.1;16.9;28.4;27.1;18.7;16.9;57.0;52.0;54.0;354.0;7.0;2.7
2023/01/01;1800 UTC;0.0;915.1;916.2;915.1;1205.6;27.0;17.8;28.4;26.9;18.2;17.0;57.0;52.0;57.0;352.0;7.6;2.5
2023/01/01;1900 UTC;0.0;914.5;915.1;914.5;2003.9;28.1;18.3;28.5;27.0;18.6;17.6;58.0;53.0;55.0;23.0;7.0;2.6
2023/01/01;2000 UTC;0.0;914.3;914.5;914.1;1401.7;28.1;17.2;28.6;27.4;18.2;17.1;56.0;50.0;52.0;7.0;5.7;1.6
2023/01/01;2100 UTC;0.0;914.1;914.4;914.0;1020.4;27.9;18.4;28.8;27.6;18.4;17.1;56.0;51.0;56.0;347.0;6.0;2.1
2023/01/01;2200 UTC;0.0;914.3;914.4;914.0;374.2;26.4;18.2;28.0;26.4;18.3;16.8;61.0;53.0;61.0;349.0;5.4;1.7
2023/01/01;2300 UTC;0.0;915.5;915.5;914.3;;25.6;19.0;26.4;25.5;19.1;18.3;67.0;61.0;67.0;85.0;4.4;0.9
2023/01/02;0000 UTC;0.0;916.4;916.4;915.5;;25.3;18.8;25.6;25.2;19.1;18.4;67.0;65.0;67.0;88.0;2.8;1.1
2023/01/02;0100 UTC;0.0;916.6;916.9;916.5;;22.8;18.1;25.3;22.6;18.9;17.2;74.0;67.0;74.0;107.0;6.1;2.9
2023/01/02;0200 UTC;0.0;917.0;917.0;916.1;;22.3;18.5;23.2;22.2;18.5;17.9;79.0;73.0;79.0;80.0;6.1;2.7
2023/01/02;0300 UTC;0.0;916.6;917.2;916.6;;22.2;17.1;22.3;21.6;18.5;16.8;81.0;71.0;73.0;77.0;7.2;3.3
