Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;984.4;984.4;983.7;;29.5;19.2;29.9;29.3;19.6;19.1;56.0;53.0;54.0;200;3.1;1.3
2024/01/01;0100 UTC;0.0;985.8;985.8;984.4;;25.3;21.2;29.5;25.3;21.2;18.7;78.0;53.0;78.0;238;7.3;2.8
2024/01/01;0200 UTC;0.0;986.0;986.1;985.5;;24.3;22.2;25.2;24.1;22.3;20.9;88.0;78.0;88.0;32;6.9;1.3
2024/01/01;0300 UTC;0.0;986.0;986.8;986.0;;23.4;21.7;24.4;23.4;22.4;21.5;90.0;88.0;90.0;83;9.2;2.0
2024/01/01;0400 UTC;0.0;986.0;986.1;985.9;;22.6;20.7;23.5;22.5;21.8;20.5;90.0;89.0;89.0;122;4.2;1.9
2024/01/01;0500 UTC;0.0;986.3;986.5;985.9;;22.6;21.4;22.8;22.3;21.4;20.6;93.0;89.0;93.0;128;7.1;3.3
2024/01/01;0600 UTC;0.0;985.9;986.3;985.6;;22.9;21.8;22.9;22.5;21.8;21.4;94.0;93.0;93.0;309;6.4;0.9
2024/01/01;0700 UTC;0.0;986.0;986.1;985.7;;22.5;21.4;22.9;22.4;21.7;21.3;94.0;93.0;94.0;115;2.6;0.1
2024/01/01;0800 UTC;0.0;985.8;986.1;985.8;;22.6;21.5;22.7;22.5;21.6;21.4;94.0;93.0;94.0;343;0.9;0.0
2024/01/01;0900 UTC;0.0;987.0;987.0;985.8;33.4;22.5;21.4;22.9;22.5;21.8;21.4;94.0;93.0;93.0;306;3.2;1.5
2024/01/01;1000 UTC;0.0;987.0;987.1;986.9;327.1;22.9;21.7;23.1;22.5;21.9;21.3;93.0;93.0;93.0;4;3.2;0.0
2024/01/01;1100 UTC;0.0;987.8;987.8;987.0;988.7;24.4;22.9;24.5;22.9;23.0;21.8;93.0;91.0;91.0;183;1.6;0.1
2024/01/01;1200 UTC;0.0;987.8;987.8;987.7;1491.8;25.7;21.3;25.9;24.2;23.5;21.0;91.0;76.0;77.0;162;2.3;0.6
2024/01/01;1300 UTC;0.0;987.7;987.8;987.7;1396.1;26.8;21.7;26.9;25.6;22.0;21.1;78.0;73.0;74.0;186;2.3;0.4
2024/01/01;1400 UTC;0.0;987.5;987.7;987.5;1321.4;27.1;21.5;27.5;26.5;21.7;20.7;74.0;69.0;71.0;22;1.8;0.1
2024/01/01;1500 UTC;0.0;987.0;987.5;987.0;1302.7;27.8;21.5;27.8;26.9;22.0;20.7;73.0;66.0;68.0;171;2.0;0.2
2024/01/01;1600 UTC;0.0;986.0;987.0;986.0;1652.6;28.6;21.1;28.9;27.3;22.4;20.5;72.0;64.0;64.0;186;2.1;0.2
2024/01/01;1700 UTC;0.0;984.8;986.0;984.8;1403.7;28.1;21.9;28.6;27.7;22.8;20.7;73.0;63.0;69.0;153;2.7;0.9
2024/01/01;1800 UTC;0.0;984.1;984.8;984.1;1130.5;27.7;22.1;28.5;27.7;22.5;21.5;72.0;67.0;71.0;68;3.6;1.9
2024/01/01;1900 UTC;0.0;983.6;984.1;983.6;1272.6;28.1;21.6;28.7;27.7;22.2;21.0;72.0;64.0;68.0;39;3.4;0.6
2024/01/01;2000 UTC;0.0;983.8;983.8;983.6;389.8;27.3;22.3;28.1;27.3;22.5;21.3;75.0;67.0;74.0;79;2.0;0.0
2024/01/01;2100 UTC;0.0;983.9;984.0;983.8;86.3;26.4;22.8;27.4;26.4;23.0;22.0;81.0;73.0;81.0;93;1.6;0.0
2024/01/01;2200 UTC;0.0;984.2;984.2;983.8;;25.2;23.0;26.3;25.2;23.3;22.8;88.0;81.0;88.0;101;0.0;0.0
2024/01/01;2300 UTC;0.0;985.0;985.0;984.2;;24.8;22.8;25.2;24.8;23.1;22.7;89.0;88.0;89.0;75;1.6;0.0
2024/01/02;0000 UTC;0.0;986.0;986.0;985.0;;24.4;22.4;24.8;24.4;22.9;22.4;90.0;89.0;89.0;82;2.8;1.2
2024/01/02;0100 UTC;0.0;986.0;986.0;985.9;;24.2;22.2;24.4;24.0;22.4;22.1;89.0;89.0;89.0;66;1.8;1.1
2024/01/02;0200 UTC;0.0;985.9;986.3;985.9;;24.1;22.0;24.3;24.1;22.3;22.0;89.0;88.0;88.0;84;2.3;1.1
2024/01/02;0300 UTC;0.0;985.7;985.9;985.7;;24.0;22.3;24.1;23.8;22.3;21.9;90.0;88.0;90.0;85;2.3;1.2
2024/01/02;0400 UTC;0.0;985.0;985.7;985.0;;24.2;22.4;24.2;24.0;22.4;22.2;90.0;89.0;89.0;66;3.0;0.3
2024/01/02;0500 UTC;0.0;985.0;985.1;984.9;;24.1;22.4;24.3;24.1;22.6;22.3;90.0;89.0;90.0;46;1.7;0.2
2024/01/02;0600 UTC;0.0;984.8;985.0;984.8;;23.7;21.9;24.2;23.7;22.5;21.9;90.0;90.0;90.0;35;1.8;0.0
2024/01/02;0700 UTC;0.0;985.1;985.1;984.7;;22.9;21.4;23.7;22.9;21.9;21.4;91.0;90.0;91.0;155;0.0;0.0
2024/01/02;0800 UTC;0.0;985.5;985.5;985.1;;22.5;21.1;23.0;22.5;21.4;21.1;92.0;91.0;92.0;104;0.0;0.0
2024/01/02;0900 UTC;0.0;986.0;986.0;985.5;53.8;23.5;22.3;23.5;22.3;22.3;21.0;93.0;92.0;93.0;282;0.0;0.0
2024/01/02;1000 UTC;0.0;986.3;986.4;986.0;696.1;25.4;22.9;25.5;23.4;23.6;22.1;93.0;86.0;86.0;70;3.1;1.5
2024/01/02;1100 UTC;0.0;986.7;986.7;986.3;1691.8;26.5;20.8;27.2;24.9;22.7;20.8;86.0;70.0;71.0;12;2.9;0.7
2024/01/02;1200 UTC;0.0;987.0;987.0;986.7;2017.2;27.5;21.2;28.2;26.3;22.0;20.5;74.0;67.0;69.0;29;3.9;1.9
2024/01/02;1300 UTC;0.0;986.7;987.0;986.7;2889.7;29.1;21.5;29.7;27.5;22.1;20.6;69.0;61.0;64.0;53;3.6;1.6
2024/01/02;1400 UTC;0.0;986.1;986.7;986.1;3504.4;30.5;20.4;30.5;29.0;22.2;19.1;65.0;50.0;55.0;31;4.1;0.9
2024/01/02;1500 UTC;0.0;985.4;986.1;985.4;3341.3;31.0;19.9;31.8;30.0;21.0;18.7;56.0;49.0;52.0;45;3.7;1.5
2024/01/02;1600 UTC;0.0;984.5;985.4;984.5;3556.9;32.7;19.8;32.7;31.0;21.3;18.6;55.0;44.0;47.0;178;4.4;0.7
2024/01/02;1700 UTC;0.0;983.3;984.5;983.3;3163.8;32.5;19.2;33.4;32.2;21.0;18.4;51.0;42.0;45.0;84;3.3;1.3
2024/01/02;1800 UTC;0.0;982.4;983.3;982.4;2632.5;32.2;20.2;33.6;32.0;21.3;18.2;52.0;42.0;49.0;58;8.2;2.4
2024/01/02;1900 UTC;0.0;982.1;982.4;982.0;1842.8;32.0;19.6;32.3;31.8;21.2;19.6;53.0;48.0;48.0;88;5.5;2.3
2024/01/02;2000 UTC;0.0;982.1;982.2;982.0;949.8;31.5;19.7;32.0;31.5;20.0;18.8;51.0;46.0;49.0;79;3.8;1.5
2024/01/02;2100 UTC;0.0;982.6;982.6;982.1;152.2;27.8;22.3;31.5;27.8;23.1;19.5;74.0;49.0;72.0;81;2.8;0.0
2024/01/02;2200 UTC;0.0;983.4;983.4;982.6;;26.6;23.8;27.8;26.5;23.8;22.2;85.0;72.0;85.0;89;1.0;0.0
2024/01/02;2300 UTC;0.0;984.2;984.2;983.4;;25.9;23.8;26.6;25.6;24.0;23.4;88.0;85.0;88.0;102;1.0;0.0
2024/01/03;0000 UTC;0.0;985.2;985.2;984.2;;27.8;21.8;27.9;25.3;24.0;21.8;89.0;70.0;70.0;20;4.4;1.6
2024/01/03;0100 UTC;0.0;985.6;985.6;985.2;;27.2;21.3;28.0;27.2;21.7;21.3;71.0;68.0;71.0;51;5.6;1.7
2024/01/03;0200 UTC;0.0;985.7;985.9;985.6;;26.7;21.5;27.2;26.2;21.6;21.4;76.0;71.0;73.0;48;4.9;2.3
2024/01/03;0300 UTC;0.0;985.2;985.7;985.2;;26.0;20.4;26.8;26.0;21.5;20.3;73.0;69.0;71.0;47;5.8;1.9
2024/01/03;0400 UTC;0.0;984.9;985.2;984.9;;25.1;20.7;26.0;25.1;20.7;20.4;77.0;71.0;77.0;22;4.8;1.3
2024/01/03;0500 UTC;0.0;984.9;985.0;984.9;;25.0;21.2;25.1;24.8;21.2;20.8;79.0;77.0;79.0;359;2.9;1.4
2024/01/03;0600 UTC;0.0;985.1;985.1;984.9;;24.5;21.5;25.0;24.5;21.5;21.0;83.0;79.0;83.0;92;2.9;0.1
2024/01/03;0700 UTC;0.0;985.4;985.5;985.1;;23.7;21.6;24.5;23.6;21.6;21.4;88.0;83.0;88.0;220;1.4;0.0
2024/01/03;0800 UTC;0.0;985.9;986.0;985.4;;23.8;22.2;23.9;23.7;22.3;21.6;90.0;88.0;90.0;105;0.0;0.0
2024/01/03;0900 UTC;0.0;986.7;986.7;985.9;31.6;24.2;22.7;24.2;23.7;22.7;22.1;91.0;90.0;91.0;165;0.3;0.0
2024/01/03;1000 UTC;0.0;987.3;987.3;986.7;275.1;25.5;22.6;25.6;24.2;23.3;22.6;92.0;84.0;84.0;49;0.0;0.0
2024/01/03;1100 UTC;0.0;987.7;987.7;987.3;672.7;26.5;22.1;26.8;25.5;22.8;22.0;84.0;76.0;77.0;17;2.7;0.5
2024/01/03;1200 UTC;0.0;987.9;988.0;987.7;1148.3;28.2;22.0;28.4;26.0;22.7;21.5;80.0;69.0;69.0;4;3.5;1.7
2024/01/03;1300 UTC;0.0;987.5;987.9;987.5;2182.5;29.8;21.4;30.2;27.9;22.4;21.0;70.0;59.0;61.0;43;4.1;1.2
2024/01/03;1400 UTC;0.0;987.3;987.6;987.2;2688.7;30.2;21.3;30.8;29.0;22.4;20.7;64.0;58.0;59.0;86;4.9;1.3
2024/01/03;1500 UTC;0.0;986.5;987.3;986.5;2973.5;30.8;20.8;32.1;29.2;22.4;20.0;63.0;51.0;55.0;36;4.8;1.6
2024/01/03;1600 UTC;0.0;985.3;986.5;985.3;3633.7;32.8;20.5;33.4;30.8;21.9;19.7;57.0;48.0;49.0;6;5.1;0.5
2024/01/03;1700 UTC;0.0;984.3;985.3;984.3;3043.6;32.5;20.2;33.5;32.0;21.6;19.6;52.0;46.0;48.0;16;3.5;1.0
2024/01/03;1800 UTC;0.0;983.6;984.3;983.6;2260.3;32.0;21.0;34.0;32.0;21.6;19.6;53.0;44.0;52.0;97;3.4;1.0
2024/01/03;1900 UTC;0.0;983.1;983.6;983.0;1823.4;33.0;20.9;33.5;31.9;22.2;20.2;56.0;46.0;49.0;65;3.2;1.0
2024/01/03;2000 UTC;0.0;983.0;983.1;983.0;909.3;32.4;21.1;33.9;32.4;23.7;20.2;58.0;46.0;52.0;76;2.7;0.2
2024/01/03;2100 UTC;0.0;983.2;983.2;983.0;165.2;28.8;24.2;32.5;28.6;24.3;21.5;77.0;52.0;77.0;61;1.7;0.0
2024/01/03;2200 UTC;0.0;983.7;983.7;983.2;;27.1;24.5;28.8;27.0;24.6;23.9;85.0;77.0;85.0;135;1.2;0.0
2024/01/03;2300 UTC;0.0;984.7;984.7;983.7;;27.4;22.8;27.5;25.8;24.4;22.8;87.0;76.0;76.0;60;3.0;0.9
2024/01/04;0000 UTC;0.0;985.4;985.4;984.7;;26.4;22.2;27.4;26.0;22.7;22.1;81.0;75.0;78.0;93;1.9;0.4
2024/01/04;0100 UTC;0.0;985.9;985.9;985.4;;26.8;21.7;26.9;25.9;22.3;21.6;80.0;73.0;74.0;72;2.3;1.2
2024/01/04;0200 UTC;0.0;985.9;985.9;985.8;;26.4;21.5;27.1;26.4;21.8;21.5;75.0;72.0;75.0;66;3.3;1.6
2024/01/04;0300 UTC;0.0;985.9;986.0;985.8;;26.2;21.4;26.4;26.0;21.7;21.4;77.0;75.0;75.0;57;4.9;2.2
2024/01/04;0400 UTC;0.0;985.4;985.9;985.4;;26.0;21.2;26.2;25.9;21.4;21.0;75.0;73.0;75.0;360;5.6;2.0
2024/01/04;0500 UTC;0.0;985.1;985.4;985.1;;25.7;21.4;26.0;25.4;21.4;21.1;78.0;75.0;77.0;2;3.9;0.9
2024/01/04;0600 UTC;0.0;985.1;985.3;985.1;;25.4;22.3;25.7;25.4;22.3;21.4;83.0;77.0;83.0;28;2.7;0.0
2024/01/04;0700 UTC;0.0;985.3;985.4;985.1;;25.2;22.4;25.5;25.1;22.9;22.2;85.0;83.0;85.0;101;0.0;0.0
2024/01/04;0800 UTC;0.0;985.9;985.9;985.3;;25.5;22.8;25.5;25.2;23.0;22.5;86.0;85.0;85.0;30;0.0;0.0
2024/01/04;0900 UTC;0.2;986.5;986.5;985.9;21.8;25.2;22.5;25.7;25.1;22.9;22.4;86.0;83.0;85.0;350;2.8;1.3
2024/01/04;1000 UTC;0.0;987.2;987.2;986.5;68.7;24.9;22.3;25.2;24.9;22.7;22.2;86.0;85.0;85.0;109;2.9;0.8
2024/01/04;1100 UTC;3.0;987.5;987.5;987.2;306.3;25.0;23.2;25.1;24.1;23.3;21.9;90.0;85.0;90.0;95;4.2;0.4
2024/01/04;1200 UTC;0.0;987.6;987.7;987.5;1667.9;27.3;22.7;27.5;24.9;23.9;22.3;90.0;75.0;76.0;92;6.1;3.5
2024/01/04;1300 UTC;0.0;987.0;987.6;987.0;1859.6;29.3;22.0;29.4;27.0;23.2;21.7;76.0;64.0;65.0;100;6.3;3.0
2024/01/04;1400 UTC;0.0;986.4;987.0;986.4;3536.6;29.8;20.9;30.6;29.1;22.4;20.7;66.0;57.0;59.0;87;6.9;2.9
2024/01/04;1500 UTC;0.0;985.6;986.4;985.6;2964.1;31.1;21.5;31.3;29.6;22.4;20.4;62.0;54.0;57.0;78;6.0;2.9
2024/01/04;1600 UTC;0.0;984.8;985.6;984.8;3388.6;32.1;21.3;32.3;30.6;22.1;19.5;60.0;48.0;53.0;86;5.9;2.2
2024/01/04;1700 UTC;0.0;983.7;984.8;983.7;3239.6;32.5;19.6;33.3;32.0;21.0;18.1;54.0;42.0;47.0;63;4.9;1.9
2024/01/04;1800 UTC;0.0;982.9;983.7;982.9;2685.9;33.2;18.8;33.7;32.5;20.1;17.4;47.0;39.0;43.0;91;4.0;1.8
2024/01/04;1900 UTC;0.0;982.5;982.9;982.5;1827.7;33.0;19.3;33.3;32.7;19.9;17.0;46.0;37.0;44.0;67;3.6;1.5
