Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1003.4;1003.4;1002.6;;24.2;23.0;24.3;24.1;23.0;22.9;93.0;92.0;93.0;256.0;1.1;0.3
2024/01/01;0100 UTC;0.0;1004.5;1004.5;1003.4;;24.2;23.0;24.3;24.2;23.0;22.9;93.0;93.0;93.0;168.0;1.3;0.2
2024/01/01;0200 UTC;0.0;1005.7;1005.7;1004.5;;24.3;23.1;24.3;24.2;23.1;23.0;93.0;93.0;93.0;110.0;1.5;0.4
2024/01/01;0300 UTC;0.0;1006.4;1006.4;1005.8;;24.2;23.0;24.3;24.2;23.1;22.9;93.0;93.0;93.0;165.0;1.7;0.3
2024/01/01;0400 UTC;0.0;1006.6;1006.8;1006.4;;24.1;22.9;24.2;24.0;23.0;22.8;93.0;93.0;93.0;308.0;1.3;0.0
2024/01/01;0500 UTC;0.0;1007.1;1007.1;1006.7;;24.1;23.0;24.1;24.0;23.0;22.9;93.0;93.0;93.0;354.0;0.6;0.0
2024/01/01;0600 UTC;0.0;1007.6;1007.6;1007.1;;24.2;23.0;24.2;24.1;23.1;23.0;93.0;93.0;93.0;159.0;0.0;0.0
2024/01/01;0700 UTC;0.0;1007.2;1008.0;1007.1;;23.9;22.8;24.2;23.9;23.0;22.7;93.0;93.0;93.0;160.0;1.2;0.0
2024/01/01;0800 UTC;0.0;1007.1;1007.5;1006.9;;24.0;22.8;24.0;23.9;22.9;22.7;94.0;93.0;94.0;324.0;0.0;0.0
2024/01/01;0900 UTC;0.0;1007.5;1007.5;1007.1;;24.0;22.9;24.0;23.9;22.9;22.8;94.0;94.0;94.0;267.0;0.0;0.0
2024/01/01;1000 UTC;0.0;1008.8;1008.8;1007.5;;24.4;23.3;24.4;24.0;23.3;22.9;94.0;94.0;94.0;219.0;0.0;0.0
2024/01/01;1100 UTC;0.0;1013.4;1013.4;1008.8;;26.8;25.4;26.8;24.4;25.4;23.3;94.0;92.0;92.0;149.0;1.8;0.4
