Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;1009.8;1009.8;1009.2;0.0;27.4;24.1;28.2;27.4;25.5;23.8;86.0;80.0;82;193.0;4.7;1.3
2024/01/01;0100 UTC;0.0;1010.8;1010.8;1009.8;0.0;27.2;24.2;27.4;27.1;24.3;24.0;84.0;82.0;84;242.0;4.2;0.4
2024/01/01;0200 UTC;0.0;1010.7;1010.8;1010.3;0.0;26.4;24.7;27.2;26.4;24.8;24.3;91.0;84.0;90;242.0;1.6;0.0
2024/01/01;0300 UTC;0.0;1010.2;1010.8;1010.2;0.0;26.9;24.8;26.9;26.2;24.9;24.7;91.0;88.0;88;248.0;1.8;0.3
2024/01/01;0400 UTC;0.0;1009.7;1010.2;1009.7;0.0;26.9;24.8;27.1;26.8;24.9;24.7;89.0;88.0;89;236.0;3.0;0.0
2024/01/01;0500 UTC;0.0;1009.2;1009.7;1009.2;0.0;26.4;25.0;26.9;26.4;25.0;24.8;92.0;89.0;92;236.0;1.9;0.9
2024/01/01;0600 UTC;0.0;1008.6;1009.2;1008.6;0.0;26.0;24.9;26.4;26.0;25.1;24.9;94.0;92.0;94;236.0;1.8;0.2
2024/01/01;0700 UTC;0.0;1008.3;1008.6;1008.3;0.0;26.2;24.9;26.2;25.9;25.1;24.9;95.0;93.0;93;236.0;1.9;0.3
2024/01/01;0800 UTC;0.0;1008.5;1008.8;1008.3;0.0;26.0;25.1;26.2;25.9;25.1;24.9;95.0;93.0;95;236.0;2.7;1.0
2024/01/01;0900 UTC;0.0;1008.9;1008.9;1008.4;0.0;25.7;24.9;26.0;25.6;25.1;24.8;96.0;94.0;95;248.0;2.7;0.6
2024/01/01;1000 UTC;0.0;1009.7;1009.7;1008.9;20.0;25.8;24.8;25.8;25.5;24.9;24.7;96.0;94.0;94;248.0;1.8;0.6
2024/01/01;1100 UTC;0.0;1010.4;1010.5;1009.7;213.0;26.0;24.6;26.1;25.6;24.9;24.4;95.0;91.0;92;284.0;3.4;1.7
2024/01/01;1200 UTC;0.0;1011.3;1011.3;1010.4;163.2;26.1;24.7;26.2;25.8;24.7;24.5;93.0;91.0;92;295.0;3.4;1.0
2024/01/01;1300 UTC;0.0;1011.8;1011.8;1011.3;388.6;26.7;25.1;26.8;26.1;25.3;24.7;93.0;90.0;90;313.0;2.7;0.9
2024/01/01;1400 UTC;2.8;1011.3;1012.1;1011.3;295.2;25.6;24.7;26.7;25.4;25.1;24.4;95.0;90.0;95;342.0;3.3;0.3
2024/01/01;1500 UTC;2.4;1010.8;1011.4;1010.8;508.9;25.7;24.9;25.8;25.3;25.2;24.5;97.0;95.0;95;291.0;2.1;0.2
2024/01/01;1600 UTC;0.2;1010.0;1010.8;1010.0;992.4;26.8;25.2;26.9;25.6;25.9;24.6;96.0;91.0;91;252.0;2.6;0.8
2024/01/01;1700 UTC;0.0;1008.7;1010.0;1008.7;1242.1;28.0;25.2;28.3;26.8;25.9;24.8;93.0;82.0;85;289.0;2.7;1.0
2024/01/01;1800 UTC;0.0;1007.8;1008.7;1007.8;1377.4;28.8;25.5;29.2;28.0;25.9;24.9;85.0;80.0;83;234.0;3.7;0.9
2024/01/01;1900 UTC;0.0;1006.7;1007.8;1006.7;1002.3;29.5;25.7;29.5;28.5;25.9;24.6;84.0;78.0;80;216.0;3.1;1.1
2024/01/01;2000 UTC;0.0;1006.8;1006.8;1006.5;925.9;29.4;25.0;29.9;28.9;26.0;24.6;81.0;75.0;77;216.0;3.8;0.8
2024/01/01;2100 UTC;0.0;1007.1;1007.1;1006.8;254.2;28.3;24.9;29.4;28.3;25.3;24.7;82.0;77.0;82;237.0;3.2;0.9
2024/01/01;2200 UTC;0.0;1007.9;1007.9;1007.1;23.8;27.7;25.0;28.3;27.7;25.1;24.7;86.0;81.0;86;240.0;2.6;0.6
2024/01/01;2300 UTC;0.0;1008.4;1008.4;1007.9;0.0;27.2;25.2;27.7;27.2;25.3;25.0;89.0;85.0;89;214.0;2.6;0.0
2024/01/02;0000 UTC;4.4;1009.6;1009.6;1008.3;0.0;24.6;23.7;27.4;24.6;25.9;23.5;95.0;88.0;95;249.0;7.4;1.8
2024/01/02;0100 UTC;1.2;1010.2;1010.2;1009.5;0.6;24.6;24.0;24.7;24.3;24.1;23.6;97.0;95.0;97;253.0;4.8;0.4
2024/01/02;0200 UTC;0.0;1010.1;1010.4;1010.1;0.0;24.9;24.5;24.9;24.5;24.5;24.0;98.0;97.0;98;253.0;1.2;0.0
2024/01/02;0300 UTC;0.0;1009.8;1010.1;1009.6;0.0;24.9;24.5;25.0;24.8;24.6;24.4;98.0;98.0;98;253.0;2.3;1.0
2024/01/02;0400 UTC;0.0;1009.2;1009.9;1009.2;0.0;24.7;24.3;25.0;24.7;24.6;24.3;98.0;97.0;98;248.0;3.6;0.7
2024/01/02;0500 UTC;0.2;1008.3;1009.2;1008.3;0.0;24.9;24.5;24.9;24.7;24.5;24.3;98.0;98.0;98;248.0;1.9;1.1
2024/01/02;0600 UTC;0.0;1007.7;1008.3;1007.7;0.0;24.9;24.6;25.0;24.9;24.7;24.5;98.0;98.0;98;248.0;2.1;0.0
2024/01/02;0700 UTC;0.0;1007.6;1007.8;1007.5;0.0;25.0;24.7;25.1;24.9;24.8;24.6;98.0;98.0;98;248.0;0.9;0.0
2024/01/02;0800 UTC;0.0;1007.9;1007.9;1007.6;0.0;24.9;24.6;25.0;24.8;24.7;24.5;98.0;98.0;98;248.0;1.9;0.3
2024/01/02;0900 UTC;0.0;1008.1;1008.1;1007.9;0.0;24.7;24.4;24.9;24.6;24.6;24.3;98.0;98.0;98;248.0;1.9;0.1
2024/01/02;1000 UTC;0.0;1008.8;1008.8;1008.1;71.9;24.9;24.6;24.9;24.6;24.6;24.3;98.0;98.0;98;248.0;1.3;0.6
2024/01/02;1100 UTC;0.0;1009.1;1009.2;1008.8;623.4;27.1;25.8;27.1;24.9;25.8;24.6;98.0;92.0;92;244.0;2.8;0.9
2024/01/02;1200 UTC;0.0;1009.8;1009.9;1009.1;1421.4;29.7;26.3;29.7;26.9;26.5;24.8;93.0;79.0;82;248.0;3.9;0.8
2024/01/02;1300 UTC;0.0;1009.9;1010.0;1009.8;1799.0;29.9;25.6;32.0;29.7;26.8;25.0;82.0;70.0;78;215.0;4.6;1.5
2024/01/02;1400 UTC;0.0;1009.7;1009.9;1009.7;947.7;30.4;25.1;30.7;29.6;26.0;25.0;79.0;73.0;73;201.0;4.5;0.8
2024/01/02;1500 UTC;5.6;1009.2;1009.7;1009.2;1901.1;27.7;25.6;32.7;27.7;26.8;24.4;88.0;64.0;88;208.0;8.2;2.1
2024/01/02;1600 UTC;1.0;1008.6;1009.3;1008.5;1511.5;28.9;26.3;29.3;26.4;26.9;24.8;94.0;81.0;86;180.0;8.2;1.2
2024/01/02;1700 UTC;0.0;1007.9;1008.6;1007.9;1206.9;26.8;25.2;30.3;26.7;27.9;24.8;91.0;78.0;91;263.0;7.0;2.4
2024/01/02;1800 UTC;0.4;1006.6;1008.0;1006.6;1154.5;29.3;26.1;29.4;26.8;26.9;25.0;93.0;82.0;83;259.0;5.6;0.8
2024/01/02;1900 UTC;0.0;1006.3;1006.6;1006.1;1354.5;30.7;25.1;31.2;29.2;26.7;25.0;85.0;72.0;72;253.0;2.8;0.8
2024/01/02;2000 UTC;12.4;1007.3;1007.3;1006.3;329.9;26.4;25.5;31.0;26.2;26.3;24.7;96.0;72.0;95;180.0;6.4;1.4
2024/01/02;2100 UTC;1.2;1007.7;1007.7;1007.2;91.8;26.7;25.4;26.9;26.4;25.8;25.3;95.0;91.0;92;183.0;3.9;1.0
2024/01/02;2200 UTC;0.2;1008.4;1008.5;1007.7;2.4;26.3;25.8;26.7;26.2;25.9;25.4;97.0;93.0;97;180.0;3.4;0.2
2024/01/02;2300 UTC;6.4;1009.4;1009.4;1008.4;0.6;25.1;24.7;26.3;25.1;25.8;24.6;97.0;96.0;97;267.0;5.5;2.3
2024/01/03;0000 UTC;11.6;1010.7;1010.7;1009.4;0.8;23.8;23.4;25.1;23.6;24.7;23.1;98.0;97.0;98;309.0;7.3;0.6
2024/01/03;0100 UTC;2.8;1010.5;1010.8;1010.5;0.0;23.8;23.5;23.9;23.6;23.5;23.2;98.0;98.0;98;309.0;2.2;1.0
2024/01/03;0200 UTC;0.2;1010.1;1010.6;1010.1;0.0;23.7;23.3;23.8;23.7;23.5;23.3;98.0;98.0;98;309.0;1.9;0.0
2024/01/03;0300 UTC;0.0;1009.9;1010.3;1009.9;0.0;24.0;23.6;24.0;23.7;23.7;23.3;98.0;98.0;98;264.0;2.2;0.4
2024/01/03;0400 UTC;0.0;1009.6;1009.9;1009.6;0.0;24.1;23.7;24.1;24.0;23.7;23.6;98.0;97.0;97;264.0;2.9;0.2
2024/01/03;0500 UTC;0.0;1008.6;1009.6;1008.6;0.2;24.2;23.7;24.3;24.1;23.8;23.7;98.0;97.0;97;264.0;2.0;0.4
