Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;;1005.9;1005.9;1004.8;;27.5;24.2;27.9;27.5;24.4;23.9;83.0;80.0;82.0;;;
2024/01/01;0100 UTC;;1007.4;1007.4;1005.9;;27.5;24.6;27.9;27.5;24.6;24.1;84.0;80.0;84.0;;;
2024/01/01;0200 UTC;;1007.3;1007.4;1007.2;;25.8;24.0;27.5;25.8;24.7;23.9;90.0;84.0;90.0;;;
2024/01/01;0300 UTC;;1007.2;1007.3;1007.0;;25.6;23.9;25.8;25.4;24.1;23.7;91.0;90.0;91.0;;;
2024/01/01;0400 UTC;;1006.8;1007.3;1006.8;;25.7;24.2;25.8;25.3;24.2;23.8;92.0;91.0;91.0;;;
2024/01/01;0500 UTC;;1006.3;1006.8;1006.3;;25.5;24.1;25.8;25.5;24.4;24.0;93.0;91.0;92.0;;;
2024/01/01;0600 UTC;;1005.6;1006.3;1005.6;;25.5;24.3;25.6;25.3;24.3;24.1;93.0;92.0;93.0;;;
2024/01/01;0700 UTC;;1005.0;1005.6;1005.0;;25.5;24.1;25.6;25.4;24.3;24.0;93.0;92.0;92.0;;;
2024/01/01;0800 UTC;;1004.9;1005.0;1004.9;;25.2;24.0;25.6;25.2;24.1;24.0;93.0;92.0;93.0;;;
2024/01/01;0900 UTC;;1005.4;1005.4;1004.9;;25.4;24.3;25.4;25.2;24.3;24.0;93.0;93.0;93.0;;;
2024/01/01;1000 UTC;;1006.1;1006.1;1005.4;;25.3;24.2;25.4;25.3;24.3;24.1;93.0;93.0;93.0;;;
2024/01/01;1100 UTC;;1007.0;1007.0;1006.1;220.9;26.3;24.7;26.3;25.3;24.9;24.2;94.0;90.0;91.0;;;
2024/01/01;1200 UTC;;1007.8;1007.8;1007.0;630.5;27.6;24.3;27.7;26.3;25.1;24.2;91.0;82.0;82.0;;;
2024/01/01;1300 UTC;;1008.3;1008.4;1007.8;855.8;28.6;25.4;28.6;27.6;25.4;24.4;84.0;80.0;83.0;;;
