Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2024/01/01;0000 UTC;0.0;;;;0.0;27.1;23.6;27.3;27.1;23.7;23.6;81.0;81.0;81.0;22.0;3.5;1.0
2024/01/01;0100 UTC;0.0;;;;0.0;27.1;23.6;27.1;27.0;23.7;23.6;82.0;81.0;81.0;104.0;2.0;1.3
2024/01/01;0200 UTC;0.0;;;;0.0;26.6;23.5;27.1;26.6;23.6;23.5;83.0;81.0;83.0;280.0;3.0;0.9
2024/01/01;0300 UTC;0.0;;;;0.0;26.2;23.7;26.6;26.2;23.7;23.5;86.0;83.0;86.0;205.0;1.8;1.2
2024/01/01;0400 UTC;0.0;;;;0.0;26.1;23.7;26.3;26.1;23.8;23.7;86.0;86.0;86.0;201.0;2.2;1.2
2024/01/01;0500 UTC;0.6;;;;0.0;26.0;23.9;26.1;26.0;23.9;23.7;88.0;86.0;88.0;217.0;2.5;1.5
2024/01/01;0600 UTC;0.4;;;;0.0;26.0;24.2;26.0;25.9;24.2;23.9;90.0;88.0;90.0;239.0;4.0;1.1
2024/01/01;0700 UTC;0.6;;;;0.0;25.5;23.8;26.0;25.5;24.3;23.8;91.0;90.0;90.0;232.0;2.4;1.1
2024/01/01;0800 UTC;0.2;;;;0.0;25.4;23.8;25.6;25.4;23.9;23.8;91.0;90.0;91.0;141.0;2.6;1.6
2024/01/01;0900 UTC;0.2;;;;6.3;24.9;23.2;25.5;24.9;23.9;23.2;91.0;90.0;90.0;43.0;4.3;2.0
2024/01/01;1000 UTC;0.2;;;;204.7;24.1;22.5;24.9;24.0;23.2;22.4;91.0;90.0;91.0;56.0;4.3;1.4
2024/01/01;1100 UTC;0.0;;;;400.7;23.8;22.2;24.2;23.6;22.6;21.9;91.0;90.0;90.0;95.0;4.2;0.4
2024/01/01;1200 UTC;0.0;;;;948.9;25.3;22.8;25.3;23.8;22.8;22.2;91.0;86.0;86.0;50.0;2.5;1.3
2024/01/01;1300 UTC;0.0;;;;1798.2;26.9;22.4;27.1;25.3;23.0;22.0;86.0;74.0;76.0;41.0;6.0;2.4
2024/01/01;1400 UTC;0.0;;;;2565.0;29.8;22.3;29.8;26.9;23.0;21.7;77.0;63.0;64.0;83.0;4.6;1.5
2024/01/01;1500 UTC;0.0;;;;2581.9;30.3;21.5;30.8;29.7;22.3;21.2;64.0;57.0;59.0;60.0;4.9;2.7
2024/01/01;1600 UTC;0.0;;;;1055.9;29.3;20.9;30.3;29.3;21.9;20.7;63.0;58.0;60.0;47.0;5.8;3.4
2024/01/01;1700 UTC;0.0;;;;1756.5;30.1;20.3;30.3;29.1;20.5;19.4;60.0;53.0;56.0;42.0;7.5;4.3
2024/01/01;1800 UTC;0.0;;;;727.4;27.9;22.4;30.4;27.9;22.4;20.3;72.0;55.0;72.0;43.0;7.5;2.3
2024/01/01;1900 UTC;0.4;;;;142.2;26.7;23.6;27.9;26.7;23.7;22.3;83.0;72.0;83.0;59.0;4.5;2.1
2024/01/01;2000 UTC;0.6;;;;125.4;25.9;23.5;26.7;25.9;23.6;23.4;87.0;83.0;86.0;61.0;3.7;1.8
2024/01/01;2100 UTC;0.0;;;;45.7;25.6;23.4;26.0;25.6;23.6;23.3;87.0;86.0;87.0;59.0;2.9;1.4
2024/01/01;2200 UTC;0.0;;;;0.0;25.4;23.4;25.6;25.4;23.5;23.4;89.0;87.0;89.0;169.0;2.1;0.8
2024/01/01;2300 UTC;0.0;;;;0.0;25.3;23.4;25.5;25.3;23.5;23.4;89.0;89.0;89.0;105.0;2.8;0.5
2024/01/02;0000 UTC;0.0;;;;0.0;25.1;23.4;25.3;25.1;23.5;23.3;90.0;89.0;90.0;98.0;2.1;0.5
2024/01/02;0100 UTC;0.0;;;;0.0;24.7;23.0;25.2;24.7;23.4;23.0;91.0;90.0;91.0;184.0;1.6;1.0
2024/01/02;0200 UTC;0.0;;;;0.0;24.4;22.9;24.7;24.4;23.1;22.9;91.0;91.0;91.0;192.0;2.1;1.2
