Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;2.0;906.1;906.1;905.5;;19.5;17.2;20.7;19.5;17.3;17.1;87.0;81.0;87.0;248.0;5.4;0.0
2020/01/01;0100 UTC;0.6;906.1;906.3;906.1;;19.1;17.0;19.5;19.1;17.1;16.9;87.0;86.0;87.0;57.0;3.5;0.0
2020/01/01;0200 UTC;0.0;905.0;906.1;905.0;;19.0;17.0;19.2;19.0;17.1;16.9;88.0;87.0;88.0;352.0;0.0;0.0
2020/01/01;0300 UTC;0.0;905.0;905.3;904.9;;18.8;16.9;19.0;18.8;17.0;16.8;88.0;88.0;88.0;328.0;2.2;0.0
2020/01/01;0400 UTC;0.0;904.2;905.0;904.2;;18.4;16.6;18.8;18.4;16.8;16.5;89.0;88.0;89.0;112.0;1.4;0.0
2020/01/01;0500 UTC;0.4;903.9;904.3;903.9;;17.9;16.1;18.6;17.9;16.8;16.1;89.0;89.0;89.0;101.0;1.7;0.8
2020/01/01;0600 UTC;0.0;903.2;903.9;903.2;;18.0;16.2;18.3;17.9;16.5;16.2;90.0;89.0;90.0;62.0;2.1;0.3
2020/01/01;0700 UTC;0.0;903.2;903.4;903.2;;17.8;16.1;18.0;17.7;16.3;16.0;90.0;90.0;90.0;83.0;2.0;1.1
2020/01/01;0800 UTC;0.0;903.4;903.4;903.1;;17.2;15.5;17.8;17.2;16.1;15.5;90.0;90.0;90.0;119.0;2.2;0.0
2020/01/01;0900 UTC;0.0;904.2;904.2;903.4;42.8;17.7;16.0;17.7;17.0;16.0;15.4;90.0;90.0;90.0;107.0;0.0;0.0
2020/01/01;1000 UTC;0.0;904.6;904.6;904.2;479.6;19.6;17.5;19.7;17.6;17.9;16.0;90.0;88.0;88.0;75.0;0.0;0.0
2020/01/01;1100 UTC;0.0;904.5;904.7;904.4;918.3;21.2;17.5;21.2;19.3;18.1;16.8;88.0;79.0;79.0;84.0;1.8;0.0
2020/01/01;1200 UTC;0.0;904.5;904.7;904.5;1322.8;23.2;17.5;23.2;21.2;18.5;16.7;80.0;69.0;71.0;339.0;1.0;0.0
2020/01/01;1300 UTC;0.0;904.5;904.6;904.4;1497.2;24.1;17.7;25.0;23.2;19.0;16.9;71.0;64.0;67.0;212.0;3.9;2.2
2020/01/01;1400 UTC;0.0;904.4;904.5;904.4;2666.1;25.8;16.9;26.5;24.0;18.4;16.7;70.0;57.0;58.0;234.0;5.4;3.1
2020/01/01;1500 UTC;0.0;904.1;904.4;904.1;1698.8;26.2;19.0;26.6;25.3;19.3;17.0;66.0;57.0;65.0;213.0;5.9;2.3
2020/01/01;1600 UTC;0.0;903.5;904.2;903.5;1273.2;25.5;18.3;26.3;25.2;18.9;17.6;66.0;61.0;65.0;233.0;5.0;1.4
2020/01/01;1700 UTC;0.0;902.6;903.5;902.6;1958.4;26.5;18.1;27.3;25.3;20.1;16.6;68.0;55.0;60.0;274.0;5.3;1.3
2020/01/01;1800 UTC;0.0;901.7;902.6;901.7;2417.2;27.8;17.0;28.5;26.5;18.7;16.5;61.0;50.0;52.0;243.0;5.8;2.1
2020/01/01;1900 UTC;0.0;901.6;901.8;901.1;1511.1;24.6;16.1;28.8;24.6;19.0;16.1;60.0;51.0;59.0;210.0;11.8;4.9
2020/01/01;2000 UTC;0.0;901.3;901.6;901.2;871.8;24.5;18.5;24.8;22.1;19.2;15.6;77.0;60.0;69.0;190.0;11.8;2.4
2020/01/01;2100 UTC;0.0;901.4;901.6;901.3;209.3;23.3;18.5;24.5;23.3;18.7;18.3;75.0;69.0;75.0;214.0;5.0;1.4
2020/01/01;2200 UTC;0.0;902.1;902.1;901.4;281.3;22.1;17.5;23.5;22.1;18.8;17.5;76.0;73.0;75.0;188.0;4.4;2.1
2020/01/01;2300 UTC;0.0;902.9;902.9;902.1;;20.1;17.5;22.1;20.1;17.8;17.4;85.0;75.0;85.0;122.0;3.6;0.7
2020/01/02;0000 UTC;0.0;903.3;903.3;902.9;;20.0;17.8;20.3;19.8;17.9;17.4;87.0;85.0;87.0;292.0;2.0;0.0
2020/01/02;0100 UTC;0.0;903.8;903.8;903.3;;19.5;17.4;20.0;19.3;17.8;17.1;88.0;87.0;88.0;116.0;1.6;0.2
2020/01/02;0200 UTC;0.0;903.8;904.3;903.8;;19.4;17.3;20.0;19.3;17.9;17.2;88.0;87.0;88.0;106.0;1.6;0.0
2020/01/02;0300 UTC;0.0;903.2;903.8;903.2;;19.2;17.1;19.5;19.2;17.5;17.1;88.0;88.0;88.0;101.0;2.3;1.3
2020/01/02;0400 UTC;0.0;902.9;903.2;902.9;;19.1;17.2;19.3;18.8;17.3;16.8;89.0;88.0;89.0;82.0;2.2;0.0
2020/01/02;0500 UTC;0.0;902.7;902.8;902.6;;19.0;17.1;19.1;18.6;17.2;16.8;89.0;89.0;89.0;38.0;0.0;0.0
2020/01/02;0600 UTC;0.0;902.5;902.7;902.5;;18.7;16.9;19.0;18.6;17.1;16.8;89.0;89.0;89.0;67.0;0.0;0.0
2020/01/02;0700 UTC;0.0;903.0;903.0;902.5;;18.4;16.7;18.8;18.4;17.0;16.6;90.0;89.0;90.0;314.0;0.0;0.0
2020/01/02;0800 UTC;0.0;903.2;903.2;902.9;;18.2;16.5;18.4;17.8;16.6;16.1;90.0;90.0;90.0;129.0;0.0;0.0
2020/01/02;0900 UTC;0.0;903.9;903.9;903.2;27.8;18.6;16.9;18.6;18.1;16.9;16.4;90.0;90.0;90.0;142.0;0.0;0.0
2020/01/02;1000 UTC;0.0;904.1;904.1;903.9;282.7;20.2;18.4;20.2;18.6;18.4;16.9;90.0;90.0;90.0;166.0;0.0;0.0
2020/01/02;1100 UTC;0.0;904.6;904.6;904.1;483.3;20.5;18.1;20.7;20.0;18.8;17.8;90.0;86.0;86.0;225.0;3.4;1.1
2020/01/02;1200 UTC;0.0;904.9;904.9;904.6;1009.0;22.8;17.8;23.0;20.5;18.7;17.8;86.0;73.0;73.0;248.0;3.4;1.0
2020/01/02;1300 UTC;0.0;904.9;905.0;904.8;1860.2;24.2;17.7;24.4;22.6;19.1;17.0;76.0;67.0;67.0;200.0;5.0;2.5
2020/01/02;1400 UTC;0.0;904.9;905.0;904.8;1766.1;25.5;18.4;25.7;23.0;19.2;17.0;74.0;63.0;65.0;150.0;6.8;2.3
2020/01/02;1500 UTC;0.2;904.7;904.9;904.6;1495.4;25.4;17.4;25.6;24.3;18.7;17.2;69.0;61.0;61.0;191.0;6.3;2.9
2020/01/02;1600 UTC;0.0;904.3;904.6;904.3;2173.9;26.2;18.0;27.2;25.1;19.8;16.4;68.0;56.0;61.0;180.0;7.1;3.7
2020/01/02;1700 UTC;0.0;904.0;904.3;904.0;2551.2;26.8;17.8;27.3;25.6;18.0;16.5;61.0;53.0;58.0;196.0;8.9;3.5
2020/01/02;1800 UTC;0.0;903.6;903.9;903.5;1766.0;25.4;16.4;28.0;25.3;18.0;15.7;58.0;49.0;58.0;185.0;10.2;4.6
2020/01/02;1900 UTC;0.0;903.5;903.6;903.3;982.2;24.9;16.3;27.1;24.7;17.5;15.7;60.0;53.0;59.0;183.0;8.5;3.7
2020/01/02;2000 UTC;0.0;903.4;903.5;903.2;1055.5;24.9;15.8;26.6;24.9;17.4;15.7;60.0;55.0;57.0;176.0;9.8;4.3
2020/01/02;2100 UTC;0.0;904.0;904.0;903.4;350.6;24.3;15.0;25.0;24.3;15.9;14.9;57.0;55.0;56.0;165.0;10.0;4.5
2020/01/02;2200 UTC;0.0;904.6;904.6;904.0;90.6;22.4;16.0;24.4;22.4;16.0;14.5;67.0;54.0;67.0;115.0;9.0;2.6
2020/01/02;2300 UTC;0.0;905.8;905.8;904.6;;21.6;16.1;22.5;21.6;16.5;16.1;71.0;67.0;71.0;94.0;5.9;2.2
2020/01/03;0000 UTC;0.0;906.5;906.5;905.8;;21.1;15.9;21.6;21.1;16.2;15.9;73.0;71.0;72.0;115.0;3.9;2.2
2020/01/03;0100 UTC;0.0;906.9;906.9;906.5;;20.6;15.6;21.1;20.5;16.0;15.6;74.0;72.0;73.0;95.0;4.9;2.3
