Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;824.6;824.6;824.1;;15.5;13.8;15.8;15.4;14.6;13.8;93.0;89.0;89.0;;;
2020/01/01;0100 UTC;0.0;825.1;825.1;824.6;;15.4;14.0;15.6;15.2;14.2;13.8;93.0;89.0;91.0;;;
2020/01/01;0200 UTC;0.0;825.0;825.1;825.0;;15.3;13.1;15.4;15.1;14.1;13.1;93.0;87.0;87.0;;;
2020/01/01;0300 UTC;0.0;824.6;825.1;824.6;;14.9;14.3;15.4;14.9;14.4;12.9;96.0;85.0;96.0;;;
2020/01/01;0400 UTC;0.0;823.9;824.6;823.9;;14.9;14.6;14.9;14.8;14.6;14.3;98.0;96.0;98.0;;;
2020/01/01;0500 UTC;0.0;823.3;824.0;823.3;;14.9;14.5;15.2;14.8;14.7;14.4;98.0;96.0;97.0;;;
2020/01/01;0600 UTC;0.0;823.1;823.4;823.1;;14.8;14.5;15.0;14.8;14.6;14.4;98.0;97.0;98.0;;;
2020/01/01;0700 UTC;0.0;823.3;823.4;823.0;;14.9;14.7;14.9;14.8;14.8;14.5;99.0;98.0;99.0;;;
2020/01/01;0800 UTC;0.2;823.5;823.6;823.3;;14.8;14.6;15.0;14.7;14.8;14.6;99.0;99.0;99.0;;;
2020/01/01;0900 UTC;0.0;823.9;823.9;823.4;118.0;14.7;14.5;14.9;14.6;14.8;14.5;99.0;99.0;99.0;;;
2020/01/01;1000 UTC;0.0;824.0;824.0;823.8;440.0;14.8;14.7;14.8;14.6;14.7;14.5;99.0;99.0;99.0;;;
2020/01/01;1100 UTC;0.0;824.1;824.2;823.8;1343.2;15.9;15.8;15.9;14.8;15.8;14.7;99.0;99.0;99.0;;;
2020/01/01;1200 UTC;0.0;824.3;824.4;824.1;2563.0;18.5;15.9;18.5;15.9;17.0;15.4;99.0;85.0;85.0;;;
2020/01/01;1300 UTC;0.0;824.4;824.4;824.2;3349.8;19.9;14.4;20.2;17.9;16.3;14.0;85.0;70.0;70.0;;;
2020/01/01;1400 UTC;0.0;824.4;824.5;824.3;3780.8;20.3;15.6;20.6;19.6;15.7;13.7;76.0;67.0;75.0;;;
2020/01/01;1500 UTC;0.0;824.3;824.4;824.3;3786.9;20.8;15.9;21.2;19.7;16.4;14.7;78.0;71.0;73.0;;;
2020/01/01;1600 UTC;0.0;823.8;824.3;823.8;3592.5;22.1;16.2;22.8;20.4;17.5;15.1;75.0;67.0;69.0;;;
2020/01/01;1700 UTC;0.0;823.3;823.9;823.3;1591.7;21.9;16.7;22.5;20.4;17.6;15.5;78.0;68.0;72.0;;;
2020/01/01;1800 UTC;0.0;822.5;823.4;822.5;2094.3;21.5;16.7;24.3;21.5;18.8;16.0;78.0;65.0;74.0;;;
2020/01/01;1900 UTC;0.0;822.1;822.6;822.1;1010.7;20.7;16.9;22.3;20.7;17.6;16.1;81.0;72.0;79.0;;;
2020/01/01;2000 UTC;16.4;821.9;822.1;821.1;136.2;15.9;15.7;21.2;14.0;17.3;13.7;99.0;75.0;99.0;;;
2020/01/01;2100 UTC;2.0;821.8;822.3;821.7;206.8;18.4;17.8;18.4;14.9;17.9;14.6;99.0;96.0;96.0;;;
2020/01/01;2200 UTC;0.2;822.3;822.3;821.8;156.6;17.5;15.0;18.8;17.2;17.7;12.9;96.0;74.0;85.0;;;
2020/01/01;2300 UTC;0.0;823.1;823.1;822.3;;17.6;14.1;17.7;17.1;14.9;13.2;85.0;77.0;80.0;;;
2020/01/02;0000 UTC;0.0;823.5;823.5;823.1;;16.6;13.6;17.9;16.6;14.0;12.5;83.0;72.0;83.0;;;
2020/01/02;0100 UTC;0.0;823.8;823.8;823.5;;16.3;15.7;17.9;16.2;15.7;12.5;96.0;72.0;96.0;;;
2020/01/02;0200 UTC;0.0;823.8;824.0;823.8;;16.3;16.0;16.5;16.3;16.2;15.7;98.0;96.0;98.0;;;
2020/01/02;0300 UTC;0.0;823.0;823.8;823.0;;16.3;15.4;16.6;16.3;16.2;15.3;98.0;94.0;94.0;;;
2020/01/02;0400 UTC;0.0;822.6;823.0;822.6;;16.3;16.0;16.5;16.3;16.1;15.4;98.0;94.0;98.0;;;
2020/01/02;0500 UTC;0.0;822.2;822.7;822.2;;16.3;16.1;16.4;16.2;16.1;16.0;99.0;98.0;99.0;;;
2020/01/02;0600 UTC;0.0;821.7;822.3;821.6;;16.4;16.2;16.5;16.3;16.3;16.1;99.0;99.0;99.0;;;
2020/01/02;0700 UTC;0.0;821.5;821.8;821.3;0.0;16.1;16.0;16.4;16.1;16.2;15.9;99.0;99.0;99.0;;;
2020/01/02;0800 UTC;0.2;821.9;822.0;821.5;;16.1;15.9;16.1;15.9;16.0;15.8;99.0;99.0;99.0;;;
2020/01/02;0900 UTC;0.0;822.5;822.5;821.9;79.6;15.4;15.3;16.1;15.4;15.9;15.2;99.0;99.0;99.0;;;
2020/01/02;1000 UTC;0.0;822.9;822.9;822.5;656.6;15.9;15.8;16.1;15.4;16.0;15.3;99.0;99.0;99.0;;;
2020/01/02;1100 UTC;0.0;823.4;823.4;822.9;917.6;16.2;16.1;16.5;15.9;16.4;15.8;99.0;99.0;99.0;;;
2020/01/02;1200 UTC;0.0;823.7;823.7;823.4;855.7;17.1;16.8;17.1;16.2;16.9;16.1;99.0;98.0;98.0;;;
2020/01/02;1300 UTC;0.0;823.9;823.9;823.6;1096.5;17.2;16.9;17.2;17.0;16.9;16.6;98.0;97.0;98.0;;;
