Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;959.4;959.4;958.6;;24.9;;26.1;24.7;;;;;;281.0;4.7;3.1
2020/01/01;0100 UTC;0.0;960.6;960.6;959.4;;24.5;;25.5;24.3;;;;;;279.0;4.9;3.6
2020/01/01;0200 UTC;0.0;961.0;961.1;960.6;;24.2;;24.7;24.2;;;;;;272.0;5.8;4.0
2020/01/01;0300 UTC;0.0;960.3;961.0;960.3;;23.2;;24.4;23.2;;;;;;239.0;5.7;2.3
2020/01/01;0400 UTC;0.0;960.6;960.9;960.1;;23.2;;23.5;23.0;;;;;;39.0;4.3;2.1
2020/01/01;0500 UTC;0.0;959.8;961.0;959.8;;21.7;;23.4;21.7;;;;;;324.0;9.6;1.9
2020/01/01;0600 UTC;0.0;959.6;959.8;959.3;;21.8;;22.5;21.7;;;;;;306.0;4.2;1.7
2020/01/01;0700 UTC;0.0;959.5;959.7;959.5;;22.3;;22.5;21.8;;;;;;311.0;3.6;1.9
2020/01/01;0800 UTC;0.0;959.3;959.6;959.3;;22.6;;22.6;22.3;;;;;;302.0;4.0;1.9
2020/01/01;0900 UTC;0.0;959.7;959.7;959.2;;22.6;;22.7;22.5;;;;;;297.0;4.4;2.4
2020/01/01;1000 UTC;0.0;960.3;960.3;959.7;44.5;22.8;;22.9;22.5;;;;;;299.0;5.7;2.0
2020/01/01;1100 UTC;0.0;960.9;960.9;960.3;206.8;23.2;;23.2;22.8;;;;;;288.0;4.2;2.4
2020/01/01;1200 UTC;0.0;961.5;961.5;960.9;936.6;25.0;;25.0;23.2;;;;;;308.0;5.6;1.7
2020/01/01;1300 UTC;0.0;961.7;961.8;961.5;1260.0;25.4;;26.1;25.0;;;;;;272.0;5.1;3.4
