Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;932.5;932.5;932.3;;24.7;18.6;24.9;24.1;18.7;18.1;72.0;67.0;69.0;61.0;3.9;2.3
2020/01/01;0100 UTC;0.0;932.4;932.6;932.4;;24.3;18.9;24.7;23.8;19.0;18.6;74.0;69.0;72.0;86.0;5.0;2.6
2020/01/01;0200 UTC;0.0;932.6;932.7;932.4;;24.0;19.0;24.4;23.9;19.0;18.9;74.0;72.0;74.0;50.0;4.3;2.0
2020/01/01;0300 UTC;0.0;932.2;932.6;932.2;;23.4;19.0;24.0;22.7;19.2;18.9;81.0;74.0;76.0;32.0;4.0;0.9
2020/01/01;0400 UTC;0.0;931.9;932.2;931.9;;21.6;19.1;23.4;21.6;19.2;19.0;86.0;76.0;86.0;348.0;2.7;1.6
2020/01/01;0500 UTC;0.0;931.4;931.9;931.4;;22.1;19.5;22.3;21.6;19.5;18.9;86.0;83.0;85.0;2.0;3.6;1.9
2020/01/01;0600 UTC;0.0;930.9;931.4;930.9;;21.7;19.4;22.2;21.3;19.5;19.3;88.0;85.0;87.0;21.0;3.2;1.7
2020/01/01;0700 UTC;0.0;931.0;931.0;930.9;;21.8;19.4;22.2;21.7;19.5;19.4;87.0;85.0;86.0;13.0;2.9;1.5
2020/01/01;0800 UTC;0.0;931.3;931.4;930.9;;21.5;19.3;22.0;21.1;19.5;19.2;90.0;85.0;88.0;8.0;2.4;1.4
2020/01/01;0900 UTC;0.0;931.7;931.7;931.3;8.5;21.5;19.3;21.9;21.4;19.4;19.3;88.0;85.0;87.0;355.0;2.6;1.9
2020/01/01;1000 UTC;0.0;931.7;931.8;931.7;283.3;22.8;19.5;22.8;21.2;19.6;19.2;90.0;82.0;82.0;359.0;3.7;2.1
2020/01/01;1100 UTC;0.0;932.2;932.2;931.7;425.8;23.5;19.7;23.6;22.8;20.1;19.3;82.0;79.0;79.0;327.0;3.1;1.3
2020/01/01;1200 UTC;0.0;932.5;932.5;932.2;1172.8;24.3;19.7;25.1;23.5;20.8;19.5;81.0;74.0;76.0;292.0;4.9;3.4
2020/01/01;1300 UTC;0.0;932.2;932.5;932.2;1982.6;25.8;20.6;25.8;23.9;21.2;19.6;80.0;73.0;73.0;298.0;5.2;2.3
2020/01/01;1400 UTC;0.0;932.8;932.8;932.2;1326.3;25.1;20.9;25.9;25.1;21.1;20.0;78.0;71.0;77.0;284.0;4.2;2.6
2020/01/01;1500 UTC;0.0;932.4;932.8;932.3;453.8;23.9;21.3;25.2;23.9;21.5;20.5;86.0;76.0;86.0;285.0;3.9;2.6
2020/01/01;1600 UTC;0.2;931.9;932.4;931.9;1026.6;23.7;21.8;23.9;23.0;22.4;21.3;93.0;85.0;89.0;266.0;5.7;3.4
2020/01/01;1700 UTC;0.0;931.7;931.9;931.6;1424.9;24.5;21.2;24.8;23.4;22.6;21.0;92.0;80.0;82.0;241.0;6.4;3.9
2020/01/01;1800 UTC;0.0;930.2;931.7;930.2;2038.4;26.0;22.0;26.0;24.5;22.3;21.4;85.0;78.0;79.0;266.0;6.4;3.4
2020/01/01;1900 UTC;0.0;929.5;930.2;929.4;2631.0;26.8;21.0;27.1;25.6;21.9;20.0;79.0;68.0;71.0;292.0;8.3;4.6
2020/01/01;2000 UTC;0.0;929.4;929.7;929.4;1489.5;25.9;20.5;27.0;25.5;21.3;19.8;74.0;66.0;72.0;212.0;7.9;3.6
2020/01/01;2100 UTC;0.0;929.0;929.5;928.9;990.2;26.2;20.4;26.2;25.2;21.0;19.5;77.0;69.0;71.0;239.0;6.4;2.6
2020/01/01;2200 UTC;0.0;929.3;929.3;928.9;523.2;25.0;20.3;26.2;25.0;20.6;19.9;75.0;69.0;75.0;323.0;4.7;2.6
2020/01/01;2300 UTC;0.0;930.0;930.0;929.3;33.9;23.5;20.2;25.0;23.4;20.6;20.0;83.0;75.0;81.0;335.0;3.9;2.5
2020/01/02;0000 UTC;0.0;930.7;930.7;930.0;;23.3;20.0;23.5;23.1;20.2;20.0;84.0;81.0;82.0;344.0;3.1;1.3
2020/01/02;0100 UTC;0.0;931.3;931.3;930.7;;22.5;20.3;23.3;22.1;20.4;19.8;89.0;82.0;87.0;223.0;2.9;1.0
2020/01/02;0200 UTC;0.0;931.7;931.8;931.3;;22.4;20.3;22.9;22.4;20.4;20.1;88.0;84.0;88.0;263.0;5.7;1.6
2020/01/02;0300 UTC;0.0;931.2;931.7;931.2;;22.5;20.6;22.5;22.1;20.8;20.3;92.0;88.0;89.0;349.0;2.2;0.6
2020/01/02;0400 UTC;0.0;931.0;931.2;931.0;;21.7;20.8;22.5;21.6;20.8;20.5;95.0;89.0;94.0;344.0;2.5;0.7
2020/01/02;0500 UTC;0.0;930.3;931.0;930.3;;21.9;20.7;22.1;21.6;21.0;20.7;95.0;92.0;93.0;180.0;1.8;1.4
