Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;1006.7;1006.7;1005.7;0.0;26.7;23.9;26.8;26.5;24.3;23.9;87.0;84.0;85.0;49;0;0
2020/01/01;0100 UTC;0.0;1007.3;1007.3;1006.7;0.0;26.0;24.0;26.8;26.0;24.1;23.9;89.0;85.0;89.0;90;0;0
2020/01/01;0200 UTC;0.0;1008.1;1008.1;1007.3;0.0;25.2;23.7;26.1;25.2;24.0;23.7;91.0;89.0;91.0;90;0;0
2020/01/01;0300 UTC;0.0;1008.3;1008.3;1008.0;0.0;25.0;23.7;25.3;25.0;24.0;23.7;93.0;91.0;93.0;53;0;0
2020/01/01;0400 UTC;0.0;1007.9;1008.3;1007.9;0.0;24.9;23.6;25.2;24.9;24.0;23.6;93.0;92.0;93.0;80;0;0
2020/01/01;0500 UTC;0.0;1007.3;1007.9;1007.3;0.0;25.3;23.7;25.4;24.7;24.1;23.5;94.0;91.0;91.0;50;0;0
2020/01/01;0600 UTC;0.0;1006.6;1007.3;1006.6;0.0;24.3;23.2;25.4;24.3;23.8;23.2;94.0;91.0;94.0;174;0;0
2020/01/01;0700 UTC;0.0;1005.9;1006.6;1005.9;0.0;23.9;23.0;24.3;23.7;23.2;22.8;95.0;94.0;95.0;270;0;0
2020/01/01;0800 UTC;0.0;1005.6;1005.9;1005.4;0.0;24.8;23.9;24.8;23.6;23.9;22.7;95.0;94.0;95.0;37;0;0
2020/01/01;0900 UTC;0.0;1005.9;1005.9;1005.6;0.0;24.9;23.7;25.1;24.8;23.9;23.5;95.0;92.0;93.0;56;0;0
