Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2020/01/01;0000 UTC;0.0;990.3;990.3;988.7;;24.5;21.2;25.0;24.5;23.2;21.2;91.0;82.0;82.0;27.0;8.5;5.0
2020/01/01;0100 UTC;0.0;989.9;990.3;989.7;;22.1;20.5;24.5;22.1;20.8;20.1;90.0;78.0;90.0;41.0;8.5;3.2
2020/01/01;0200 UTC;0.0;988.8;990.0;988.8;;21.9;20.4;22.1;21.9;20.5;20.3;91.0;90.0;91.0;310.0;4.3;0.8
2020/01/01;0300 UTC;0.0;988.4;989.1;988.4;;22.2;20.7;22.3;21.9;20.7;20.4;91.0;91.0;91.0;297.0;2.3;1.5
2020/01/01;0400 UTC;0.0;987.7;988.4;987.6;;22.4;20.9;22.4;22.0;20.9;20.5;92.0;91.0;92.0;254.0;2.1;0.4
2020/01/01;0500 UTC;0.0;987.8;987.9;987.7;;22.3;20.9;22.4;22.2;21.0;20.8;92.0;91.0;92.0;258.0;2.2;1.3
2020/01/01;0600 UTC;0.2;988.0;988.1;987.7;;22.3;21.1;22.6;22.3;21.3;20.9;93.0;91.0;93.0;44.0;1.8;0.5
2020/01/01;0700 UTC;0.0;988.0;988.1;987.8;;22.4;21.4;22.5;22.2;21.5;21.1;95.0;93.0;95.0;269.0;1.5;0.3
2020/01/01;0800 UTC;;;;;;;;;;;;;;;;;
2020/01/01;0900 UTC;0.0;988.6;988.6;988.3;50.0;23.0;22.1;23.0;22.4;22.1;21.4;95.0;94.0;95.0;10.0;4.4;2.5
2020/01/01;1000 UTC;0.0;988.9;988.9;988.6;434.2;24.6;23.1;24.6;23.0;23.2;22.1;95.0;91.0;91.0;40.0;4.9;3.2
2020/01/01;1100 UTC;0.0;989.3;989.3;988.9;1039.5;26.3;22.3;27.0;24.6;23.4;22.3;91.0;77.0;79.0;20.0;7.4;4.7
2020/01/01;1200 UTC;0.0;989.6;989.7;989.3;928.4;27.0;21.9;27.2;26.2;22.8;21.8;80.0;73.0;74.0;31.0;7.9;4.9
2020/01/01;1300 UTC;0.0;989.5;989.7;989.4;1184.7;29.1;21.9;29.1;27.0;22.2;21.3;74.0;65.0;65.0;35.0;8.0;4.5
2020/01/01;1400 UTC;0.0;988.9;989.5;988.9;1657.1;29.5;21.2;30.0;28.7;22.0;20.8;66.0;60.0;61.0;54.0;7.3;3.7
2020/01/01;1500 UTC;0.0;988.1;988.9;988.1;1407.0;30.3;20.9;30.5;29.5;21.5;20.4;62.0;56.0;57.0;69.0;7.2;2.5
2020/01/01;1600 UTC;0.2;987.2;988.1;987.2;1266.1;31.1;20.5;31.3;30.0;21.0;20.4;57.0;53.0;53.0;98.0;7.0;2.8
2020/01/01;1700 UTC;0.0;986.2;987.2;986.2;1322.5;31.4;20.2;32.0;30.9;20.8;19.9;54.0;49.0;52.0;59.0;6.4;3.0
2020/01/01;1800 UTC;0.0;985.5;986.2;985.5;1014.6;31.5;20.2;31.8;31.0;20.5;19.9;53.0;49.0;51.0;83.0;7.0;3.8
2020/01/01;1900 UTC;;;;;;;;;;;;;;;;;
2020/01/01;2000 UTC;0.0;985.9;986.0;985.1;462.5;28.8;21.9;30.1;28.7;22.2;21.6;67.0;61.0;67.0;106.0;9.4;6.1
2020/01/01;2100 UTC;0.0;986.6;986.6;985.9;65.1;27.3;21.2;28.7;27.3;22.1;21.2;71.0;67.0;69.0;88.0;9.1;5.2
2020/01/01;2200 UTC;0.0;987.1;987.1;986.6;;26.4;21.7;27.3;26.4;21.8;21.1;76.0;69.0;75.0;88.0;9.1;3.7
2020/01/01;2300 UTC;0.0;987.7;987.7;987.1;;25.8;21.8;26.4;25.7;21.8;21.7;79.0;75.0;79.0;80.0;8.6;4.7
2020/01/02;0000 UTC;0.0;988.4;988.5;987.7;;25.5;22.1;25.8;25.5;22.1;21.8;81.0;79.0;81.0;74.0;8.4;4.2
2020/01/02;0100 UTC;0.0;989.2;989.3;988.4;;25.4;22.4;25.5;25.4;22.4;22.1;84.0;81.0;84.0;101.0;8.3;3.0
2020/01/02;0200 UTC;0.0;989.3;989.4;989.2;;25.2;22.6;25.4;25.2;22.6;22.4;85.0;84.0;85.0;116.0;5.1;3.1
2020/01/02;0300 UTC;0.0;988.5;989.3;988.5;;25.0;22.6;25.2;25.0;22.6;22.6;87.0;85.0;87.0;86.0;4.7;1.9
2020/01/02;0400 UTC;0.0;987.7;988.5;987.7;;24.9;22.4;25.0;24.8;22.6;22.4;87.0;86.0;86.0;66.0;3.9;2.1
2020/01/02;0500 UTC;0.0;986.8;987.7;986.8;;24.5;22.3;24.9;24.5;22.4;22.3;87.0;86.0;87.0;77.0;4.6;2.5
2020/01/02;0600 UTC;0.0;986.5;986.8;986.5;;24.1;22.2;24.5;24.1;22.3;22.2;90.0;87.0;90.0;59.0;5.1;3.2
2020/01/02;0700 UTC;0.0;987.0;987.0;986.5;;24.0;22.3;24.1;23.9;22.3;22.2;91.0;90.0;90.0;47.0;5.4;3.1
2020/01/02;0800 UTC;;;;;;;;;;;;;;;;;
2020/01/02;0900 UTC;0.0;988.7;988.7;987.8;54.1;24.6;22.3;24.6;24.2;22.3;22.2;89.0;87.0;87.0;50.0;5.8;2.5
2020/01/02;1000 UTC;0.0;989.0;989.0;988.6;554.8;26.1;22.2;26.3;24.6;22.8;22.1;87.0;79.0;79.0;47.0;7.7;4.9
2020/01/02;1100 UTC;0.0;989.5;989.5;989.0;1171.9;27.9;20.7;28.4;26.0;22.2;20.7;79.0;65.0;65.0;52.0;9.1;5.4
2020/01/02;1200 UTC;0.0;989.4;989.5;989.3;1923.8;30.2;20.8;30.2;27.9;21.2;20.0;66.0;56.0;57.0;51.0;10.8;5.3
2020/01/02;1300 UTC;0.0;988.9;989.4;988.9;2087.1;31.7;20.5;31.7;29.7;21.0;20.0;58.0;51.0;52.0;99.0;10.2;3.7
2020/01/02;1400 UTC;0.0;988.6;988.9;988.5;2250.5;31.0;19.5;32.7;31.0;20.8;19.3;52.0;48.0;51.0;112.0;7.8;4.5
2020/01/02;1500 UTC;0.0;988.1;988.6;988.0;2429.1;32.9;20.2;33.5;31.0;20.4;19.6;51.0;46.0;47.0;96.0;11.0;3.4
2020/01/02;1600 UTC;0.0;987.3;988.1;987.3;1739.2;32.7;20.7;33.5;32.0;20.7;19.8;50.0;46.0;50.0;87.0;11.0;3.4
