Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;;967.3;967.3;966.7;;27.2;18.0;27.8;27.2;18.0;16.9;57.0;52.0;57.0;85.0;5.5;2.7
2023/01/01;0100 UTC;;967.5;967.5;967.3;;27.0;17.5;27.4;27.0;18.9;17.5;60.0;56.0;56.0;101.0;7.6;3.8
2023/01/01;0200 UTC;;967.4;967.6;967.4;;26.4;16.8;27.0;26.4;17.6;16.5;57.0;54.0;55.0;107.0;5.7;3.2
2023/01/01;0300 UTC;;966.9;967.4;966.9;;25.3;17.7;26.4;25.2;17.9;16.9;63.0;55.0;63.0;141.0;5.0;2.2
2023/01/01;0400 UTC;;966.9;966.9;966.7;;26.2;16.6;26.2;25.2;17.6;16.3;63.0;55.0;55.0;115.0;7.4;4.3
2023/01/01;0500 UTC;;966.7;967.0;966.7;;25.9;17.6;26.6;25.9;18.0;16.4;61.0;54.0;60.0;95.0;10.1;5.6
2023/01/01;0600 UTC;;966.6;966.8;966.6;;25.5;17.7;25.9;25.5;18.0;17.6;63.0;60.0;62.0;99.0;9.8;5.6
2023/01/01;0700 UTC;;966.8;966.9;966.5;;24.5;18.0;25.5;24.5;18.1;17.7;68.0;62.0;67.0;99.0;8.7;2.5
2023/01/01;0800 UTC;;967.2;967.2;966.7;;24.4;17.4;24.6;24.4;17.9;17.4;67.0;65.0;65.0;122.0;8.8;5.4
2023/01/01;0900 UTC;;967.7;967.7;967.1;54.9;24.3;17.8;24.5;24.2;17.9;17.4;67.0;65.0;67.0;77.0;8.6;3.7
2023/01/01;1000 UTC;;968.3;968.3;967.7;674.6;25.0;18.5;25.0;24.3;18.6;17.9;69.0;67.0;67.0;77.0;7.3;4.2
2023/01/01;1100 UTC;;968.7;968.8;968.3;899.3;25.9;18.3;25.9;24.5;18.6;17.7;69.0;63.0;63.0;82.0;9.3;5.1
2023/01/01;1200 UTC;;969.1;969.1;968.7;2178.2;26.6;18.2;26.6;25.9;18.7;17.9;63.0;59.0;60.0;98.0;10.1;5.7
2023/01/01;1300 UTC;;968.8;969.2;968.8;2827.5;27.5;18.5;27.6;26.6;18.7;17.8;61.0;56.0;58.0;88.0;9.2;5.3
2023/01/01;1400 UTC;;968.5;968.8;968.5;3315.1;28.1;18.5;28.1;27.5;19.1;17.8;59.0;54.0;56.0;107.0;8.8;5.5
2023/01/01;1500 UTC;;967.4;968.5;967.4;3828.9;28.8;17.8;28.8;28.0;18.8;17.7;57.0;51.0;52.0;98.0;8.9;6.2
2023/01/01;1600 UTC;;966.5;967.4;966.5;3931.4;29.1;18.0;29.3;28.5;18.7;17.4;54.0;49.0;51.0;96.0;9.2;6.1
2023/01/01;1700 UTC;;965.7;966.5;965.7;3676.6;30.3;18.2;30.3;29.1;18.7;16.9;52.0;46.0;49.0;98.0;8.2;3.7
2023/01/01;1800 UTC;;964.9;965.7;964.9;3166.9;30.6;17.9;30.8;30.3;18.3;17.0;49.0;44.0;47.0;105.0;6.3;3.9
2023/01/01;1900 UTC;;964.5;964.9;964.5;2368.3;30.4;17.2;30.6;30.3;18.6;16.7;49.0;44.0;45.0;118.0;5.8;2.0
2023/01/01;2000 UTC;;964.4;964.6;964.4;1393.7;30.0;17.9;30.5;30.0;19.1;17.2;52.0;45.0;48.0;112.0;4.0;2.1
2023/01/01;2100 UTC;;964.9;964.9;964.4;450.4;28.9;19.2;30.1;28.9;19.3;18.1;56.0;48.0;56.0;90.0;3.9;0.0
2023/01/01;2200 UTC;;965.4;965.4;964.9;5.8;27.5;19.4;28.9;27.5;19.4;18.8;61.0;56.0;61.0;49.0;0.0;0.0
2023/01/01;2300 UTC;;966.1;966.1;965.4;;26.6;20.0;27.5;26.6;20.1;19.5;67.0;61.0;67.0;72.0;0.0;0.0
2023/01/02;0000 UTC;;966.8;966.8;966.1;;26.4;19.6;26.8;26.2;20.6;19.6;71.0;66.0;66.0;98.0;0.0;0.0
2023/01/02;0100 UTC;;966.8;967.0;966.8;;26.6;19.5;26.6;26.3;20.7;19.2;71.0;65.0;65.0;111.0;5.6;0.9
2023/01/02;0200 UTC;;966.9;966.9;966.8;;27.0;19.0;27.0;26.4;19.4;18.8;65.0;61.0;62.0;106.0;6.6;3.7
2023/01/02;0300 UTC;;966.8;967.0;966.8;;26.9;18.3;27.3;26.9;19.5;18.1;63.0;58.0;59.0;80.0;8.4;4.5
2023/01/02;0400 UTC;;966.8;966.9;966.7;;25.2;18.8;27.0;25.2;18.8;18.2;68.0;59.0;68.0;52.0;8.4;4.7
2023/01/02;0500 UTC;;966.6;966.9;966.6;;23.7;19.3;25.2;23.6;19.5;18.9;77.0;68.0;76.0;20.0;7.9;2.5
2023/01/02;0600 UTC;;967.0;967.0;966.6;;22.9;19.2;23.8;22.9;19.6;19.1;80.0;75.0;80.0;70.0;10.7;5.7
2023/01/02;0700 UTC;;966.8;967.0;966.6;0.7;22.6;19.4;22.9;22.5;19.8;19.1;83.0;80.0;82.0;125.0;10.7;4.7
2023/01/02;0800 UTC;;967.0;967.0;966.8;0.1;22.7;19.4;22.8;22.6;19.6;19.3;83.0;81.0;82.0;121.0;6.8;2.6
2023/01/02;0900 UTC;;967.7;967.7;966.9;46.8;23.2;19.0;23.2;22.7;19.4;19.0;82.0;78.0;78.0;125.0;8.0;4.4
2023/01/02;1000 UTC;;968.4;968.4;967.7;351.9;24.1;19.8;24.1;23.1;19.8;19.0;78.0;77.0;77.0;130.0;6.2;3.8
