Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2023/01/01;0000 UTC;28.6;1009.3;1009.4;1007.6;1.3;23.1;22.8;25.4;22.9;24.5;22.5;98.0;93.0;98.0;187.0;9.6;4.6
2023/01/01;0100 UTC;11.8;1009.7;1010.0;1009.2;0.0;23.6;23.4;23.6;23.0;23.4;22.7;99.0;98.0;99.0;262.0;9.1;2.4
2023/01/01;0200 UTC;1.8;1009.9;1010.0;1009.7;0.0;24.0;23.8;24.0;23.6;23.8;23.4;99.0;99.0;99.0;207.0;4.7;2.0
2023/01/01;0300 UTC;1.2;1009.0;1009.9;1009.0;0.0;24.1;23.9;24.1;24.0;23.9;23.8;99.0;99.0;99.0;240.0;3.2;1.6
2023/01/01;0400 UTC;0.0;1008.2;1009.0;1008.2;0.0;24.2;24.0;24.3;24.1;24.1;23.9;99.0;99.0;99.0;200.0;2.9;1.9
2023/01/01;0500 UTC;0.0;1007.4;1008.2;1007.4;0.0;24.2;24.0;24.3;24.0;24.1;23.8;99.0;99.0;99.0;186.0;2.8;1.6
2023/01/01;0600 UTC;0.0;1007.3;1007.5;1007.3;0.0;23.9;23.7;24.2;23.9;24.0;23.7;99.0;99.0;99.0;115.0;2.9;0.5
2023/01/01;0700 UTC;0.0;1007.1;1007.3;1007.1;0.1;23.5;23.1;24.0;23.5;23.8;23.1;99.0;98.0;98.0;57.0;2.0;0.9
2023/01/01;0800 UTC;0.0;1007.1;1007.4;1007.1;0.0;23.2;23.0;23.6;23.2;23.2;22.9;98.0;97.0;98.0;36.0;1.8;0.3
2023/01/01;0900 UTC;0.0;1007.5;1007.5;1007.1;0.0;24.0;23.2;24.0;23.2;23.5;22.9;99.0;95.0;95.0;42.0;2.8;1.2
2023/01/01;1000 UTC;0.0;1008.5;1008.5;1007.5;16.4;23.7;23.3;24.1;23.6;23.4;23.1;98.0;95.0;98.0;205.0;2.5;0.5
2023/01/01;1100 UTC;0.0;1009.7;1009.7;1008.5;222.0;24.0;23.5;24.1;23.6;23.7;23.3;98.0;97.0;97.0;195.0;1.3;0.8
2023/01/01;1200 UTC;0.0;1010.5;1010.5;1009.7;587.3;26.2;23.1;26.7;24.0;24.3;22.9;97.0;81.0;83.0;358.0;1.9;0.8
2023/01/01;1300 UTC;0.0;1011.1;1011.1;1010.5;1413.1;27.3;23.8;27.5;26.2;24.7;23.0;87.0;80.0;81.0;34.0;3.1;1.5
2023/01/01;1400 UTC;0.0;1011.1;1011.4;1011.1;1497.7;27.2;23.5;28.2;27.2;24.8;23.3;84.0;75.0;80.0;70.0;3.9;2.1
2023/01/01;1500 UTC;39.6;1011.1;1011.9;1011.1;329.5;23.6;23.3;27.2;22.6;23.8;22.2;99.0;80.0;98.0;45.0;15.9;4.0
2023/01/01;1600 UTC;0.4;1010.0;1011.1;1010.0;1933.5;25.5;24.3;25.6;23.5;24.9;23.2;98.0;92.0;93.0;71.0;7.0;3.2
2023/01/01;1700 UTC;0.0;1008.7;1010.0;1008.7;2305.8;27.0;23.6;27.0;25.4;24.5;23.1;93.0;80.0;82.0;67.0;5.6;2.9
2023/01/01;1800 UTC;0.0;1007.5;1008.7;1007.5;2935.4;28.6;24.4;28.8;26.9;25.1;23.2;83.0;77.0;78.0;43.0;5.2;2.4
2023/01/01;1900 UTC;0.4;1006.4;1007.5;1006.4;1532.7;26.6;24.8;29.2;26.4;25.1;23.7;92.0;75.0;90.0;96.0;9.4;2.2
2023/01/01;2000 UTC;0.2;1006.2;1006.4;1005.9;347.2;25.7;23.5;27.1;25.6;25.1;23.4;90.0;86.0;88.0;100.0;7.0;1.7
2023/01/01;2100 UTC;0.0;1005.2;1006.2;1005.2;133.4;24.8;22.0;25.8;24.8;23.3;21.6;87.0;80.0;84.0;116.0;4.7;1.3
2023/01/01;2200 UTC;0.0;1005.7;1005.7;1005.2;55.9;24.1;22.3;24.9;24.0;22.5;21.9;90.0;83.0;90.0;145.0;2.5;1.0
