Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;987.2;987.2;986.3;;26.7;;27.4;26.4;;;;;;95.0;0.0;0.0
2021/01/01;0100 UTC;0.0;988.0;988.0;987.3;9.3;26.0;;27.0;26.0;;;;;;331.0;0.0;0.0
2021/01/01;0200 UTC;0.0;988.6;988.7;988.0;2.5;25.8;;26.3;25.7;;;;;;312.0;0.0;0.0
2021/01/01;0300 UTC;0.0;988.4;988.7;988.4;246.8;25.8;;25.9;25.6;;;;;;285.0;0.0;0.0
2021/01/01;0400 UTC;0.0;988.2;988.5;988.2;4.0;25.2;;25.9;25.2;;;;;;294.0;0.0;0.0
2021/01/01;0500 UTC;0.0;987.9;988.3;987.9;1826.9;24.4;;25.3;24.4;;;;;;289.0;0.0;0.0
2021/01/01;0600 UTC;0.0;987.4;987.9;987.4;2555.9;24.3;;24.6;24.3;;;;;;306.0;0.0;0.0
2021/01/01;0700 UTC;0.0;987.6;987.6;987.3;;24.3;;24.3;24.2;;;;;;297.0;0.0;0.0
2021/01/01;0800 UTC;0.0;987.8;987.9;987.6;;24.0;;24.4;23.9;;;;;;312.0;0.0;0.0
2021/01/01;0900 UTC;0.0;988.3;988.3;987.8;;23.8;;24.0;23.8;;;;;;61.0;0.0;0.0
2021/01/01;1000 UTC;0.0;989.1;989.1;988.3;;24.4;;24.4;23.7;;;;;;223.0;0.0;0.0
2021/01/01;1100 UTC;0.0;989.4;989.4;989.1;1533.6;26.7;;26.7;24.4;;;;;;282.0;0.0;0.0
2021/01/01;1200 UTC;0.0;989.7;989.8;989.4;229.2;29.2;;29.6;26.7;;;;;;278.0;0.0;0.0
2021/01/01;1300 UTC;0.0;989.9;990.0;989.7;;31.4;;31.4;29.1;;;;;;28.0;0.0;0.0
2021/01/01;1400 UTC;0.0;989.7;989.9;989.7;;32.9;;33.6;31.3;;;;;;349.0;0.0;0.0
2021/01/01;1500 UTC;0.0;989.6;989.8;989.6;;33.3;;33.8;32.8;;;;;;57.0;0.0;0.0
2021/01/01;1600 UTC;0.0;988.8;989.6;988.8;;33.5;;35.4;32.8;;;;;;320.0;0.0;0.0
2021/01/01;1700 UTC;0.0;987.5;988.8;987.5;;35.5;;35.9;33.4;;;;;;213.0;0.7;0.0
2021/01/01;1800 UTC;0.0;986.0;987.5;986.0;;35.9;;36.4;34.5;;;;;;263.0;3.2;0.1
2021/01/01;1900 UTC;0.0;985.0;985.9;985.0;;34.9;;36.7;34.0;;;;;;277.0;4.3;0.0
2021/01/01;2000 UTC;0.0;985.0;985.0;984.5;;30.8;;35.3;30.8;;;;;;356.0;7.1;0.8
2021/01/01;2100 UTC;0.0;985.4;985.4;984.9;;31.3;;31.5;30.6;;;;;;13.0;7.1;0.0
2021/01/01;2200 UTC;0.0;986.0;986.0;985.4;;28.1;;32.0;28.1;;;;;;61.0;0.0;0.0
2021/01/01;2300 UTC;0.0;986.8;986.8;986.0;;26.6;;28.1;26.3;;;;;;353.0;0.0;0.0
2021/01/02;0000 UTC;0.0;987.2;987.2;986.8;;25.7;;26.6;25.3;;;;;;42.0;0.0;0.0
2021/01/02;0100 UTC;0.0;987.8;988.1;987.3;;25.8;;25.8;25.0;;;;;;297.0;0.0;0.0
2021/01/02;0200 UTC;0.0;988.2;988.2;987.7;;24.8;;25.9;24.7;;;;;;14.0;0.0;0.0
2021/01/02;0300 UTC;0.0;988.4;988.4;988.1;;24.7;;25.4;24.4;;;;;;59.0;0.0;0.0
2021/01/02;0400 UTC;0.0;987.6;988.4;987.6;;24.5;;24.7;24.2;;;;;;148.0;0.0;0.0
2021/01/02;0500 UTC;0.0;987.0;987.6;987.0;;24.1;;24.8;24.1;;;;;;6.0;0.0;0.0
2021/01/02;0600 UTC;0.0;987.0;987.1;986.7;1258.0;23.4;;24.1;23.4;;;;;;64.0;0.0;0.0
2021/01/02;0700 UTC;0.0;987.1;987.1;986.8;3773.3;23.5;;23.5;23.2;;;;;;65.0;0.0;0.0
2021/01/02;0800 UTC;0.0;987.2;987.2;987.0;3089.0;23.2;;23.5;23.2;;;;;;74.0;0.0;0.0
2021/01/02;0900 UTC;0.0;987.6;987.6;987.2;1201.0;23.0;;23.3;23.0;;;;;;55.0;0.0;0.0
2021/01/02;1000 UTC;0.0;988.1;988.2;987.6;1585.3;23.4;;23.4;22.9;;;;;;75.0;0.0;0.0
2021/01/02;1100 UTC;0.0;988.8;988.8;988.0;179.1;25.9;;25.9;23.4;;;;;;36.0;0.0;0.0
2021/01/02;1200 UTC;0.0;989.0;989.0;988.7;;28.5;;28.5;25.9;;;;;;5.0;0.0;0.0
2021/01/02;1300 UTC;0.0;989.0;989.1;989.0;;30.2;;30.4;28.5;;;;;;14.0;1.8;0.0
2021/01/02;1400 UTC;0.0;988.6;989.1;988.6;;31.4;;31.5;29.8;;;;;;17.0;0.0;0.0
