Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.2;882.1;882.1;881.8;6.8;22.3;18.2;22.3;21.4;18.2;16.4;78.0;73.0;77.0;141.0;4.9;3.7
2021/01/01;0100 UTC;0.0;882.4;882.5;882.1;4.2;21.3;18.8;22.3;21.3;18.8;18.1;85.0;77.0;85.0;130.0;11.1;8.0
2021/01/01;0200 UTC;0.0;882.0;882.4;882.0;;21.0;19.0;21.3;20.9;19.1;18.8;89.0;85.0;89.0;131.0;12.8;7.2
2021/01/01;0300 UTC;0.0;881.5;882.0;881.5;;20.6;18.5;21.0;20.5;19.0;18.5;89.0;88.0;88.0;135.0;9.8;7.4
2021/01/01;0400 UTC;0.0;881.2;881.7;881.2;;20.6;17.9;20.8;20.6;18.5;17.9;88.0;84.0;84.0;118.0;9.3;5.4
2021/01/01;0500 UTC;0.0;880.4;881.2;880.4;;20.2;17.8;20.6;20.2;17.9;17.7;86.0;84.0;86.0;125.0;9.1;6.3
2021/01/01;0600 UTC;0.0;880.6;880.6;880.4;;20.0;17.3;20.4;20.0;17.8;17.3;86.0;84.0;85.0;122.0;8.5;3.5
2021/01/01;0700 UTC;0.0;880.6;880.6;880.4;;19.7;17.1;20.1;19.7;17.4;17.1;85.0;84.0;85.0;111.0;6.3;3.9
2021/01/01;0800 UTC;0.0;881.1;881.1;880.6;;19.6;16.6;19.8;19.6;17.1;16.6;85.0;83.0;83.0;119.0;6.4;4.6
2021/01/01;0900 UTC;0.0;881.9;881.9;881.1;64.8;19.9;16.4;19.9;19.6;16.6;16.3;83.0;80.0;80.0;108.0;6.8;3.5
2021/01/01;1000 UTC;0.0;882.3;882.4;881.9;757.3;22.4;17.2;22.4;19.9;17.3;16.3;80.0;72.0;73.0;109.0;5.9;4.4
2021/01/01;1100 UTC;0.0;883.0;883.0;882.3;1438.8;23.2;17.3;23.7;22.4;18.0;17.0;73.0;68.0;69.0;329.0;6.3;0.9
2021/01/01;1200 UTC;0.0;883.1;883.1;882.9;2501.2;25.6;18.5;25.6;23.2;18.7;17.3;70.0;64.0;65.0;42.0;4.2;2.5
2021/01/01;1300 UTC;0.0;883.1;883.2;883.1;3066.1;26.6;18.7;26.6;25.5;19.1;17.9;67.0;60.0;62.0;29.0;5.4;2.2
2021/01/01;1400 UTC;0.0;882.8;883.1;882.8;3749.2;27.5;18.5;27.5;26.4;18.8;17.5;62.0;56.0;58.0;41.0;5.8;1.9
2021/01/01;1500 UTC;0.0;882.3;882.8;882.3;3297.7;28.4;18.9;28.4;27.0;18.9;17.6;60.0;55.0;56.0;342.0;5.6;1.9
2021/01/01;1600 UTC;0.0;881.7;882.3;881.6;3218.4;28.3;18.1;29.2;27.2;19.2;17.7;60.0;52.0;54.0;339.0;6.5;3.0
2021/01/01;1700 UTC;0.0;880.7;881.7;880.6;1044.5;27.4;17.8;28.3;26.9;18.7;17.7;61.0;54.0;56.0;314.0;5.6;1.5
2021/01/01;1800 UTC;4.2;880.4;880.7;879.9;812.7;25.5;19.9;27.7;25.5;19.9;17.7;71.0;56.0;71.0;185.0;20.4;4.6
2021/01/01;1900 UTC;26.0;879.8;880.6;879.7;1115.7;21.6;19.1;25.4;19.5;20.2;18.8;97.0;72.0;86.0;145.0;20.4;7.1
2021/01/01;2000 UTC;1.2;879.5;879.9;879.5;699.7;20.9;17.0;22.7;20.9;20.0;16.5;87.0;73.0;78.0;109.0;9.2;2.1
2021/01/01;2100 UTC;0.2;879.8;879.8;879.2;84.4;21.2;17.5;21.7;20.9;17.9;16.8;81.0;77.0;80.0;149.0;7.8;6.1
2021/01/01;2200 UTC;5.2;882.4;882.4;879.7;9.0;18.1;15.8;21.3;18.1;17.8;15.7;86.0;77.0;86.0;272.0;15.2;7.8
2021/01/01;2300 UTC;20.4;883.3;883.4;882.4;;18.6;16.3;18.6;17.8;16.7;15.8;92.0;86.0;87.0;244.0;12.1;9.2
2021/01/02;0000 UTC;5.6;884.3;884.6;883.3;;18.6;17.5;18.7;18.4;17.5;16.4;93.0;86.0;93.0;165.0;11.9;1.8
