Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;945.1;945.1;944.2;;;;;;;;94.0;91.0;94.0;140.0;3.0;2.5
2022/01/01;0100 UTC;0.0;946.4;946.4;945.1;;;;;;;;97.0;94.0;97.0;204.0;3.4;0.1
2022/01/01;0200 UTC;0.0;947.2;947.2;946.4;;;;;;;;99.0;97.0;98.0;157.0;3.0;1.6
2022/01/01;0300 UTC;0.0;947.4;947.4;947.1;;;;;;;;98.0;97.0;97.0;155.0;3.3;2.5
2022/01/01;0400 UTC;0.0;947.0;947.5;947.0;;;;;;;;98.0;97.0;98.0;136.0;3.9;3.0
2022/01/01;0500 UTC;0.0;946.5;947.0;946.5;;;;;;;;98.0;97.0;98.0;128.0;3.9;2.6
2022/01/01;0600 UTC;0.0;946.1;946.5;946.1;;;;;;;;98.0;98.0;98.0;126.0;3.7;2.3
2022/01/01;0700 UTC;0.0;945.7;946.1;945.7;;;;;;;;99.0;98.0;99.0;136.0;4.3;3.1
2022/01/01;0800 UTC;0.0;945.8;945.9;945.6;;;;;;;;99.0;99.0;99.0;136.0;4.1;2.1
2022/01/01;0900 UTC;0.0;946.8;946.8;945.8;;;;;;;;100.0;99.0;100.0;94.0;3.1;2.0
2022/01/01;1000 UTC;0.2;947.7;947.7;946.8;30.9;;;;;;;100.0;100.0;100.0;85.0;3.2;2.1
2022/01/01;1100 UTC;0.0;948.3;948.3;947.7;478.5;;;;;;;100.0;100.0;100.0;95.0;5.6;3.8
2022/01/01;1200 UTC;0.0;949.0;949.0;948.3;1479.5;;;;;;;100.0;93.0;94.0;100.0;7.0;4.6
2022/01/01;1300 UTC;0.0;949.6;949.6;949.0;2382.1;;;;;;;95.0;85.0;88.0;119.0;7.8;4.4
2022/01/01;1400 UTC;0.0;949.3;949.6;949.3;2737.5;;;;;;;89.0;79.0;80.0;97.0;8.9;6.0
2022/01/01;1500 UTC;0.0;948.7;949.3;948.7;3370.2;;;;;;;81.0;72.0;73.0;85.0;9.9;5.7
2022/01/01;1600 UTC;0.0;947.9;948.7;947.9;3614.6;;;;;;;77.0;64.0;65.0;80.0;9.1;4.5
2022/01/01;1700 UTC;0.0;946.9;947.9;946.9;3656.9;;;;;;;70.0;63.0;63.0;104.0;10.6;4.4
2022/01/01;1800 UTC;0.0;945.8;946.9;945.8;3106.7;;;;;;;68.0;60.0;62.0;111.0;9.1;3.9
2022/01/01;1900 UTC;0.0;945.1;945.8;945.1;2951.7;;;;;;;65.0;56.0;59.0;93.0;7.7;5.0
2022/01/01;2000 UTC;0.0;944.3;945.1;944.3;2327.8;;;;;;;63.0;54.0;60.0;102.0;8.2;3.8
2022/01/01;2100 UTC;0.0;944.0;944.3;944.0;1489.2;;;;;;;61.0;55.0;60.0;81.0;6.2;2.8
2022/01/01;2200 UTC;0.0;944.0;944.1;943.9;532.1;;;;;;;75.0;60.0;75.0;102.0;4.2;2.4
2022/01/01;2300 UTC;0.0;944.6;944.6;944.0;21.5;;;;;;;86.0;75.0;86.0;113.0;3.9;2.9
2022/01/02;0000 UTC;0.0;945.4;945.4;944.6;;;;;;;;87.0;84.0;87.0;121.0;3.8;2.9
2022/01/02;0100 UTC;0.0;946.1;946.1;945.3;;;;;;;;88.0;86.0;86.0;127.0;3.5;2.3
2022/01/02;0200 UTC;0.0;947.0;947.0;946.1;;;;;;;;90.0;86.0;90.0;156.0;2.9;2.2
2022/01/02;0300 UTC;0.0;947.2;947.3;947.0;;;;;;;;95.0;90.0;95.0;157.0;3.4;2.2
2022/01/02;0400 UTC;0.0;946.7;947.4;946.7;;;;;;;;96.0;94.0;96.0;138.0;3.4;2.0
2022/01/02;0500 UTC;0.0;946.4;946.7;946.4;;;;;;;;96.0;95.0;96.0;132.0;3.0;2.1
2022/01/02;0600 UTC;0.0;946.7;946.8;946.4;;;;;;;;97.0;96.0;97.0;159.0;4.1;1.3
2022/01/02;0700 UTC;0.0;946.8;946.8;946.6;;;;;;;;98.0;96.0;97.0;154.0;4.1;2.8
2022/01/02;0800 UTC;0.0;947.0;947.0;946.6;;;;;;;;98.0;97.0;98.0;137.0;6.8;4.4
2022/01/02;0900 UTC;0.0;947.2;947.2;947.0;;;;;;;;98.0;98.0;98.0;123.0;8.9;5.7
2022/01/02;1000 UTC;0.0;948.1;948.1;947.2;8.4;;;;;;;98.0;97.0;97.0;119.0;9.3;5.5
2022/01/02;1100 UTC;0.0;948.9;948.9;948.1;264.0;;;;;;;98.0;96.0;96.0;127.0;8.3;4.6
2022/01/02;1200 UTC;0.0;949.6;949.6;948.9;451.9;;;;;;;96.0;93.0;93.0;113.0;10.3;6.0
2022/01/02;1300 UTC;0.0;950.4;950.4;949.6;570.6;;;;;;;94.0;91.0;91.0;111.0;9.1;4.9
2022/01/02;1400 UTC;0.0;950.4;950.5;950.3;1189.5;;;;;;;92.0;87.0;89.0;110.0;8.0;4.6
2022/01/02;1500 UTC;0.0;950.1;950.4;950.1;2494.4;;;;;;;90.0;77.0;78.0;108.0;7.8;4.8
2022/01/02;1600 UTC;0.0;949.2;950.1;949.2;3494.9;;;;;;;82.0;69.0;73.0;122.0;8.0;4.9
2022/01/02;1700 UTC;0.0;948.0;949.2;948.0;3888.0;;;;;;;73.0;60.0;63.0;116.0;9.7;6.1
2022/01/02;1800 UTC;0.0;946.7;948.0;946.7;3532.4;;;;;;;66.0;58.0;61.0;126.0;9.0;5.2
2022/01/02;1900 UTC;0.0;945.8;946.7;945.7;2860.4;;;;;;;62.0;52.0;57.0;113.0;9.3;4.7
2022/01/02;2000 UTC;0.0;945.3;945.8;945.1;2345.9;;;;;;;62.0;55.0;61.0;108.0;9.5;5.7
2022/01/02;2100 UTC;0.0;945.8;945.8;945.2;750.9;;;;;;;75.0;62.0;71.0;106.0;11.1;7.0
2022/01/02;2200 UTC;0.0;946.4;946.4;945.8;758.8;;;;;;;74.0;67.0;71.0;113.0;11.0;5.5
2022/01/02;2300 UTC;0.0;947.3;947.3;946.4;138.2;;;;;;;87.0;71.0;87.0;108.0;9.4;4.1
2022/01/03;0000 UTC;0.0;947.7;947.7;947.3;;;;;;;;92.0;87.0;92.0;115.0;8.2;4.4
2022/01/03;0100 UTC;0.0;948.4;948.4;947.7;;;;;;;;96.0;92.0;96.0;112.0;6.2;3.2
2022/01/03;0200 UTC;0.0;949.5;949.5;948.5;;;;;;;;96.0;95.0;96.0;107.0;4.8;1.7
2022/01/03;0300 UTC;0.0;949.8;949.8;949.5;;;;;;;;97.0;96.0;96.0;119.0;3.8;2.4
2022/01/03;0400 UTC;0.0;949.6;949.8;949.6;;;;;;;;97.0;96.0;97.0;133.0;5.4;3.6
2022/01/03;0500 UTC;0.0;949.2;949.6;949.2;;;;;;;;98.0;97.0;98.0;113.0;5.7;3.5
2022/01/03;0600 UTC;0.0;949.4;949.4;949.2;;;;;;;;99.0;98.0;98.0;110.0;5.0;3.0
2022/01/03;0700 UTC;0.0;948.8;949.4;948.7;;;;;;;;98.0;98.0;98.0;92.0;4.8;2.1
2022/01/03;0800 UTC;0.0;948.6;948.8;948.4;;;;;;;;99.0;98.0;99.0;98.0;5.6;2.8
2022/01/03;0900 UTC;0.0;949.1;949.1;948.5;;;;;;;;100.0;99.0;100.0;117.0;4.3;0.9
2022/01/03;1000 UTC;0.0;950.1;950.1;949.1;20.6;;;;;;;100.0;100.0;100.0;133.0;4.4;3.1
2022/01/03;1100 UTC;0.0;950.9;950.9;950.1;194.9;;;;;;;100.0;99.0;99.0;130.0;5.4;3.6
2022/01/03;1200 UTC;0.0;951.3;951.3;950.8;821.7;;;;;;;99.0;92.0;92.0;130.0;7.7;5.2
2022/01/03;1300 UTC;0.0;951.5;951.5;951.2;1180.7;;;;;;;93.0;89.0;90.0;123.0;7.7;4.6
2022/01/03;1400 UTC;0.0;951.4;951.5;951.3;1403.5;;;;;;;90.0;83.0;85.0;103.0;8.0;4.9
2022/01/03;1500 UTC;0.0;950.9;951.4;950.9;2023.8;;;;;;;85.0;79.0;82.0;110.0;9.3;5.3
2022/01/03;1600 UTC;0.2;949.6;950.9;949.6;2294.5;;;;;;;92.0;79.0;79.0;132.0;7.8;3.8
2022/01/03;1700 UTC;1.4;948.7;949.6;948.7;827.5;;;;;;;95.0;79.0;94.0;89.0;11.5;2.9
2022/01/03;1800 UTC;0.6;947.1;948.7;947.1;2847.5;;;;;;;94.0;78.0;81.0;92.0;7.6;5.0
2022/01/03;1900 UTC;0.0;946.5;947.2;946.4;2569.6;;;;;;;87.0;75.0;85.0;134.0;9.5;6.6
2022/01/03;2000 UTC;0.0;945.7;946.7;945.7;1432.6;;;;;;;96.0;84.0;92.0;125.0;9.5;4.3
2022/01/03;2100 UTC;3.6;946.2;946.4;945.7;275.0;;;;;;;97.0;91.0;97.0;99.0;12.5;3.9
2022/01/03;2200 UTC;0.0;945.4;946.4;945.2;255.1;;;;;;;97.0;92.0;92.0;93.0;6.9;3.1
2022/01/03;2300 UTC;0.0;945.8;945.9;945.4;38.7;;;;;;;95.0;92.0;94.0;67.0;5.8;4.1
2022/01/04;0000 UTC;0.0;946.9;946.9;945.8;;;;;;;;97.0;93.0;97.0;130.0;5.5;1.8
2022/01/04;0100 UTC;0.0;947.6;947.6;946.9;;;;;;;;98.0;97.0;98.0;223.0;2.8;1.2
2022/01/04;0200 UTC;0.0;948.4;948.4;947.6;;;;;;;;99.0;98.0;99.0;182.0;3.1;2.1
2022/01/04;0300 UTC;0.0;948.7;948.7;948.3;;;;;;;;99.0;99.0;99.0;159.0;3.8;2.3
2022/01/04;0400 UTC;0.0;948.2;948.7;948.2;;;;;;;;99.0;99.0;99.0;163.0;3.7;2.6
2022/01/04;0500 UTC;0.0;947.6;948.4;947.6;;;;;;;;100.0;99.0;100.0;123.0;5.6;3.7
2022/01/04;0600 UTC;0.0;947.4;947.6;947.3;;;;;;;;100.0;98.0;98.0;115.0;5.7;2.6
2022/01/04;0700 UTC;0.0;947.4;947.5;947.3;;;;;;;;99.0;98.0;98.0;121.0;6.9;3.7
2022/01/04;0800 UTC;0.0;947.2;947.4;947.2;;;;;;;;98.0;98.0;98.0;104.0;7.0;4.0
2022/01/04;0900 UTC;0.0;947.6;947.6;947.2;;;;;;;;99.0;98.0;99.0;101.0;6.4;3.7
2022/01/04;1000 UTC;0.0;947.9;947.9;947.5;12.5;;;;;;;99.0;99.0;99.0;113.0;6.8;3.6
2022/01/04;1100 UTC;0.0;948.1;948.2;947.9;226.0;;;;;;;99.0;97.0;97.0;111.0;9.9;6.1
2022/01/04;1200 UTC;0.0;949.2;949.2;948.1;786.1;;;;;;;98.0;93.0;93.0;104.0;9.9;5.6
2022/01/04;1300 UTC;0.0;949.0;949.2;949.0;2284.5;;;;;;;93.0;83.0;84.0;113.0;8.6;5.2
2022/01/04;1400 UTC;0.0;948.8;949.0;948.7;2997.4;;;;;;;86.0;76.0;77.0;106.0;10.0;6.5
2022/01/04;1500 UTC;0.0;948.4;948.8;948.4;3183.9;;;;;;;79.0;70.0;70.0;101.0;11.3;6.2
2022/01/04;1600 UTC;0.0;947.8;948.4;947.8;2802.7;;;;;;;73.0;67.0;72.0;111.0;11.1;6.1
