Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;0.0;917.0;917.2;916.6;;20.4;19.5;20.5;20.3;19.7;19.2;95.0;92.0;95.0;39.0;6.8;2.6
2021/01/01;0100 UTC;0.0;917.3;917.3;917.0;;20.6;19.7;20.6;20.3;19.7;19.4;95.0;94.0;94.0;55.0;7.9;4.4
2021/01/01;0200 UTC;;;;;;;;;;;;;;;;;
2021/01/01;0300 UTC;0.0;916.6;917.0;916.6;;20.2;19.5;20.6;20.1;19.9;19.3;97.0;92.0;96.0;57.0;10.7;5.5
2021/01/01;0400 UTC;0.0;916.1;916.7;916.1;;20.2;19.8;20.3;20.1;19.8;19.5;97.0;95.0;97.0;63.0;12.6;4.7
2021/01/01;0500 UTC;0.0;915.7;916.1;915.7;;20.0;19.5;20.2;19.9;19.8;19.4;97.0;97.0;97.0;63.0;14.2;4.1
2021/01/01;0600 UTC;0.0;915.7;915.7;915.5;;19.7;19.2;20.2;19.7;19.8;19.1;97.0;97.0;97.0;64.0;11.4;5.0
2021/01/01;0700 UTC;0.2;916.1;916.1;915.6;;20.0;19.4;20.0;19.6;19.4;19.0;97.0;96.0;96.0;74.0;10.9;4.9
2021/01/01;0800 UTC;6.8;916.9;916.9;916.1;;19.2;19.0;20.1;19.2;19.5;18.9;99.0;96.0;99.0;90.0;;3.9
2021/01/01;0900 UTC;6.0;917.7;917.8;916.9;68.3;19.4;19.2;19.4;18.4;19.2;18.2;99.0;98.0;99.0;85.0;10.6;3.3
2021/01/01;1000 UTC;0.0;917.9;917.9;917.6;209.2;19.5;19.4;19.5;19.3;19.4;19.2;99.0;99.0;99.0;87.0;9.3;4.0
2021/01/01;1100 UTC;0.0;918.1;918.1;917.9;839.6;20.2;19.9;20.2;19.5;19.9;19.4;99.0;98.0;98.0;84.0;10.8;4.8
2021/01/01;1200 UTC;0.0;918.0;918.1;917.9;1683.7;22.3;19.9;22.5;20.2;20.6;19.5;98.0;85.0;86.0;87.0;11.8;4.2
2021/01/01;1300 UTC;0.0;918.0;918.2;918.0;2513.0;25.0;19.6;25.1;22.3;20.5;19.2;87.0;72.0;72.0;92.0;10.8;3.0
2021/01/01;1400 UTC;0.0;917.8;918.0;917.8;2567.7;25.3;20.0;26.2;23.3;20.8;18.5;79.0;68.0;72.0;93.0;8.4;3.3
2021/01/01;1500 UTC;0.0;917.0;917.8;917.0;2511.4;27.4;19.2;27.4;24.6;19.7;18.3;72.0;60.0;61.0;100.0;7.5;3.4
2021/01/01;1600 UTC;0.0;916.4;917.0;916.4;3514.1;27.9;17.8;28.5;26.6;19.9;17.8;62.0;54.0;54.0;101.0;7.0;2.7
2021/01/01;1700 UTC;0.0;915.7;916.4;915.7;2693.6;30.0;19.1;30.0;26.4;19.3;17.3;60.0;50.0;52.0;136.0;6.0;1.4
2021/01/01;1800 UTC;0.0;915.1;915.7;915.1;920.5;27.1;18.7;30.0;26.7;18.9;16.8;61.0;48.0;60.0;44.0;5.5;2.4
2021/01/01;1900 UTC;0.0;915.1;915.1;915.0;838.2;25.3;18.1;27.1;25.3;19.2;18.1;65.0;60.0;64.0;30.0;5.5;2.1
2021/01/01;2000 UTC;0.0;915.2;915.3;915.0;488.1;23.2;17.5;25.3;23.2;18.5;17.5;71.0;64.0;70.0;28.0;5.4;2.0
2021/01/01;2100 UTC;0.0;915.6;915.6;915.2;27.7;21.5;17.5;23.2;21.4;17.6;17.4;78.0;70.0;78.0;28.0;5.5;1.7
2021/01/01;2200 UTC;0.0;916.1;916.1;915.6;;20.5;17.6;21.5;20.5;17.6;17.4;84.0;78.0;84.0;35.0;4.0;1.8
2021/01/01;2300 UTC;0.0;916.7;916.7;916.1;;20.2;17.4;20.9;20.2;17.6;17.3;84.0;80.0;84.0;23.0;5.6;1.6
2021/01/02;0000 UTC;0.0;916.9;917.0;916.7;;19.9;18.3;20.4;19.9;18.3;17.4;90.0;84.0;90.0;37.0;5.5;2.3
2021/01/02;0100 UTC;0.0;916.7;917.0;916.7;;19.9;18.8;20.1;19.9;19.2;18.5;95.0;90.0;94.0;60.0;7.4;3.3
2021/01/02;0200 UTC;0.0;916.6;916.8;916.6;;19.9;19.0;20.0;19.8;19.1;18.6;95.0;93.0;94.0;41.0;8.5;3.0
2021/01/02;0300 UTC;0.0;916.1;916.6;916.1;;19.8;18.9;19.9;19.7;19.0;18.8;95.0;94.0;95.0;51.0;8.3;3.2
2021/01/02;0400 UTC;0.0;916.0;916.1;915.9;;19.9;18.9;19.9;19.8;18.9;18.7;95.0;93.0;94.0;57.0;9.1;1.9
2021/01/02;0500 UTC;0.0;915.7;916.0;915.7;;19.8;19.0;19.9;19.8;19.1;18.9;95.0;94.0;95.0;62.0;6.8;3.3
2021/01/02;0600 UTC;0.0;915.6;915.7;915.5;;19.8;19.1;20.0;19.7;19.1;18.9;96.0;95.0;96.0;67.0;9.8;4.6
2021/01/02;0700 UTC;0.0;915.4;915.7;915.4;;19.6;19.2;19.9;19.6;19.2;19.0;97.0;95.0;97.0;58.0;10.0;4.8
2021/01/02;0800 UTC;0.0;915.9;915.9;915.4;;19.4;19.0;19.7;19.3;19.3;18.9;98.0;97.0;98.0;66.0;12.3;5.2
2021/01/02;0900 UTC;0.0;916.3;916.3;915.8;36.7;19.3;19.1;19.6;19.2;19.2;18.8;99.0;98.0;98.0;85.0;13.2;3.5
2021/01/02;1000 UTC;0.0;916.6;916.6;916.2;267.9;19.7;19.3;19.7;19.2;19.4;18.9;98.0;97.0;98.0;88.0;11.1;3.7
2021/01/02;1100 UTC;0.0;917.1;917.2;916.6;501.5;20.2;19.4;20.4;19.6;19.8;19.1;98.0;95.0;95.0;95.0;9.7;2.4
2021/01/02;1200 UTC;0.0;917.1;917.2;917.0;1406.7;22.2;18.0;23.3;20.1;20.1;18.0;96.0;77.0;78.0;95.0;6.8;3.2
2021/01/02;1300 UTC;0.0;917.0;917.1;916.9;2472.6;25.9;19.3;26.4;21.6;19.9;18.2;83.0;63.0;67.0;93.0;7.4;3.2
2021/01/02;1400 UTC;0.0;916.6;917.0;916.6;3727.8;24.8;17.9;27.4;24.7;19.5;17.4;68.0;59.0;66.0;47.0;7.0;2.7
2021/01/02;1500 UTC;0.0;915.8;916.6;915.8;3833.4;26.7;17.8;27.5;24.8;19.2;17.0;67.0;56.0;58.0;64.0;7.0;2.9
2021/01/02;1600 UTC;0.0;915.1;915.8;915.1;2989.0;25.6;18.6;27.2;25.2;19.1;17.3;67.0;56.0;65.0;47.0;6.8;2.4
2021/01/02;1700 UTC;0.0;914.3;915.1;914.3;2794.2;26.5;18.9;27.3;25.6;19.5;18.2;67.0;60.0;63.0;48.0;5.7;2.4
2021/01/02;1800 UTC;0.0;914.2;914.3;914.1;1074.3;26.0;18.5;27.6;25.7;19.6;18.3;65.0;60.0;64.0;44.0;5.5;2.4
2021/01/02;1900 UTC;0.0;914.1;914.2;914.0;909.0;24.5;18.3;26.0;24.4;18.7;17.7;68.0;62.0;68.0;46.0;6.0;2.4
2021/01/02;2000 UTC;0.0;914.2;914.2;913.9;507.3;22.7;17.9;24.5;22.7;18.5;17.8;74.0;68.0;74.0;45.0;7.1;2.6
2021/01/02;2100 UTC;0.0;914.1;914.3;914.1;32.5;21.1;17.4;22.7;21.1;18.0;17.1;79.0;74.0;79.0;53.0;6.3;2.3
2021/01/02;2200 UTC;0.0;914.4;914.4;914.1;;20.7;18.0;21.2;20.7;18.0;17.3;84.0;79.0;84.0;50.0;7.5;3.6
2021/01/02;2300 UTC;0.0;915.1;915.1;914.4;;20.3;18.5;20.8;20.3;18.5;18.0;89.0;84.0;89.0;42.0;9.3;3.7
2021/01/03;0000 UTC;0.0;915.1;915.2;915.1;;20.2;19.1;20.4;20.1;19.1;18.4;93.0;89.0;93.0;50.0;8.0;2.9
2021/01/03;0100 UTC;0.0;914.8;915.1;914.8;;20.4;19.0;20.5;20.2;19.2;18.9;93.0;91.0;92.0;57.0;10.7;4.0
2021/01/03;0200 UTC;0.0;914.8;915.0;914.7;;20.3;18.8;20.4;20.3;19.2;18.8;93.0;91.0;91.0;56.0;9.4;4.0
2021/01/03;0300 UTC;0.0;914.4;914.8;914.4;;20.2;18.9;20.4;20.1;18.9;18.5;92.0;89.0;92.0;56.0;10.9;4.7
2021/01/03;0400 UTC;0.0;914.2;914.4;914.2;;19.8;19.1;20.2;19.8;19.2;18.8;96.0;92.0;96.0;59.0;10.5;5.1
2021/01/03;0500 UTC;0.0;913.8;914.2;913.7;;19.7;19.2;20.0;19.7;19.4;19.0;97.0;96.0;96.0;66.0;11.2;4.5
2021/01/03;0600 UTC;0.0;914.1;914.1;913.8;;19.8;19.4;20.1;19.7;19.5;19.2;97.0;95.0;97.0;66.0;11.4;4.8
2021/01/03;0700 UTC;0.0;914.5;914.5;914.1;;19.8;19.2;19.8;19.7;19.4;18.9;97.0;95.0;96.0;73.0;11.5;5.0
2021/01/03;0800 UTC;0.0;915.1;915.1;914.5;;19.7;19.2;20.0;19.7;19.6;19.2;98.0;96.0;97.0;66.0;10.7;4.9
2021/01/03;0900 UTC;3.2;915.4;915.4;915.1;23.6;19.6;19.4;19.9;19.6;19.7;19.2;98.0;97.0;98.0;47.0;10.1;3.3
