Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2021/01/01;0000 UTC;3.2;915.1;915.2;914.5;;17.5;17.4;17.9;17.5;;;;;100.0;169.0;6.7;2.5
2021/01/01;0100 UTC;0.0;915.4;915.6;915.0;0.1;17.1;16.5;17.5;17.1;17.5;16.1;100.0;92.0;96.0;167.0;7.4;2.9
2021/01/01;0200 UTC;0.2;915.6;915.8;915.3;0.2;17.1;;17.2;17.1;;;;;;171.0;7.4;2.9
2021/01/01;0300 UTC;0.0;915.7;916.0;915.3;;16.8;;17.1;16.8;;;;;;159.0;6.9;2.2
2021/01/01;0400 UTC;0.0;915.1;915.7;914.9;0.2;16.2;16.2;16.8;16.2;;;;;100.0;158.0;8.4;3.9
2021/01/01;0500 UTC;0.0;915.2;915.4;915.1;0.4;16.3;16.3;16.4;16.2;16.4;16.2;100.0;100.0;100.0;165.0;8.1;2.9
2021/01/01;0600 UTC;0.0;914.8;915.3;914.8;;16.3;16.2;16.4;16.2;16.4;16.2;100.0;100.0;100.0;163.0;6.5;2.4
2021/01/01;0700 UTC;0.2;914.7;914.8;914.7;;15.8;15.8;16.3;15.8;16.2;15.8;100.0;100.0;100.0;163.0;6.4;2.7
2021/01/01;0800 UTC;0.0;915.5;915.5;914.7;;16.0;16.0;16.0;15.8;16.0;15.8;100.0;100.0;100.0;160.0;5.9;1.3
2021/01/01;0900 UTC;0.0;915.8;915.8;915.5;22.4;16.0;16.0;16.0;15.9;;;;;100.0;150.0;2.9;1.5
2021/01/01;1000 UTC;0.0;916.5;916.5;915.8;103.0;16.2;16.2;16.3;16.0;16.3;16.0;100.0;100.0;100.0;161.0;4.2;1.7
2021/01/01;1100 UTC;0.0;916.9;917.0;916.4;352.4;16.0;15.9;16.2;15.6;16.2;15.6;100.0;100.0;100.0;167.0;6.2;2.3
2021/01/01;1200 UTC;0.0;917.5;917.5;916.9;704.3;16.3;16.3;16.6;15.9;16.6;15.9;100.0;100.0;100.0;167.0;6.6;2.5
2021/01/01;1300 UTC;0.0;917.4;917.5;917.1;1555.0;16.8;16.8;17.7;16.3;17.7;15.9;100.0;93.0;100.0;152.0;7.6;3.2
2021/01/01;1400 UTC;0.0;917.9;917.9;917.4;1110.5;16.9;16.8;17.0;16.2;;;;;99.0;171.0;6.4;2.0
