Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s)
2022/01/01;0000 UTC;0.0;929.4;929.4;928.8;;25.5;13.1;26.8;25.4;13.2;12.5;46.0;41.0;46.0;139.0;5.9;3.0
2022/01/01;0100 UTC;0.0;929.9;930.0;929.4;;24.7;13.8;25.6;24.6;13.8;13.0;51.0;46.0;51.0;138.0;5.6;3.7
2022/01/01;0200 UTC;0.0;930.4;930.4;929.9;;23.4;14.2;24.8;23.4;14.2;13.8;56.0;51.0;56.0;129.0;6.8;2.9
2022/01/01;0300 UTC;0.0;930.2;930.4;930.2;;23.0;13.6;23.5;23.0;14.2;13.6;57.0;55.0;55.0;95.0;7.3;4.4
2022/01/01;0400 UTC;0.0;929.8;930.2;929.8;;21.7;13.8;23.1;21.6;13.8;13.4;61.0;55.0;61.0;80.0;7.7;4.1
2022/01/01;0500 UTC;0.0;929.2;929.8;929.2;;21.1;15.2;21.7;21.0;15.2;13.7;69.0;61.0;69.0;74.0;7.2;4.1
2022/01/01;0600 UTC;0.0;929.2;929.2;929.0;;20.5;15.7;21.2;20.3;15.9;15.2;75.0;69.0;74.0;68.0;7.2;3.8
2022/01/01;0700 UTC;0.0;929.4;929.4;929.2;;19.9;16.0;20.5;19.8;16.1;15.5;79.0;74.0;78.0;61.0;6.3;2.9
2022/01/01;0800 UTC;0.0;929.9;929.9;929.3;;19.4;16.0;19.9;19.3;16.3;15.9;82.0;78.0;81.0;54.0;5.9;3.0
2022/01/01;0900 UTC;0.0;930.5;930.5;929.9;21.0;18.9;16.2;19.4;18.8;16.3;15.8;84.0;81.0;84.0;45.0;5.5;3.0
2022/01/01;1000 UTC;0.0;930.9;930.9;930.4;434.6;20.6;16.9;20.6;18.8;16.9;16.1;84.0;79.0;79.0;45.0;5.6;3.3
2022/01/01;1100 UTC;0.0;931.3;931.3;930.9;1221.4;23.5;17.1;23.6;20.5;17.4;16.8;79.0;67.0;67.0;33.0;6.9;3.4
2022/01/01;1200 UTC;0.0;931.4;931.4;931.2;2078.2;26.5;16.0;26.9;23.3;17.3;15.6;68.0;52.0;53.0;346.0;6.4;3.6
2022/01/01;1300 UTC;0.0;931.3;931.5;931.3;2840.0;28.7;15.7;28.8;26.2;16.4;15.4;53.0;45.0;45.0;317.0;7.4;3.4
2022/01/01;1400 UTC;0.0;931.1;931.5;931.1;3363.1;30.2;12.4;30.9;28.0;16.0;11.7;47.0;31.0;33.0;328.0;6.9;2.2
2022/01/01;1500 UTC;0.0;930.6;931.2;930.5;3568.2;32.5;13.0;32.5;29.4;13.5;9.8;35.0;26.0;31.0;349.0;5.8;2.0
2022/01/01;1600 UTC;0.0;930.2;930.6;930.2;4134.1;32.3;10.2;33.7;31.1;12.9;10.2;31.0;25.0;26.0;299.0;6.8;2.8
2022/01/01;1700 UTC;0.0;929.6;930.2;929.5;4081.9;33.6;12.5;34.1;31.6;12.5;10.3;29.0;26.0;28.0;284.0;7.7;2.8
2022/01/01;1800 UTC;0.0;929.0;929.6;929.0;3424.4;33.5;10.3;34.7;33.0;12.4;9.4;28.0;23.0;24.0;245.0;7.7;2.3
2022/01/01;1900 UTC;0.0;928.2;929.0;928.1;3092.2;34.1;10.4;35.1;33.2;11.9;10.0;26.0;23.0;23.0;275.0;5.9;2.5
2022/01/01;2000 UTC;0.0;927.6;928.2;927.5;1226.2;32.9;10.4;34.1;32.1;11.8;10.1;28.0;24.0;25.0;305.0;5.2;1.5
2022/01/01;2100 UTC;0.0;927.4;927.6;927.4;1133.5;32.8;9.2;33.3;32.1;11.4;9.2;28.0;23.0;24.0;139.0;3.6;1.9
2022/01/01;2200 UTC;0.0;927.9;927.9;927.4;487.8;31.6;10.7;33.8;31.6;11.3;9.4;28.0;23.0;28.0;26.0;5.1;0.6
